19980102,0,9.95737,9.9881,9.70126,9.76273,653637.727
19980105,0,9.86005,9.95737,9.41442,9.57321,3036446.768
19980106,0,9.54248,9.54248,9.21979,9.50662,2186405.772
19980107,0,9.47589,9.50662,9.28637,9.37857,3218989.856
19980108,0,9.34784,9.44516,9.25052,9.25052,1011888.385
19980109,0,9.31711,9.34784,9.12247,9.12247,1235819.552
19980112,0,9.09173,9.18905,8.99441,9.03027,2331659.447
19980113,0,9.15832,9.18905,9.03027,9.09173,865464.889999999
19980114,0,9.15832,9.95737,9.09173,9.86005,4137556.799
19980115,0,9.82932,9.92664,9.67053,9.79858,2815053.053
19980116,0,9.82932,9.95737,9.732,9.732,2112998.528
19980120,0,9.732,9.9881,9.63468,9.92664,699322.347
19980121,0,9.86005,9.86005,9.67053,9.79858,1151675.128
19980122,0,9.732,9.76273,9.54248,9.57321,724116.391
19980123,0,9.60394,9.732,9.60394,9.70126,1535696.777
19980126,0,9.732,9.79858,9.41442,9.41442,2420096.034
19980127,0,9.41442,9.44516,9.21979,9.31711,8085159.082
19980128,0,9.21979,9.28637,9.12247,9.21979,2605766.549
19980129,0,9.18905,9.28637,9.03027,9.12247,1744205.209
19980130,0,9.061,9.15832,8.96368,8.96368,1153041.72
19980202,0,9.061,9.41442,9.03027,9.28637,1276623.682
19980203,0,9.31711,9.41442,9.25052,9.41442,865073.447
19980204,0,9.44516,9.732,9.44516,9.70126,1207707.026
19980205,0,9.70126,9.79858,9.63468,9.67053,891821.095
19980206,0,9.60394,9.732,9.47589,9.67053,525565.427
19980209,0,9.732,9.82932,9.44516,9.50662,433805.978
19980210,0,9.50662,9.54248,9.44516,9.47589,1311375.24
19980211,0,9.54248,9.57321,9.47589,9.50662,1426367.546
19980212,0,9.47589,9.50662,9.41442,9.44516,940239.019
19980213,0,9.41442,9.44516,9.28637,9.28637,2518881.935
19980217,0,9.28637,9.31711,9.12247,9.15832,918373.066
19980218,0,9.18905,9.31711,9.12247,9.31711,2757069.944
19980219,0,9.34784,9.732,9.28637,9.67053,1620037.999
19980220,0,9.79858,10.3415,9.79858,10.2135,6267542.555
19980223,0,10.1469,10.2135,9.9881,9.9881,1204778.914
19980224,0,9.95737,9.9881,9.86005,9.92664,1191697.651
19980225,0,9.9881,10.3108,9.9881,10.2442,959566.818
19980226,0,10.2135,10.3108,10.1827,10.1827,1405672.194
19980227,0,10.1827,10.2135,10.0547,10.1827,783857.832
19980302,0,10.1827,10.3415,10.1162,10.1469,905682.579
19980303,0,10.1827,10.2442,9.89078,10.2135,1746743.682
19980304,0,10.2135,10.2442,10.0547,10.2135,775267.482
19980305,0,10.2135,10.3415,10.1469,10.3108,1794184.551
19980306,0,10.403,10.531,10.403,10.5003,1313132.358
19980309,0,10.3723,10.4388,10.1827,10.2135,480076.132000001
19980310,0,10.3108,10.403,10.2442,10.3723,440053.679
19980311,0,10.3415,10.403,10.3108,10.3723,302805.241
19980312,0,10.1827,10.2749,10.0854,10.0854,1084124.503
19980313,0,10.1469,10.2442,10.0547,10.2135,1800237.631
19980316,0,10.2749,10.3415,10.0188,10.2442,1697545.44
19980317,0,10.0547,10.1162,9.732,9.76273,3077250.368
19980318,0,9.732,9.79858,9.67053,9.79858,2791625.497
19980319,0,9.79858,9.89078,9.732,9.89078,1040588.257
19980320,0,9.9881,10.0547,9.82932,9.86005,1715506.108
19980323,0,9.92664,9.95737,9.82932,9.89078,921106.393
19980324,0,9.92664,9.95737,9.86005,9.92664,1496260.516
19980325,0,9.92664,10.0854,9.82932,9.86005,935943.865999999
19980326,0,9.86005,9.86005,9.76273,9.82932,1221959.378
19980327,0,9.82932,9.92664,9.63468,9.76273,1902539.478
19980330,0,9.732,9.76273,9.63468,9.732,995879.911
19980331,0,9.70126,9.76273,9.67053,9.732,1183497.903
19980401,0,9.732,10.1162,9.732,10.0547,3194782.096
19980402,0,10.0188,10.2749,9.9881,10.2442,1837135.857
19980403,0,10.2749,10.5003,10.2442,10.4388,1095057.718
19980406,0,10.4388,10.5003,10.2749,10.2749,478709.646
19980407,0,10.3723,10.3723,10.2135,10.2442,1489817.206
19980408,0,10.2442,10.2442,9.95737,9.9881,758282.285999999
19980409,0,10.0547,10.0854,9.9881,10.0188,1568301.235
19980413,0,9.92664,10.0547,9.92664,10.0547,364303.364
19980414,0,10.0547,10.2135,9.9881,10.1162,1084905.808
19980415,0,10.0188,10.2442,10.0188,10.2442,2089961.448
19980416,0,10.2442,10.2442,10.0188,10.1469,1421876.428
19980417,0,11.0125,11.3352,10.8845,10.9152,6236305.15199998
19980420,0,11.0791,11.1098,10.823,10.9152,4703924.94199999
19980421,0,10.9818,11.0125,10.823,10.8537,738368.348
19980422,0,10.8845,10.8845,10.6591,10.695,1545068.785
19980423,0,10.6284,10.6591,10.3108,10.5003,2438256.315
19980424,0,10.5003,10.531,10.1162,10.1469,995294.373
19980427,0,9.9881,10.1827,9.86005,9.92664,1388491.801
19980428,0,9.95737,10.1827,9.89078,9.95737,1403134.99
19980429,0,9.95737,9.9881,9.86005,9.89078,1478493.833
19980430,0,9.92664,10.0188,9.92664,9.95737,1375216.717
19980501,0,10.1162,10.4388,10.1162,10.2749,3246323.879
19980504,0,10.3723,10.6591,10.3723,10.6284,1231720.682
19980505,0,10.6591,10.6591,10.5669,10.5669,546259.939
19980506,0,10.6284,10.7257,10.5669,10.695,1614766.495
19980507,0,10.695,10.695,10.5003,10.5976,1011304.228
19980508,0,10.5669,10.5669,10.4696,10.5003,710059.848
19980511,0,10.4696,10.531,10.3723,10.4696,609905.376
19980512,0,10.4696,10.4696,10.2749,10.3723,376017.446
19980513,0,10.2749,10.3415,10.2442,10.3108,537865.04
19980514,0,10.2749,10.3415,10.1827,10.1827,1005837.178
19980515,0,10.2442,10.2442,10.0547,10.1162,382850.504
19980518,0,10.2135,10.2135,10.0188,10.1162,754377.653
19980519,0,10.1827,10.2749,10.1162,10.1469,863121.863999999
19980520,0,10.1827,10.2442,10.0854,10.2135,545869.326
19980521,0,10.1162,10.1827,10.0188,10.0547,1500359.822
19980522,0,10.0547,10.0547,9.86005,9.92664,816460.3
19980526,0,9.92664,10.1162,9.86005,9.92664,1119851.939
19980527,0,9.82932,9.92664,9.79858,9.86005,1012278.878
19980528,0,9.89078,10.0188,9.89078,9.92664,500770.834
19980529,0,9.92664,9.9881,9.76273,9.82932,1885944.127
19980601,0,9.82932,9.95737,9.79858,9.92664,1841430.924
19980602,0,9.92664,9.92664,9.60394,9.70126,1959937.351
19980603,0,9.732,9.79858,9.63468,9.63468,1457993.058
19980604,0,9.67053,9.67053,9.47589,9.50662,442591.569
19980605,0,9.50662,9.50662,9.28637,9.28637,1315084.742
19980608,0,9.41442,9.70126,9.37857,9.37857,758282.341
19980609,0,9.41442,9.732,9.41442,9.67053,1604419.42
19980610,0,9.57321,9.67053,9.41442,9.57321,460552.974
19980611,0,9.57321,9.57321,9.37857,9.37857,167704.48
19980612,0,9.28637,9.37857,8.90222,8.96368,1288142.051
19980615,0,8.70757,8.93295,8.70757,8.83563,503699.462000001
19980616,0,8.77416,8.96368,8.70757,8.86636,1784227.611
19980617,0,8.90222,9.03027,8.83563,8.90222,2501315.894
19980618,0,8.99441,9.061,8.86636,9.061,1865054.322
19980619,0,9.18905,9.37857,8.83563,9.25052,1863100.85
19980622,0,9.28637,9.41442,9.21979,9.28637,545869.537
19980623,0,9.31711,9.34784,9.09173,9.31711,859607.385
19980624,0,9.31711,9.34784,9.15832,9.31711,1007593.523
19980625,0,9.28637,9.57321,9.21979,9.25052,1287752.358
19980626,0,9.12247,9.47589,9.12247,9.44516,1048788.165
19980629,0,9.44516,9.44516,9.21979,9.41442,510141.695
19980630,0,9.34784,9.41442,9.09173,9.18905,553678.775
19980701,0,9.25052,9.28637,8.96368,9.28637,1642098.773
19980702,0,9.44516,9.44516,9.061,9.09173,1648151.86
19980706,0,9.09173,9.60394,8.99441,9.50662,1121023.663
19980707,0,9.50662,9.57321,9.18905,9.18905,1317818.223
19980708,0,9.21979,9.47589,9.18905,9.44516,921301.062
19980709,0,9.47589,9.50662,9.28637,9.47589,1103257.248
19980710,0,9.54248,9.63468,9.44516,9.60394,1069287.037
19980713,0,9.63468,9.70126,9.50662,9.67053,1106381.591
19980714,0,9.63468,9.732,9.54248,9.60394,1626481.175
19980715,0,9.60394,9.60394,9.57321,9.57321,1523983.592
19980716,0,9.54248,9.60394,9.47589,9.57321,1199312.667
19980717,0,9.54248,9.57321,9.41442,9.54248,771948.584
19980720,0,9.57321,9.57321,9.21979,9.28637,1975751.312
19980721,0,9.28637,9.28637,9.15832,9.18905,958004.897
19980722,0,9.15832,9.21979,9.12247,9.15832,2345130.12
19980723,0,9.061,9.15832,8.77416,8.90222,880497.922
19980724,0,8.93295,8.96368,8.83563,8.93295,1225473.163
19980727,0,8.83563,8.96368,8.8049,8.83563,1844749.926
19980728,0,8.90222,8.96368,8.39,8.64611,2245952.625
19980729,0,8.64611,8.8049,8.45147,8.4822,877764.537
19980730,0,8.54879,8.77416,8.54879,8.70757,737978.217
19980731,0,8.64611,8.77416,8.57952,8.70757,929111.001
19980803,0,8.70757,8.70757,8.42074,8.45147,685070.234
19980804,0,8.51806,8.57952,8.06731,8.1339,812557.092
19980805,0,8.00585,8.09805,7.87779,8.06731,1202630.583
19980806,0,8.06731,8.16463,7.96999,8.16463,409402.115
19980807,0,8.1339,8.32342,8.06731,8.2261,370355.639
19980810,0,8.2261,8.26195,7.96999,8.09805,1130589.534
19980811,0,8.06731,8.16463,7.96999,8.00585,486909.298
19980812,0,8.06731,8.26195,8.06731,8.19536,285819.948
19980813,0,8.1339,8.26195,8.1339,8.19536,726849.83
19980814,0,8.29269,8.35415,8.19536,8.26195,417406.492
19980817,0,8.19536,8.42074,8.09805,8.32342,755158.838
19980818,0,8.32342,8.35415,8.2261,8.29269,1053473.246
19980819,0,8.26195,8.26195,8.00585,8.09805,629428.953
19980820,0,8.39,8.45147,8.16463,8.19536,958004.798
19980821,0,8.1339,8.19536,7.93926,7.93926,845356.076
19980824,0,7.87779,8.39,7.87779,8.35415,651685.461
19980825,0,8.42074,8.42074,8.19536,8.26195,1601686.398
19980826,0,7.87779,8.16463,7.87779,8.06731,1219615.286
19980827,0,8.00585,8.00585,7.81121,7.93926,1721753.144
19980828,0,7.96999,8.1339,7.84194,7.84194,692879.363
19980831,0,7.78047,7.78047,6.46922,6.98143,1408405.901
19980901,0,7.299,7.299,6.81752,7.04289,1324065.552
19980902,0,7.01216,7.17094,6.98143,7.07362,1017355.93
19980903,0,6.94557,6.98143,6.85337,6.98143,697565.233
19980904,0,6.98143,6.98143,6.85337,6.85337,347122.94
19980908,0,6.98143,7.01216,6.94557,6.98143,315495.436
19980909,0,6.98143,6.98143,6.72532,6.81752,541574.517
19980910,0,6.72532,6.75605,6.43336,6.59727,685851.113
19980911,0,6.628,6.98143,6.59727,6.75605,1004860.473
19980914,0,6.88411,6.94557,6.65873,6.65873,900021.776999999
19980915,0,6.65873,6.78679,6.65873,6.75605,784638.645
19980916,0,6.78679,6.91484,6.65873,6.81752,1299465.642
19980917,0,6.53068,6.91484,6.53068,6.85337,2174498.113
19980918,0,6.72532,6.81752,6.65873,6.78679,467971.579
19980921,0,6.81752,7.04289,6.65873,6.81752,922667.565
19980922,0,6.88411,7.23753,6.88411,7.01216,1016574.676
19980923,0,7.07362,7.299,7.07362,7.299,1440228.899
19980924,0,7.23753,7.42705,7.17094,7.20168,365084.318
19980925,0,7.10948,7.26826,7.07362,7.26826,621619.976999999
19980928,0,7.299,7.299,7.10948,7.14021,284843.969
19980929,0,7.14021,7.23753,6.98143,7.01216,1574157.971
19980930,0,6.85337,6.91484,6.34116,6.53068,778195.905
19981001,0,6.27458,6.59727,6.27458,6.49995,967181.319
19981002,0,6.53068,6.56141,6.30531,6.34116,1453308.787
19981005,0,6.34116,6.34116,5.95701,5.95701,882449.99
19981006,0,6.01847,6.21311,5.95701,5.95701,1000370.109
19981007,0,6.01847,6.01847,5.09137,5.09137,2631930.712
19981008,0,5.06064,5.18869,5.06064,5.18869,1982778.828
19981009,0,5.15284,5.4448,5.1221,5.40894,1318207.72
19981012,0,5.40894,5.76237,5.40894,5.7009,916810.953
19981013,0,5.76237,5.89042,5.63431,5.85969,981237.574999999
19981014,0,5.85969,6.11579,5.82895,5.98774,964447.415
19981015,0,5.95701,6.34116,5.66505,6.17726,1714334.462
19981016,0,6.34116,6.98143,6.34116,6.98143,1407820.375
19981019,0,6.91484,7.10948,6.91484,7.07362,1263934.266
19981020,0,7.42705,7.78047,7.42705,7.65242,1501532.074
19981021,0,7.71389,7.74974,7.62169,7.65242,1654203.769
19981022,0,7.58583,7.58583,7.36558,7.39632,1000955.29
19981023,0,7.39632,7.49364,7.32973,7.42705,785810.487999999
19981026,0,7.36558,7.42705,7.10948,7.26826,796157.626
19981027,0,7.23753,7.52437,7.23753,7.42705,287186.736
19981028,0,7.36558,7.39632,7.10948,7.20168,724116.586
19981029,0,7.23753,7.39632,7.17094,7.23753,916811.073
19981030,0,7.26826,7.58583,7.23753,7.49364,499989.997
19981102,0,7.45778,7.84194,7.45778,7.81121,882450.277
19981103,0,7.68315,7.68315,7.42705,7.5551,873273.785
19981104,0,7.62169,7.74974,7.62169,7.71389,1041564.609
19981105,0,7.65242,7.65242,7.26826,7.62169,619471.866
19981106,0,7.58583,7.68315,7.42705,7.5551,1794964.617
19981109,0,7.45778,7.68315,7.42705,7.5551,1212392.301
19981110,0,7.17094,7.39632,7.17094,7.20168,1288532.567
19981111,0,7.26826,7.32973,6.94557,7.04289,958590.709
19981112,0,7.01216,7.01216,6.81752,6.91484,725873.624
19981113,0,6.91484,7.20168,6.88411,7.20168,555436.269
19981116,0,7.23753,7.23753,7.14021,7.14021,538450.315
19981117,0,7.10948,7.17094,7.10948,7.17094,919348.46
19981118,0,7.17094,7.20168,7.10948,7.17094,474805.028
19981119,0,7.17094,7.299,7.14021,7.299,1272914.795
19981120,0,7.299,7.71389,7.299,7.62169,1736980.884
19981123,0,7.62169,7.71389,7.58583,7.65242,1376973.324
19981124,0,7.68315,7.87779,7.65242,7.71389,1049178.228
19981125,0,7.65242,7.87779,7.49364,7.81121,805332.761
19981127,0,7.74974,7.90853,7.71389,7.87779,197184.672
19981130,0,7.81121,7.81121,7.45778,7.52437,1467365.323
