19980102,0,23.9804,24.3339,23.6841,23.6841,350682.208
19980105,0,23.8816,23.8816,23.3618,23.5905,624418.277
19980106,0,23.6841,23.8504,23.4242,23.7205,406083.383
19980107,0,23.7517,24.3027,23.6841,24.0428,653273.020000001
19980108,0,24.3703,24.9525,24.2715,24.7914,865644.469000001
19980109,0,24.6302,24.6614,23.0031,23.1331,1160732.938
19980112,0,22.6132,24.0428,22.6132,23.8816,492455.326
19980113,0,24.1727,24.5314,23.944,24.5314,720408.327000001
19980114,0,24.5938,24.5938,24.3027,24.4327,428974.916
19980115,0,24.4327,25.4412,24.1727,25.2124,397426.771
19980116,0,25.5399,25.5711,24.7914,24.8537,412239.176
19980120,0,22.3533,22.4832,21.5735,21.9322,4000240.24700001
19980121,0,22.0934,22.8731,21.7035,22.7744,2426112.198
19980122,0,22.8419,23.0031,22.4521,22.582,1113795.843
19980123,0,22.5144,22.8731,22.3845,22.8731,802933.167
19980126,0,22.8731,22.9719,22.5508,22.6132,729834.4
19980127,0,22.7432,22.9407,22.3845,22.6132,984910.979000001
19980128,0,22.6808,22.8731,22.6808,22.6808,876993.833000001
19980129,0,22.4832,22.9043,22.3845,22.6444,575749.548
19980130,0,22.582,23.0707,22.5144,22.8419,539585.114
19980202,0,22.8419,23.3306,22.8419,23.0707,710982.651000001
19980203,0,22.5508,23.1019,22.4832,22.6132,710213.336000001
19980204,0,22.6132,23.2318,22.4209,22.9043,732719.962000001
19980205,0,23.1331,23.6529,23.1331,23.3618,661352.297000001
19980206,0,23.393,23.5905,23.2942,23.5541,796777.612000001
19980209,0,23.4606,23.814,23.4242,23.7205,343756.958
19980210,0,23.7517,24.1415,23.393,23.4242,467832.771
19980211,0,23.4242,23.7829,23.2942,23.4242,250267.381
19980212,0,23.3306,23.8504,22.9719,23.6529,303745.013
19980213,0,23.5229,23.5541,23.263,23.2942,470525.772
19980217,0,23.1482,23.6019,23.1482,23.5706,620219.247
19980218,0,23.4715,23.701,23.4089,23.701,738894.908
19980219,0,23.5028,23.6332,23.3411,23.5706,689431.13
19980220,0,23.6019,23.7323,23.4089,23.6019,913553.069999999
