19980102,0,18.1437,18.1437,17.8527,17.9425,1587059.456
19980105,0,18.0539,18.4131,17.9856,18.2335,1401411.025
19980106,0,18.3449,18.3449,18.1221,18.2119,1835611.967
19980107,0,18.1652,18.4814,18.1652,18.3233,1902411.74
19980108,0,18.4131,18.5245,18.37,18.37,1685868.753
19980109,0,18.4347,18.4347,17.964,17.9856,2614947.676
19980112,0,17.6048,17.6946,17.4251,17.4718,3597186.64999999
19980113,0,17.5149,17.6515,17.4251,17.4934,4136040.62199999
19980114,0,17.4934,17.9856,17.4718,17.8958,2574308.929
19980115,0,17.964,18.1006,17.964,18.0539,1413100.95
19980116,0,18.1221,18.6826,18.1221,18.6395,1967264.038
19980120,0,18.661,19.1317,18.3233,18.4599,4149400.593
19980121,0,18.2802,18.4814,18.0754,18.1006,2779441.118
19980122,0,17.964,18.1221,17.9209,18.0107,2172952.131
19980123,0,18.1006,18.2802,18.0107,18.0107,1459304.325
19980126,0,18.0323,18.4599,18.0323,18.3916,1426460.795
19980127,0,18.2335,18.4814,18.1904,18.3233,2698724.26
19980128,0,18.3449,18.8191,18.2335,18.7042,3994645.11399999
19980129,0,18.8622,19.5377,18.8191,19.1101,4397396.39899999
19980130,0,19.6706,20.2563,19.5592,20.0084,3989915.30699999
19980202,0,20.2994,20.7269,20.2994,20.7054,2946441.15599999
19980203,0,20.7054,20.7485,20.5688,20.5688,1463479.316
19980204,0,20.5904,20.5904,20.1413,20.2095,1548092.914
19980205,0,20.2563,20.3892,20.0084,20.0982,948005.041000001
19980206,0,20.188,20.3676,19.9868,20.1664,700566.318
19980209,0,20.2563,20.3209,19.8718,19.9401,903193.488
19980210,0,20.0766,20.3892,19.897,20.3461,1063234.985
19980211,0,20.4575,20.6155,20.188,20.5257,782952.870000001
19980212,0,20.479,20.479,19.9616,20.2994,1538907.327
19980213,0,20.1197,20.2311,19.8503,20.1197,1247213.694
19980217,0,20.3892,20.3892,19.9401,20.188,2248658.898
19980218,0,20.1197,20.4359,20.0299,20.3892,1748771.507
19980219,0,20.3676,20.6802,20.1664,20.188,1653025.65
19980220,0,20.3209,20.3209,19.5808,19.9616,1592347.161
19980223,0,20.0299,20.2994,19.8503,20.2994,1091346.963
19980224,0,20.3209,20.3209,19.8718,20.0299,982518.597
19980225,0,20.0299,20.5473,19.9616,20.2778,1362444.349
19980226,0,20.188,20.3209,19.9868,20.0982,771263.403000001
19980227,0,20.0084,20.3676,19.9185,20.3461,937706.847000001
19980302,0,20.2994,20.479,20.1197,20.3676,1758234.966
19980303,0,20.4575,20.6155,20.2563,20.3892,1478230.794
19980304,0,20.3892,20.3892,19.897,20.0515,835836.815
19980305,0,19.8503,19.9616,19.5377,19.6922,1574534.726
19980306,0,19.7604,19.9868,19.7604,19.8718,1658312.791
19980309,0,19.8072,20.4359,19.8072,20.2095,1706464.884
19980310,0,20.3143,20.5851,20.3143,20.4046,2111351.289
