19980102,0,12.9195,12.9281,12.6567,12.6843,1749767.49
19980105,0,12.8745,12.9107,12.7743,12.8657,3562912.97
19980106,0,12.902,13.1285,12.902,13.0733,2220275.505
19980107,0,13.0922,13.2098,13.0371,13.1198,2947048.465
19980108,0,13.265,13.3462,13.1285,13.2461,1975721.15
19980109,0,13.2098,13.2185,12.4666,12.4839,4311039.805
19980112,0,12.3751,12.8294,12.3664,12.7292,2676316.045
19980113,0,12.7206,12.9746,12.6479,12.9383,2836826.475
19980114,0,12.9558,13.1371,12.9281,13.0922,1881343.885
19980115,0,13.1096,13.2547,13.0733,13.1648,1281326.3
19980116,0,13.2098,13.5189,13.2098,13.4101,1657455.405
19980120,0,13.3825,13.3825,12.8657,12.8831,1850343.885
19980121,0,12.9195,13.0835,12.9195,13.0283,3293561.94999999
19980122,0,13.0109,13.1009,12.9195,12.9746,2726603.46
19980123,0,12.9746,13.0835,12.8193,12.8294,3691725.795
19980126,0,12.7743,12.9195,12.7017,12.8657,1727721.895
19980127,0,12.8657,12.8745,12.7932,12.8019,2426251.615
19980128,0,12.7932,12.9195,12.738,12.7743,1807633.605
19980129,0,12.7932,13.4101,12.7743,13.2373,2473784.955
19980130,0,13.1822,13.2547,12.992,13.0558,1251702.98
19980202,0,13.1009,13.5451,13.1009,13.5189,1792478.075
19980203,0,13.4826,13.6641,13.4826,13.6641,1420480.165
19980204,0,13.6641,13.6641,13.4725,13.4914,902438.98
19980205,0,13.5556,13.8021,13.5556,13.6285,1486425.22
19980206,0,13.738,13.8021,13.6373,13.6825,1585839.68
19980209,0,13.6738,13.929,13.6738,13.738,1216976.37
19980210,0,13.738,13.738,13.5366,13.5643,2409954.99
19980211,0,13.5731,13.5731,13.455,13.4826,1638634.45
19980212,0,13.4739,13.4739,13.2551,13.3543,2102112.14
19980213,0,13.3543,13.3733,13.2551,13.2814,2294771.98
19980217,0,13.4185,13.9013,13.4185,13.4739,2804188.39
19980218,0,13.3456,13.5643,13.2814,13.4739,1313649.21
19980219,0,13.4637,13.5643,13.3368,13.455,1807981.98
19980220,0,13.5279,13.5921,13.4637,13.5643,2885089.7
19980223,0,13.5279,13.7102,13.5279,13.6373,1382210.97
19980224,0,13.6008,13.8021,13.5731,13.7102,1822379.23
19980225,0,13.719,14.0472,13.7102,13.9203,1955389.31
19980226,0,13.948,14.1025,13.929,14.0938,1028430.72
19980227,0,14.0836,14.1842,13.9655,14.0107,1252628.64
19980302,0,13.9932,13.9932,13.7918,13.948,724700.719999999
19980303,0,13.8838,14.0296,13.8021,13.9655,724015.869999999
19980304,0,14.0208,14.212,13.9845,14.1025,1449401.75
19980305,0,14.0383,14.0472,13.9013,13.948,949584.379999999
19980306,0,13.9115,14.2207,13.8648,13.948,1517278.76
19980309,0,13.948,14.0748,13.8283,13.8925,942727.839999999
19980310,0,13.8925,14.2295,13.875,14.0748,936557.459999999
19980311,0,14.0383,14.139,13.9742,13.9932,662995.229999999
19980312,0,13.948,14.139,13.9115,14.0661,1636575.89
19980313,0,14.0107,14.2032,13.929,13.929,822744.199999999
19980316,0,13.8196,13.9203,13.7656,13.9203,856339.88
19980317,0,13.9013,14.2848,13.8648,14.2484,1297879.65
19980318,0,14.2295,14.349,14.0472,14.3388,1149785.81
19980319,0,14.4117,14.4307,14.2032,14.2937,992778.169999999
19980320,0,14.4395,14.5314,14.2659,14.3388,1413063.06
19980323,0,14.3126,14.3126,14.1667,14.2295,1841575.9
19980324,0,14.1478,14.2032,14.1025,14.12,889934.299999999
19980325,0,14.1113,14.193,13.8386,14.1113,1537845.63
19980326,0,14.1667,14.1667,14.0748,14.12,1508364.63
