19980102,0,30.4829,30.843,30.3561,30.5852,1646515.967
19980105,0,30.6875,31.0721,30.6384,31.0476,2030954.76
19980106,0,30.9453,31.0189,30.5361,30.7898,2854823.101
19980107,0,30.4829,30.5607,29.3577,29.7423,3663050.31000001
19980108,0,29.5623,29.6155,28.9486,29.1286,3300364.287
19980109,0,29.2309,29.2554,27.672,27.9788,4380117.979
19980112,0,27.3119,27.9256,27.0828,27.9256,3852216.563
19980113,0,28.6417,28.8217,28.3594,28.7972,3745169.039
19980114,0,28.9486,29.1777,28.744,29.0018,1876249.73399999
19980115,0,29.0509,29.28,28.5926,28.7972,1994539.501
19980116,0,29.0263,29.2554,29.0018,29.1286,1554865.689
19980120,0,29.2309,29.9715,29.1531,29.9715,2299793.604
19980121,0,29.8201,29.9224,29.4846,29.7669,3205536.616
19980122,0,29.7423,29.7423,29.3823,29.46,4440238.83900001
19980123,0,30.6875,31.5059,30.1761,31.3258,4550952.46500001
19980126,0,31.6082,31.915,30.7121,30.7898,2264844.652
19980127,0,31.0476,32.6843,30.8676,32.451,3277144.981
19980128,0,32.4019,33.1425,32.2219,33.0157,2239671.224
19980129,0,32.9379,33.6294,32.7334,33.1671,1963012.67
19980130,0,33.1425,33.298,32.6311,32.9379,1840080.041
19980202,0,33.5517,34.7301,33.5517,34.4969,3642278.897
19980203,0,34.2677,34.7546,34.0877,34.7301,2724560.478
19980204,0,34.3209,35.0083,34.2677,34.9838,1794621.584
19980205,0,35.5975,35.6998,35.1106,35.2907,1708104.249
19980206,0,35.2907,35.6753,34.9838,35.573,1990140.645
19980209,0,35.573,35.5975,34.8324,35.0615,1710547.353
19980210,0,34.9838,35.0861,34.4723,34.7546,2553479.828
19980211,0,34.7546,34.8569,34.4723,34.5255,1513807.227
19980212,0,34.5255,34.7301,34.1654,34.5746,1470304.18
19980213,0,34.5255,34.5746,33.9118,34.1409,1714703.276
19980217,0,34.4232,34.7546,34.3209,34.5255,1235925.042
19980218,0,34.4723,34.6524,34.1532,34.2677,1134988.428
19980219,0,34.3946,36.6204,34.3455,35.1884,5020932.07200001
19980220,0,35.3438,35.573,35.1393,35.4707,2258002.342
19980223,0,35.5484,36.0844,35.3929,35.6507,1435354.417
19980224,0,35.5198,35.9044,35.2907,35.7776,1517472.458
19980225,0,35.9821,36.4936,35.9044,36.289,2679589.462
19980226,0,36.2645,36.3668,35.6998,35.8267,1464681.857
19980227,0,35.929,36.4936,35.7776,36.289,2167329.4
19980302,0,35.8021,36.5182,35.8021,36.2358,1951280.654
19980303,0,36.2645,36.6736,36.0067,36.5713,2196168.87
19980304,0,36.5877,37.8982,36.5384,37.7708,4255142.577
19980305,0,36.7684,37.7955,36.7684,37.6435,3682628.674
19980306,0,37.5901,37.7955,37.1793,37.2039,2547827.837
19980309,0,36.8711,38.157,36.7684,38.0543,2565840.311
19980310,0,38.0543,38.8759,38.0543,38.4898,2735500.557
19980311,0,38.6171,39.903,38.6171,38.9787,2547827.193
19980312,0,38.9006,39.3114,38.8225,39.0033,2966259.445
19980313,0,39.2334,39.4141,38.7979,38.8225,1290100.871
19980316,0,38.8759,39.5168,38.8759,39.028,1441018.459
19980317,0,39.1307,39.3114,38.7732,39.1841,1364342.836
19980318,0,38.9252,40.3631,38.8759,40.1824,2000873.49
19980319,0,39.6442,40.1084,39.2868,39.8003,1772306.463
19980320,0,40.055,40.1577,39.5661,40.055,2623044.086
19980323,0,39.9523,40.8273,39.4922,39.5168,2364536.156
19980324,0,39.5661,40.8273,39.5661,39.8742,2070978.36
19980325,0,40.4165,41.8256,40.4165,41.7517,4461803.076
19980326,0,41.2382,42.1625,40.9013,41.8544,4708138.703
19980327,0,41.649,43.1115,41.5956,43.0869,3882473.459
19980330,0,42.7253,42.7787,42.2118,42.3926,3643196.718
19980331,0,42.5199,43.8551,42.4706,43.6497,4412146.996
19980401,0,43.3416,45.0629,43.2142,44.4467,5210304.79
19980402,0,44.3686,44.8328,43.3416,43.777,3632729.855
19980403,0,43.6497,43.9578,42.75,43.1115,3380308.375
19980406,0,43.7524,44.2659,42.598,44.2659,4093514.818
19980407,0,45.6011,46.168,43.7524,43.8058,7904665.892
19980408,0,44.6767,46.9897,44.574,46.09,6535456.88600001
19980409,0,46.0653,46.5254,45.4737,46.4761,2492816.197
19980413,0,46.4227,46.5788,45.9338,46.0119,4075259.892
19980414,0,46.0119,46.2707,45.7818,45.9873,2666857.604
19980415,0,46.0119,46.2173,45.6011,45.9626,2803901.255
19980416,0,45.293,45.3176,44.6274,44.8575,4805505.89200001
19980417,0,44.8575,44.8575,44.0112,44.4467,3221601.047
19980420,0,44.3933,44.3933,43.6497,44.2413,3176081.392
19980421,0,44.5247,45.5764,44.422,45.5518,6059580.11400001
