19980102,0,7.73103,7.76262,7.70186,7.71645,1954017.235
19980105,0,7.77721,7.77721,7.47341,7.53417,2550632.357
19980106,0,7.51959,7.58035,7.47341,7.51959,1452038.576
19980107,0,7.44424,7.44424,7.38349,7.44424,1457386.588
19980108,0,7.45883,7.56576,7.36647,7.54875,1398137.089
19980109,0,7.59493,7.60951,7.505,7.51959,1404720.03
19980112,0,7.41265,7.60951,7.41265,7.59493,1606335.636
19980113,0,7.62652,7.62652,7.42723,7.56576,1338064.433
19980114,0,7.59493,7.59493,7.505,7.54875,1020417.77
19980115,0,7.58035,7.58035,7.45883,7.53417,2331740.221
19980116,0,7.62652,7.65569,7.56576,7.60951,2359717.114
19980120,0,7.60951,7.67027,7.59493,7.65569,1471376.859
19980121,0,7.64111,7.85255,7.64111,7.82338,6235242.20199998
19980122,0,7.83797,7.86956,7.8088,7.83797,1475080.117
19980123,0,7.83797,7.85255,7.68728,7.71645,1148381.472
19980126,0,7.73103,7.8088,7.71645,7.76262,1249189.192
19980127,0,7.70186,7.79179,7.62652,7.64111,1826055.016
19980128,0,7.53417,7.59493,7.45883,7.53417,3003649.14699999
19980129,0,7.53417,7.68728,7.47341,7.54875,2285653.774
19980130,0,7.56576,7.56576,7.47341,7.505,1790669.099
19980202,0,7.62652,7.65569,7.51959,7.60951,1469319.59
19980203,0,7.62652,7.65569,7.56576,7.60951,848428.16
19980204,0,7.505,7.58035,7.48799,7.53417,973100.25
19980205,0,7.53417,7.60951,7.45883,7.58035,1126985.677
19980206,0,7.59493,7.74804,7.58035,7.70186,1407601.04
19980209,0,7.73103,7.74804,7.53417,7.65569,1370158.057
19980210,0,7.68728,7.76262,7.64111,7.73103,1412537.526
19980211,0,7.73103,7.76262,7.68728,7.70186,1036876.451
19980212,0,7.67027,7.74804,7.59493,7.70186,1336007.573
19980213,0,7.65569,7.74804,7.60951,7.68728,834027.057
19980217,0,7.76262,7.79179,7.67027,7.77721,1855268.361
19980218,0,7.74804,7.79179,7.71645,7.74804,1203105.356
19980219,0,7.74804,7.74804,7.59493,7.65569,1810007.574
19980220,0,7.62652,7.71645,7.56576,7.68728,1877897.745
19980223,0,7.71645,7.83797,7.67027,7.82338,1552022.591
19980224,0,7.77721,7.79179,7.68728,7.76262,912204.341
19980225,0,7.8088,7.85255,7.71645,7.79179,1617034.194
19980226,0,7.83797,7.88414,7.76262,7.77721,2228461.998
19980227,0,7.74804,7.83797,7.70186,7.82338,769428.216999999
19980302,0,7.79179,7.85255,7.79179,7.8088,599495.401
19980303,0,7.82338,7.89873,7.82338,7.86956,1651184.769
19980304,0,7.83797,7.88414,7.82338,7.86956,875584.585
19980305,0,7.82338,7.91331,7.82338,7.89873,1473845.445
19980306,0,7.84708,8.09423,7.84708,7.97065,26954261.441
19980309,0,7.97065,8.03244,7.941,8.01761,2389217.813
19980310,0,8.03244,8.10906,8.01761,8.03244,4904277.25100001
19980311,0,8.00278,8.06457,7.941,8.06457,1449310.44
19980312,0,8.00278,8.0794,7.95582,8.0794,977131.376000001
19980313,0,8.06457,8.06457,7.97065,8.00278,818929.159
19980316,0,8.06457,8.09423,8.03244,8.06457,780086.826
19980317,0,8.09423,8.40317,8.09423,8.40317,3393861.968
19980318,0,8.4353,8.45013,8.34138,8.4353,1729704.109
19980319,0,8.46496,8.62066,8.38834,8.60336,4435735.527
19980320,0,8.62066,8.99139,8.60336,8.95926,5857533.597
19980323,0,8.83569,9.14463,8.80603,9.11497,5363099.04400001
19980324,0,9.1298,9.20641,9.11497,9.14463,5288242.36000001
19980325,0,9.15946,9.20641,9.11497,9.15946,3078267.098
19980326,0,9.20641,9.36212,9.20641,9.30033,4322845.899
19980327,0,9.2682,9.34482,9.17676,9.20641,2668397.403
19980330,0,9.20641,9.28303,9.17676,9.19158,2341068.619
19980331,0,9.20641,9.37695,9.20641,9.34482,3183464.519
19980401,0,9.32999,9.36212,9.15946,9.19158,3650789.28
19980402,0,9.19158,9.31516,9.17676,9.30033,1207758.907
19980403,0,9.31516,9.32999,9.20641,9.23854,1319835.174
19980406,0,9.2682,9.2682,9.11497,9.20641,5603437.72500001
19980407,0,9.20641,9.22866,9.14463,9.15946,3963956.343
19980408,0,9.11497,9.11497,8.95926,9.00622,2138764.823
19980409,0,9.02105,9.09767,8.94443,9.06801,3716332.729
19980413,0,9.02105,9.05318,8.85052,8.9123,4475380.118
19980414,0,8.89747,8.95926,8.83569,8.95926,3468713.78
19980415,0,8.9296,8.9296,8.83569,8.89747,1107010.95
19980416,0,8.82086,8.88264,8.75907,8.78873,2610943.34
19980417,0,8.7739,8.78873,8.69728,8.7739,1814673.073
19980420,0,8.69728,8.72694,8.62066,8.66515,1824788.054
19980421,0,8.65032,8.71211,8.52675,8.58853,5634183.198
19980422,0,8.58853,8.58853,8.4353,8.45013,1228393.767
19980423,0,8.40317,8.4353,8.24994,8.31172,3010292.865
19980424,0,8.27959,8.45013,8.26476,8.38834,1719993.989
19980427,0,8.34138,8.35621,8.0794,8.20298,3792402.479
19980428,0,8.17085,8.34138,8.09423,8.26476,3515248.319
19980429,0,8.27959,8.27959,8.15602,8.26476,2421181.712
19980430,0,8.31172,8.46496,8.27959,8.32655,3416113.45
19980501,0,8.31172,8.38834,8.23263,8.27959,2261361.07
19980504,0,8.27959,8.40317,8.27959,8.34138,1256311.885
19980505,0,8.29442,8.31172,8.09423,8.18815,1338043.014
19980506,0,8.26476,8.27959,8.17085,8.26476,1250242.618
19980507,0,8.26476,8.27959,8.21781,8.23263,913607.532
19980508,0,8.27959,8.35621,8.26476,8.27959,756619.308000001
19980511,0,8.29442,8.32655,8.23263,8.24994,808409.687000001
19980512,0,8.24994,8.29442,8.23263,8.29442,1670227.854
19980513,0,8.29442,8.38834,8.15602,8.20298,1542369.379
19980514,0,8.17085,8.24994,8.15602,8.18815,1103369.66
19980515,0,8.32655,8.34138,8.23263,8.24994,1923108.407
19980518,0,8.23263,8.24994,8.17085,8.17085,2447476.866
19980519,0,8.17085,8.18815,8.09423,8.09423,2496442.075
19980520,0,8.0794,8.17085,8.0794,8.12636,2180034.713
19980521,0,8.10906,8.18815,8.04727,8.06457,1643117.522
19980522,0,8.09423,8.09423,8.01761,8.06457,1371221.184
19980526,0,8.14119,8.15602,7.95582,7.95582,1038631.727
19980527,0,7.89404,8.04727,7.84708,8.01761,1739010.527
19980528,0,8.04727,8.09423,7.97065,8.04727,851702.667
19980529,0,8.06457,8.18815,8.04727,8.18815,2591522.528
19980601,0,8.18815,8.46496,8.18815,8.45013,4484281.533
19980602,0,8.46496,8.52675,8.40317,8.49709,5599388.959
19980603,0,8.51192,8.65032,8.49709,8.51192,3576750.762
19980604,0,8.49709,8.49709,8.35621,8.40317,11072943.853
19980605,0,8.42803,8.52346,8.2874,8.5084,40210911.285
19980608,0,8.53853,8.57118,8.36525,8.38283,1570878.295
19980609,0,8.3979,8.44561,8.35018,8.38283,1071542.57
19980610,0,8.38283,8.53853,8.38283,8.47575,1880275.945
19980611,0,8.52346,8.61638,8.47575,8.61638,1465357.12
19980612,0,8.64903,8.72688,8.57118,8.67917,1398061.95
19980615,0,8.64903,8.75953,8.61638,8.61638,1235996.17
19980616,0,8.63396,8.69674,8.5084,8.67917,1633394.945
19980617,0,8.67917,8.69674,8.47575,8.58625,1950358.93
19980618,0,8.53853,8.74195,8.53853,8.64903,3499332.205
19980619,0,8.57118,8.6641,8.57118,8.60131,1098222.085
19980622,0,8.60131,8.74948,8.58625,8.60131,958853.699999999
19980623,0,8.58625,8.63396,8.57118,8.61638,1058799.915
19980624,0,8.60131,8.61638,8.49082,8.57118,1040084.915
19980625,0,8.60131,8.61638,8.47575,8.5084,1975046.165
19980626,0,8.49082,8.63396,8.47575,8.5536,1551764.545
19980629,0,8.57118,8.69674,8.5536,8.63396,2007697.84
19980630,0,8.63396,8.6641,8.57118,8.64903,1489248.465
19980701,0,8.6641,8.69674,8.60131,8.64903,779665.385
19980702,0,8.64903,8.64903,8.57118,8.60131,1168702.045
19980706,0,8.58625,8.6641,8.58625,8.64903,785638.09
19980707,0,8.67917,8.67917,8.53853,8.57118,997876.895
19980708,0,8.61638,8.64903,8.49082,8.52346,549906.905
19980709,0,8.5084,8.5084,8.44561,8.46068,1221661.885
19980710,0,8.41296,8.46068,8.35018,8.46068,1272630.435
19980713,0,8.44561,8.47575,8.35018,8.36525,950889.4
19980714,0,8.36525,8.41296,8.36525,8.3979,1072338.445
19980715,0,8.41296,8.42803,8.36525,8.38283,583355.29
19980716,0,8.38283,8.47575,8.33511,8.41296,757765.019999999
19980717,0,8.41296,8.44561,8.33511,8.3979,561454.525
19980720,0,8.35018,8.42803,8.32005,8.35018,801964.209999999
19980721,0,8.35018,8.36525,8.2874,8.30247,869657.479999999
19980722,0,8.32005,8.46068,8.32005,8.44561,3695645.74
19980723,0,8.44561,8.46068,8.27233,8.30247,1279001.73
19980724,0,8.30247,8.33511,8.23968,8.27233,1511149.595
19980727,0,8.27233,8.38283,8.27233,8.38283,2020042.68
19980728,0,8.33511,8.38283,8.25726,8.32005,1300105.63
19980729,0,8.35018,8.42803,8.2874,8.32005,610830.68
19980730,0,8.35018,8.44561,8.35018,8.3979,1445049.55
19980731,0,8.38283,8.3979,8.11412,8.1769,803158.955
19980803,0,8.19448,8.38283,8.14676,8.36525,2012078.95
19980804,0,8.44561,8.5084,8.27233,8.2874,2536501.51
19980805,0,8.38283,8.38283,8.19448,8.2874,1844437.685
19980806,0,8.30247,8.47575,8.27233,8.41296,2774223.87
19980807,0,8.38283,8.52346,8.30247,8.5084,1363817.775
19980810,0,8.47575,8.5536,8.38283,8.53853,941333.095000001
19980811,0,8.53853,8.58625,8.41296,8.44561,1967480.305
19980812,0,8.42803,8.72688,8.3979,8.63396,2260950.6
19980813,0,8.58625,8.63396,8.44561,8.47575,1425537.535
19980814,0,8.46068,8.53853,8.33511,8.3979,1787496.865
19980817,0,8.35018,8.6641,8.27233,8.61638,1508760.985
19980818,0,8.6641,8.72688,8.57118,8.63396,2311522.1
19980819,0,8.63396,8.63396,8.53853,8.58625,5265731.735
19980820,0,8.58625,8.6641,8.53853,8.61638,772497.800000001
19980821,0,8.63396,8.82231,8.58625,8.75953,3817096.445
19980824,0,8.82231,8.96295,8.80473,8.91523,1849215.86
19980825,0,8.96295,8.96295,8.7746,8.78966,1181843.285
19980826,0,8.78966,9.13623,8.78966,8.97801,3886382.68
