19980102,0,4.66451,4.70254,4.64498,4.65115,37688319.542
19980105,0,4.69637,4.7159,4.65115,4.70871,53949980.078
19980106,0,4.69637,4.72207,4.65732,4.7159,40513562.624
19980107,0,4.72207,4.8115,4.67068,4.8115,63035695.614
19980108,0,4.793,4.83719,4.70254,4.77963,51455524.624
19980109,0,4.77963,4.87009,4.57406,4.65732,67971092.596
19980112,0,4.58022,4.79916,4.56789,4.7673,61329256.418
19980113,0,4.81869,4.92148,4.80533,4.91428,64162272.406
19980114,0,4.85056,4.88242,4.77963,4.83719,46705935.514
19980115,0,4.7858,4.793,4.63162,4.63881,45973351.804
19980116,0,4.67685,4.74777,4.65115,4.65732,59971119.734
19980120,0,4.63162,4.63881,4.40754,4.47744,76103394.5660001
19980121,0,4.4394,4.54836,4.4394,4.54836,46673827.318
19980122,0,4.44557,4.48463,4.27906,4.30475,104267230.95
19980123,0,4.34278,4.40035,4.25336,4.40035,58551685.318
19980126,0,4.36848,4.39418,4.27186,4.31092,40408492.854
19980127,0,4.31709,4.34895,4.27186,4.33045,42435970.924
19980128,0,4.34278,4.39418,4.24,4.24616,58365872.004
19980129,0,4.08581,4.29139,4.01489,4.26569,149387352.26
19980130,0,4.29756,4.34895,4.22047,4.25336,59889391.51
19980202,0,4.34278,4.40035,4.33045,4.37465,51738622.63
19980203,0,4.37465,4.42604,4.32326,4.41988,39761526.756
19980204,0,4.38184,4.41371,4.32326,4.34895,40915366.31
19980205,0,4.49697,4.49697,4.40754,4.4908,67138327.17
19980206,0,4.5165,4.56789,4.47744,4.55453,43996467.978
19980209,0,4.54836,4.54836,4.45174,4.48463,29890709.6
19980210,0,4.49697,4.49697,4.42604,4.4651,47671032.862
19980211,0,4.43324,4.44557,4.32326,4.36231,51044971.564
19980212,0,4.34278,4.40754,4.30475,4.38184,45406153.97
19980213,0,4.37465,4.38184,4.28522,4.30475,38855779.854
19980217,0,4.36231,4.40754,4.34278,4.40035,56526160.34
19980218,0,4.33045,4.39418,4.31709,4.33662,47953158.202
19980219,0,4.33045,4.33662,4.22047,4.25336,72320833.2839999
19980220,0,4.26569,4.30475,4.22766,4.29756,46535685.45
19980223,0,4.31709,4.33045,4.1886,4.24616,50706404.708
19980224,0,4.23383,4.24,4.1886,4.23383,54782763.2299999
19980225,0,4.23383,4.30475,4.19477,4.20813,51221066.812
19980226,0,4.22766,4.40754,4.22047,4.37465,79819779.81
19980227,0,4.40754,4.45893,4.37465,4.45174,55866552.572
19980302,0,4.47127,4.48463,4.41988,4.4651,54904384.47
19980303,0,4.4908,4.50313,4.42604,4.49697,50805642.49
19980304,0,4.4908,4.51033,4.38184,4.43324,45183370.268
19980305,0,4.37465,4.45893,4.36231,4.36848,33676176.424
19980306,0,4.41988,4.61312,4.41988,4.59359,46946224.34
19980309,0,4.56789,4.60592,4.52266,4.54836,38557112.344
19980310,0,4.54836,4.56789,4.49697,4.5165,37138656.436
19980311,0,4.52266,4.59359,4.50313,4.57406,36681393.324
19980312,0,4.55118,4.63519,4.49206,4.51799,37343269.225
19980313,0,4.56985,4.57711,4.49206,4.50554,30911468.24
19980316,0,4.53147,4.5574,4.44746,4.46613,43164783.48
19980317,0,4.49206,4.51177,4.38834,4.42153,38009497.155
19980318,0,4.40805,4.40805,4.34997,4.3956,40819022.535
19980319,0,4.30433,4.35619,4.24625,4.29811,95310579.145
19980320,0,4.47961,4.49932,4.42153,4.47961,96233261.06
19980323,0,4.47961,4.47961,4.38834,4.42153,46154604.36
19980324,0,4.48584,4.5574,4.45369,4.5574,45950203.68
19980325,0,4.60304,4.60926,4.51177,4.54392,51712901.52
19980326,0,4.48584,4.51177,4.3956,4.43398,77781459.8200001
19980327,0,4.51177,4.52525,4.40805,4.40805,62552770.1799999
19980330,0,4.44746,4.53147,4.42776,4.48584,51415941.435
19980331,0,4.43398,4.44746,4.28462,4.31781,129813512.6
19980401,0,4.31055,4.31055,4.10312,4.14875,254793694.4
19980402,0,4.16224,4.1809,4.11038,4.14875,163528706.1
19980403,0,4.14875,4.16846,4.1166,4.14875,103020861.92
19980406,0,4.12905,4.14875,4.07096,4.07719,114473924.25
19980407,0,4.07096,4.08445,3.87701,3.89568,189379321.72
19980408,0,3.98695,4.14253,3.96724,4.12282,148554556.62
19980409,0,4.2141,4.25869,4.1166,4.20061,143369386.39
19980413,0,4.20061,4.20683,4.10312,4.14875,74082986.185
19980414,0,4.20061,4.20061,4.1166,4.15498,64151331.9999999
19980415,0,4.15498,4.16846,4.1166,4.16224,61294580.445
19980416,0,4.16224,4.16224,4.1166,4.14253,70132893.435
19980417,0,4.14253,4.14253,4.06474,4.13631,66911686.83
19980420,0,4.14253,4.15498,4.11038,4.14253,53012552.645
19980421,0,4.12905,4.13631,4.05852,4.08445,59330621.995
19980422,0,4.09067,4.09689,3.94131,4.01288,74933387.385
19980423,0,4.0191,4.12282,3.98695,3.9994,51978042.1
19980424,0,3.96724,4.03259,3.94131,3.96724,63380980.49
19980427,0,3.94754,3.9548,3.83137,3.90294,112271829.77
19980428,0,3.94131,3.94131,3.8376,3.90916,97721915.4
19980429,0,3.90294,3.92161,3.86353,3.87701,52682831.35
19980430,0,3.90916,3.90916,3.85108,3.87701,55359295.575
