20001208,0,6.04352,8.74609,5.78358,7.64519,18507592.905
20001211,0,8.67346,8.6964,7.59931,8.07714,3637321.178
20001212,0,8.11154,8.12301,7.40819,7.59931,1230578.37
20001213,0,7.93188,7.98157,7.54962,7.62225,531576.407000001
20001214,0,7.63754,7.74075,7.59931,7.74075,331188.753
20001215,0,7.74075,7.74075,6.88067,7.69488,1147911.665
20001218,0,7.83632,7.83632,7.43112,7.66812,632031.647
20001219,0,7.6643,7.66812,7.35849,7.50375,598023.267
20001220,0,7.40819,7.50375,6.88067,6.97623,1552349.729
20001221,0,6.9036,7.0718,6.7851,6.9533,1327894.81
20001222,0,7.12149,7.40819,7.0718,7.35849,541517.408
20001226,0,7.38143,7.40819,7.21706,7.26293,960081.779
20001227,0,7.22852,7.31262,6.97623,7.09473,406007.032
20001228,0,7.12149,7.40819,6.99917,7.12149,1355624.786
20001229,0,7.26293,7.69488,7.16736,7.54962,304505.481
20010102,0,7.71017,7.74075,7.14443,7.35849,431382.662
20010103,0,7.17883,7.40819,6.68954,6.7851,706065.159
20010104,0,6.85773,7.26293,6.73923,6.88067,373829.97
20010105,0,6.92272,6.97623,6.7851,6.93036,1258047.363
20010108,0,6.88067,6.9533,6.68954,6.73923,734318.472
20010109,0,6.84626,6.88067,6.49841,6.59397,778005.837
20010110,0,6.57104,6.59397,6.40284,6.49841,1035945.769
20010111,0,6.50988,7.0718,6.49841,6.9036,1732593.629
20010112,0,7.1062,7.35849,7.0718,7.33556,713390.225
20010116,0,7.50375,7.83632,7.21706,7.31262,821693.359
20010117,0,7.30498,7.59931,7.21706,7.40819,612934.857
20010118,0,7.44641,7.45406,7.0718,7.26293,368859.556
20010119,0,7.28586,7.35849,6.97623,7.02593,316277.432
20010122,0,7.12149,7.12149,6.73923,6.8348,977346.841
20010123,0,6.97623,7.02593,6.8348,6.8348,439753.637
20010124,0,6.83862,6.88067,6.47547,6.49841,1264848.281
20010125,0,6.59397,6.88067,6.21171,6.8348,1197093.321
20010126,0,6.68954,7.40819,6.64367,7.12149,305290.16
20010129,0,7.25528,7.64519,7.12149,7.62225,270235.361
20010130,0,7.62225,7.66812,7.23999,7.62225,221315.757
20010131,0,7.55727,7.66812,7.40819,7.52669,108826.623
20010201,0,7.40819,7.66812,7.40819,7.59931,126354.008
20010202,0,7.66812,8.31414,7.64519,8.26827,620521.27
20010205,0,8.40971,9.31948,8.31414,9.17422,845760.740999999
20010206,0,9.26214,9.82024,9.12835,9.46092,763094.603
20010207,0,9.22392,9.55648,9.12835,9.31948,246167.914
20010208,0,9.27743,9.70174,9.26979,9.60618,589390.557
20010209,0,9.57942,9.62911,9.17422,9.17422,953018.183
20010212,0,9.26979,9.31948,8.98309,9.05572,3076705.299
20010213,0,9.10159,9.41505,8.93722,9.31948,285931.966
20010214,0,9.36535,9.41505,8.1727,8.4594,1625859.497
20010215,0,8.6964,8.79196,7.93188,8.12301,469053.421
20010216,0,8.10007,8.55496,7.69488,7.98157,324125.531
20010220,0,8.40971,8.40971,7.31262,7.50375,465914.26
20010221,0,7.36614,7.69488,7.21706,7.50375,257416.93
20010222,0,7.49611,7.50375,7.09473,7.09473,238319.967
20010223,0,7.0718,7.85925,7.02593,7.83632,160623.96
20010226,0,7.83632,8.21858,7.8172,8.11154,153822.284
20010227,0,8.21858,8.40971,8.1727,8.40971,326741.519
20010228,0,8.4594,8.4594,8.33708,8.38677,131324.459
20010301,0,8.31414,8.36383,7.21706,7.64519,293256.372
20010302,0,7.71782,7.74075,7.35849,7.69488,183121.798
20010305,0,7.83632,8.07714,7.71782,7.98157,143619.832
20010306,0,8.02745,8.1727,7.64519,7.71782,327787.947
20010307,0,7.92041,7.98157,7.66812,7.88601,222100.665
20010308,0,7.93188,7.93188,7.45406,7.59931,177889.742
20010309,0,7.63372,7.83632,7.45406,7.50375,163763.204
20010312,0,7.35849,7.50375,6.93036,6.93036,288286.025
20010313,0,7.02593,7.26293,6.9533,7.21706,299796.531
20010314,0,7.0718,7.74075,6.97623,7.62225,211113.243
20010315,0,7.62225,7.83632,7.59931,7.74075,68016.6750000001
20010316,0,7.79044,7.79044,7.52669,7.64519,98885.7860000001
20010319,0,7.52669,7.54962,7.21706,7.40819,156961.44
20010320,0,7.45406,7.83632,7.31262,7.31262,378800.417
20010321,0,7.31262,7.69488,7.31262,7.62225,74295.1610000001
20010322,0,7.68723,7.69488,7.35849,7.50375,152775.92
20010323,0,7.64519,7.88601,7.50375,7.64519,350809.303
20010326,0,7.64519,7.88601,7.59931,7.74075,536285.425
20010327,0,7.59931,7.74075,7.54962,7.54962,208758.826
20010328,0,7.50375,7.59931,6.88067,7.21706,185999.512
20010329,0,7.16736,7.31262,6.93036,7.28586,156438.241
20010330,0,7.26293,7.64519,7.26293,7.59931,100193.769
20010402,0,7.40819,7.64519,7.40819,7.54962,77434.388
20010403,0,7.64519,7.69488,7.0718,7.0718,293518.131
20010404,0,7.21706,7.74075,7.02593,7.66812,230733.491
20010405,0,7.74075,7.79044,7.62225,7.74075,143358.119
20010406,0,7.69488,7.69488,7.26293,7.31262,166640.916
20010409,0,7.23235,7.23235,6.86156,6.97623,1048241.039
20010410,0,7.12914,7.16736,7.05268,7.09091,598023.601
20010411,0,7.2247,7.2247,6.98005,7.00299,454403.514
20010412,0,6.96094,7.0718,6.91889,6.92654,146497.468
20010416,0,6.91889,7.04886,6.84244,6.89978,170564.883
20010417,0,6.94183,7.0718,6.94183,7.03357,105425.796
20010418,0,7.09091,7.26293,6.80422,6.84244,750799.491
20010419,0,6.91125,6.93418,6.88067,6.88067,298750.129
20010420,0,7.0718,7.11767,6.9533,7.09473,474807.99
20010423,0,7.0718,7.0718,7.01446,7.03357,176320.045
20010424,0,6.99535,7.0718,6.98005,7.03357,164024.852
20010425,0,7.01064,7.11002,6.93036,6.94947,451002.812
20010426,0,6.94183,7.16736,6.93801,7.1406,388479.734
20010427,0,7.16736,7.64519,7.14825,7.62607,1223254.12
20010430,0,7.93188,8.81108,7.41201,8.02745,1628998.879
20010501,0,8.02745,8.29503,8.02745,8.23387,466175.797
20010502,0,8.27591,8.40971,7.99304,8.02745,889710.086
20010503,0,8.02745,8.1039,7.98922,8.0542,654006.299
20010504,0,8.05803,8.46322,8.02745,8.35237,247214.486
20010507,0,8.40971,8.40971,8.23004,8.33325,98100.991
20010508,0,8.46704,8.82637,8.37148,8.79961,274159.407
20010509,0,8.81108,8.98309,8.79196,8.94869,121383.609
20010510,0,9.07866,9.40358,9.05572,9.36535,288024.44
20010511,0,9.35006,9.4418,9.09777,9.136,410192.934
20010514,0,9.136,9.136,8.71551,8.71933,323079.144
20010515,0,8.79196,9.02132,8.64288,9.00221,321247.89
20010516,0,9.12835,9.13217,8.67729,8.79196,256370.527
20010517,0,8.94487,9.47621,8.79196,9.38447,434783.319
20010518,0,9.4418,9.4418,9.17422,9.27361,431644.109
20010521,0,9.21627,9.21627,8.96398,9.04043,227071.023
20010522,0,8.98692,9.136,8.75374,8.79196,380108.437
20010523,0,8.79196,8.94869,8.76521,8.76521,86590.4640000001
20010524,0,8.83019,8.90664,8.79196,8.90664,409408.35
20010525,0,8.90664,8.90664,8.77285,8.81872,408361.533
20010529,0,8.81108,8.86842,8.41353,8.42882,864334.732
20010530,0,8.31032,8.33325,7.60696,7.74075,773035.4
20010531,0,7.54962,7.69488,7.32409,7.64901,997228.335999999
20010601,0,7.62607,7.68341,7.57638,7.64901,646419.764
20010604,0,7.61461,7.67577,7.35849,7.60314,752892.347
20010605,0,7.50375,8.33325,7.50375,7.97011,1370797.091
20010606,0,7.97393,8.56261,7.89365,8.20328,1981639.396
20010607,0,8.21093,8.58172,8.07332,8.46704,429551.272
20010608,0,8.62377,8.76521,8.46704,8.61995,508293.77
20010611,0,8.60466,8.63906,8.33325,8.39441,329619.281
20010612,0,8.43264,8.52056,8.37148,8.48616,266049.745
20010613,0,8.55114,8.65817,8.31414,8.39059,190446.678
20010614,0,8.44793,8.48616,8.37148,8.48616,220269.331
20010615,0,8.37148,8.62759,8.37148,8.62759,139957.343
20010618,0,8.61995,8.63906,8.48616,8.50527,101240.275
20010619,0,8.56643,8.61995,8.3753,8.50527,274682.463
20010620,0,8.48616,8.60083,8.40971,8.5435,234395.807
20010621,0,8.52438,8.5435,8.37148,8.44029,211113.33
20010622,0,8.45175,8.62759,8.43264,8.60083,500707.416
20010625,0,8.58172,8.66582,8.56261,8.56261,331188.574
20010626,0,8.61613,8.61613,8.5435,8.58172,168995.176
20010627,0,8.5435,8.79196,8.52438,8.77285,404960.666
20010628,0,8.79196,8.90664,8.65817,8.77667,375137.916
20010629,0,8.79961,8.88753,8.63906,8.75374,360226.781
20010702,0,8.83401,8.88753,8.79196,8.85313,155130.336
20010703,0,8.88371,8.90664,8.79196,8.85313,99147.385
20010705,0,8.8493,8.90664,8.81108,8.86842,199079.582
20010706,0,8.85313,8.94869,8.8493,8.92193,463821.291
20010709,0,8.89135,8.91429,8.86842,8.90664,194370.772
20010710,0,8.90664,8.96398,8.86842,8.87224,451264.329
20010711,0,8.8493,8.92575,8.56261,8.56261,206927.584
20010712,0,8.58554,8.6964,8.58554,8.6964,407053.749
20010713,0,8.6964,8.73463,8.65817,8.6964,185737.782
20010716,0,8.71551,8.75374,8.58172,8.63906,69847.893
20010717,0,8.75374,8.75374,8.58172,8.65053,131324.511
20010718,0,8.65817,8.66582,8.55496,8.56261,154868.686
20010719,0,8.56261,8.77285,8.5435,8.67729,171088.034
20010720,0,8.662,8.75374,8.662,8.73463,91560.912
20010723,0,8.70022,8.75374,8.63906,8.63906,182336.942
20010724,0,8.65053,8.65817,7.99686,8.06185,368859.701
20010725,0,8.16124,8.16124,7.83632,7.91277,162978.282
20010726,0,7.87836,8.1039,7.72164,8.02745,495736.686
20010727,0,8.06567,8.47087,8.02745,8.40588,110657.907
20010730,0,8.32178,8.44793,8.31796,8.40971,250092.037
20010731,0,8.33325,8.42882,8.21858,8.33325,139172.565
20010801,0,8.47087,8.60083,7.72164,7.85925,1924609.09
20010802,0,7.87454,7.87454,7.5114,7.53815,1310628.674
20010803,0,7.57256,7.58785,7.16736,7.33556,679120.091
20010806,0,7.3929,7.57638,7.32409,7.49228,1077017.648
20010807,0,7.61461,7.61461,7.55344,7.56491,99408.977
20010808,0,7.58402,7.58402,7.41583,7.47317,125045.953
20010809,0,7.5458,7.54962,7.3432,7.4617,453357.063
20010810,0,7.47317,7.47317,7.42348,7.43112,241982.192
20010813,0,7.3776,7.45406,7.28586,7.28586,446294.069
20010814,0,7.28586,7.45406,7.24381,7.30115,1001938.278
20010815,0,7.29351,7.53051,7.28204,7.33938,1130645.207
20010816,0,7.38143,7.38525,7.30115,7.33173,288547.312
20010817,0,7.28586,7.29733,7.24381,7.28204,528437.25
20010820,0,7.30115,7.30115,7.2247,7.24381,664732.365
20010821,0,7.26293,7.37378,7.19412,7.27057,263433.713
20010822,0,7.22852,7.67959,7.2247,7.5802,122691.577
