19980102,0,15.235,15.235,14.5325,14.97,1142000
19980105,0,15.5,15.5,13.845,14.22,2593600
19980106,0,13.5,13.75,12.9075,13.0325,4698800
19980107,0,13.25,13.89,12.8125,13.845,3961600
19980108,0,13.375,13.485,13,13.1875,3360800
19980109,0,12.875,12.9225,11.6575,11.89,5669600
19980112,0,11.4075,12.375,11.25,11.75,5606400
19980113,0,12.095,12.75,12.0325,12.64,4018800
19980114,0,12.6575,13.625,12.6575,13.5475,3459600
19980115,0,13.6875,13.9375,12.89,12.9525,3567200
19980116,0,13.39,13.72,13.2825,13.625,2852800
19980120,0,14,14.4075,13.86,14.4075,2358000
19980121,0,14.3125,14.47,13.6725,14.345,2291200
19980122,0,12.875,13.375,12.25,13,6132800
19980123,0,13.5,13.5,12.0325,12.4375,4293200
19980126,0,12.595,13.22,12.015,13.1575,5165600
19980127,0,13.25,13.375,12.6875,12.9075,3294800
19980128,0,13.0325,13.2975,12.7825,13.0625,2691200
19980129,0,13.5625,14.22,13.39,13.7975,3789200
19980130,0,13.6875,13.6875,12.8275,12.845,2743600
19980202,0,12.875,12.9525,12.47,12.6875,2190800
19980203,0,12.75,12.97,12.375,12.5325,3683200
19980204,0,12.625,13.375,12.625,13.3125,5808800
19980205,0,13.7825,14.25,13.4525,13.47,5556400
19980206,0,13.595,13.9375,13.4375,13.625,4012400
19980209,0,13.6875,13.875,12.9375,13.015,2709600
19980210,0,13.375,13.4375,12.9375,13,1789200
19980211,0,13.1875,13.3125,12.8125,12.9375,1846400
19980212,0,12.6875,12.8275,12.125,12.4075,4108000
19980213,0,12.5775,13,12.375,12.97,2718800
19980217,0,13,13.125,12.2975,12.375,2724000
19980218,0,12.4375,12.8275,12.235,12.72,3070800
19980219,0,13.0625,13.1875,12.5625,12.72,3487200
19980220,0,12.8125,13.0775,12.5,12.9525,2171600
19980223,0,12.64,12.64,12.25,12.5,4100800
19980224,0,12.5475,12.75,12.36,12.47,3038000
19980225,0,12.4525,12.9375,12.4525,12.75,2392800
19980226,0,13.72,14.125,13.625,13.985,6715600
19980227,0,13.9225,13.9375,13.3125,13.4225,2022800
19980302,0,13.625,14.3125,13.5475,14.2025,2183600
19980303,0,14.1875,15.4375,13.9525,15.25,4968000
19980304,0,15.5,15.75,14.9375,15.25,4718000
19980305,0,14.875,15.5,14.875,15.2975,2485600
19980306,0,15.345,15.4375,14.89,15.0325,2197200
19980309,0,15,15,14.4375,14.5,4083600
19980310,0,14.5,14.8125,14.3275,14.5625,3088800
19980311,0,14.5625,14.9225,14.4375,14.595,2146800
19980312,0,14.5475,14.875,14.235,14.72,1718800
19980313,0,14.64,15,14.515,14.5625,987600
19980316,0,14.4375,14.4375,13.8275,13.845,1603200
19980317,0,13.86,13.86,13.1875,13.625,5114000
19980318,0,13.61,14.485,13.61,14.4225,3910000
19980319,0,14.75,14.875,14.22,14.64,3076400
19980320,0,14.8275,15.5325,14.8275,15.4075,2017600
19980323,0,16.25,16.5,16,16.1725,4565200
19980324,0,16.2825,16.4225,16.0325,16.2025,2543200
19980325,0,16.2025,16.4375,15.97,16.0325,3644000
19980326,0,16.0325,16.345,15.7825,15.985,2248800
19980327,0,16,16,15.625,15.875,1305200
19980330,0,15.9375,16,15.1575,15.485,1654000
19980331,0,15.25,15.25,15.015,15.11,1651600
19980401,0,15.345,15.9375,15.2825,15.9375,3025200
19980402,0,16,16.125,15.25,15.4225,1887600
19980403,0,15.4375,15.6875,15.2025,15.345,1722800
