19980102,0,7.99855,8.1901,7.99855,8.15139,6606483.57999999
19980105,0,8.46929,8.78923,8.39389,8.71179,15836324.914
19980106,0,8.71179,8.82591,8.6099,8.71179,11729539.248
19980107,0,8.59767,8.72402,8.5345,8.66085,12607919.732
19980108,0,8.64862,8.67307,8.5345,8.57118,5407179.072
19980109,0,8.55896,8.57118,8.06172,8.12693,8286690.686
19980112,0,7.9476,8.15139,7.92315,8.13916,8064887.16399999
19980113,0,8.15139,8.34294,8.11267,8.33072,4699568.82
19980114,0,8.31645,8.40612,8.11267,8.39389,9594932.35
19980115,0,8.35517,8.49578,8.34294,8.44484,5189793.378
19980116,0,8.45706,8.49578,8.34294,8.39389,5484710.798
19980120,0,8.49578,8.52024,8.3674,8.49578,5459684.974
19980121,0,8.50801,8.6099,8.46929,8.49578,5530839.018
19980122,0,8.38166,8.45706,8.17788,8.21456,6585384.57999999
19980123,0,8.30422,8.30422,8.12693,8.16361,5017552.126
19980126,0,8.16361,8.20233,8.11267,8.15139,3208778.73
19980127,0,8.15139,8.33072,8.15139,8.25328,4321227.51
19980128,0,8.26551,8.40612,8.15139,8.30422,4329572.196
19980129,0,8.33072,8.59767,8.30422,8.38166,8570323.89
19980130,0,8.48355,8.50801,8.15139,8.15139,10965008.838
19980202,0,8.21456,8.50801,8.17788,8.3674,9890833.66399999
19980203,0,8.35517,8.5345,8.292,8.45706,6873433.45599999
19980204,0,8.45706,8.59767,8.38166,8.58545,5603955.21999999
19980205,0,8.55896,8.57118,8.26551,8.30422,9270572.82800001
19980206,0,8.292,8.40612,8.16361,8.3674,6604032.48599999
19980209,0,8.3674,8.41834,8.16361,8.17788,7714024.58399999
19980210,0,8.21456,8.26551,8.10044,8.22882,9976215.47599999
19980211,0,8.24105,8.24105,8.15139,8.1901,6604032.066
19980212,0,8.20233,8.30422,8.13916,8.26551,7001999.06999999
19980213,0,8.24105,8.34294,8.13916,8.31645,9178316.96199999
19980217,0,8.40612,9.2722,8.38166,9.11936,30830592.566
19980218,0,9.13159,9.52693,9.04396,9.06842,24750634.1820001
19980219,0,9.23348,9.37409,9.04396,9.23348,9333871.576
19980220,0,9.2722,9.36187,9.11936,9.1968,11471912.118
19980223,0,9.37409,9.67977,9.34964,9.5147,11852219.73
19980224,0,9.5147,9.52693,9.20903,9.24775,9307865.62
19980225,0,8.86463,9.29869,8.84018,9.18254,28548767.5100001
19980226,0,9.09491,9.09491,8.89112,8.97875,15186131.96
19980227,0,8.97875,9.09491,8.90335,8.94207,8204248.504
19980302,0,8.94207,9.0297,8.91558,8.99302,8878980.78
19980303,0,8.94207,9.05619,8.89112,9.00524,9613089.68199999
19980304,0,8.97875,9.23348,8.90335,9.20903,5498942.204
19980305,0,9.11936,9.42504,9.09491,9.28443,8554614.32799999
19980306,0,9.36187,9.56565,9.36187,9.47599,5260453.754
19980309,0,9.52693,9.57788,9.45153,9.46376,5168200.544
19980310,0,9.53916,9.62882,9.5147,9.60437,4940018.75
19980311,0,9.59011,9.70626,9.55342,9.62882,5255056.452
19980312,0,9.6166,9.64105,9.2722,9.31092,5921447.23999999
19980313,0,9.28443,9.29869,9.11936,9.14585,5415029.564
19980316,0,9.11936,9.20903,8.94207,9.17031,6017625.54799999
19980317,0,9.15808,9.1968,9.06842,9.10714,5642721.37799999
19980318,0,9.0296,9.45053,9.01734,9.38718,10484707.146
19980319,0,9.23393,9.24619,8.95195,8.96625,13803752.859
19980320,0,8.90086,9.08068,8.76192,9.05412,11872126.16
19980323,0,8.78644,9.0296,8.78644,8.96625,6791274.49099999
19980324,0,8.99077,9.14402,8.99077,9.1195,7013458.76599999
19980325,0,9.15628,9.20737,8.95195,9.00303,9582271.903
19980326,0,8.90086,9.01734,8.8886,8.93969,5036319.60499999
19980327,0,8.96625,8.97851,8.8886,8.90086,4556716.975
19980330,0,8.86408,8.8886,8.73535,8.76192,3823120.581
19980331,0,8.813,9.09294,8.78644,9.05412,7591918.09299999
19980401,0,9.04186,9.1195,8.8886,9.00303,5915755.089
19980402,0,8.97851,9.23393,8.96625,9.17059,7841507.042
19980403,0,9.18285,9.28502,9.05412,9.17059,6516725.711
19980406,0,9.15628,9.20737,9.13176,9.18285,4654104.19199999
19980407,0,9.14402,9.15628,9.0296,9.06842,4070750.223
19980408,0,8.99077,9.01734,8.8886,8.93969,3985598.051
19980409,0,8.96625,9.08068,8.95195,9.0296,2243855.639
19980413,0,8.99077,8.99077,8.86408,8.93969,4369284.93399999
19980414,0,8.96625,8.99077,8.86408,8.95195,3142376.968
19980415,0,8.95195,8.96625,8.83752,8.87634,3796203.80999999
19980416,0,8.7987,8.82526,8.76192,8.77418,3975320.41899999
19980417,0,8.78644,8.96625,8.76192,8.95195,4813156.94599999
19980420,0,8.90086,8.93969,8.83752,8.86408,4095711.26599999
19980421,0,8.78644,9.57926,8.78644,9.5527,12215188.801
19980422,0,9.47709,9.73251,9.29728,9.69369,16162620.393
19980423,0,9.57926,9.59152,9.43827,9.57926,6432061.11
19980424,0,9.54043,9.65486,9.38718,9.63034,6934664.703
19980427,0,9.4117,9.6426,9.32384,9.61604,5975948.897
19980428,0,9.65486,9.96137,9.65486,9.87146,9597441.787
19980429,0,9.70595,9.91028,9.61604,9.84694,4465199.993
19980430,0,9.87146,9.92254,9.71821,9.78359,3283810.47299999
19980501,0,9.78359,9.79585,9.60378,9.75703,3248086.618
19980504,0,9.76929,9.96137,9.73251,9.83468,3661131.61199999
19980505,0,9.89802,9.89802,9.56496,9.63034,4261125.606
19980506,0,9.60378,9.60378,9.47709,9.54043,3170272.426
19980507,0,9.5527,9.5527,9.32384,9.32384,3248576.35399999
19980508,0,9.32384,9.42601,9.32384,9.38718,2342223.855
19980511,0,9.39944,9.47709,9.24619,9.32384,2557556.451
19980512,0,9.32384,9.70595,9.30954,9.69369,3707134.868
19980513,0,9.68143,9.68143,9.51387,9.63034,2744503.248
19980514,0,9.61604,9.68143,9.50161,9.51387,3795713.757
19980515,0,9.47709,9.69369,9.42601,9.66712,3002412.909
19980518,0,9.57926,9.61604,9.47709,9.50161,5318207.144
19980519,0,9.51387,9.56496,9.46279,9.5527,2423462.063
19980520,0,9.36062,9.47709,9.29728,9.43827,5535986.386
19980521,0,9.47709,9.75703,9.34836,9.63034,5147411.7
19980522,0,9.61604,9.74477,9.59152,9.68143,3938126.82999999
19980526,0,9.66712,9.69369,9.54043,9.59152,3127206.017
19980527,0,9.50161,9.65486,9.46279,9.61604,4325234.907
19980528,0,9.60378,9.6426,9.51387,9.60378,3919040.36699999
19980529,0,9.56496,9.60378,9.38718,9.38718,3951829.753
19980601,0,9.34836,9.45053,9.25845,9.32384,4487713.36699999
19980602,0,9.32384,9.43827,9.27276,9.37492,2774356.316
19980603,0,9.36062,9.54043,9.36062,9.37492,2118083.222
19980604,0,9.34836,9.38718,9.29728,9.36062,2245324.897
19980605,0,9.39944,9.54043,9.38718,9.46279,2341244.657
19980608,0,9.36062,9.5527,9.3361,9.39944,2318732.671
19980609,0,9.34836,9.4117,9.32384,9.38718,2283497.404
19980610,0,9.32384,9.38718,9.22167,9.23393,2102422.436
19980611,0,9.23393,9.29728,9.14402,9.17059,2709755.907
19980612,0,9.08068,9.18285,8.96625,9.00303,2500296.956
19980615,0,8.92511,9.00296,8.91281,8.91281,2748762.888
19980616,0,8.91281,9.14434,8.91281,8.97633,3303687.18300001
19980617,0,9.02755,9.13,9.00296,9.10541,2773652.67400001
19980618,0,9.06648,9.1177,8.93945,9.10541,2328053.054
19980619,0,9.1177,9.20786,9.07877,9.15663,2773165.421
19980622,0,9.16893,9.40046,9.16893,9.34923,4121190.37200001
19980623,0,9.38611,9.43734,9.27137,9.38611,4219290.79000001
19980624,0,9.41275,9.56642,9.36153,9.55412,3260738.74800001
19980625,0,9.55412,9.83483,9.52749,9.66886,6477552.46899999
19980626,0,9.62993,9.83483,9.61764,9.7836,3958179.10900001
19980629,0,10.0151,10.2323,9.96391,10.1299,8449808.52099999
19980630,0,10.1176,10.1811,9.91269,9.94957,6421425.85600001
19980701,0,10.3983,10.6933,10.3594,10.6667,27104494.224
19980702,0,10.6667,10.7179,10.5274,10.7056,9324902.01799998
