19980102,0,14.2075,14.236,13.8914,13.9463,1155776.626
19980105,0,13.8783,14.3588,13.7817,14.3588,2182120.976
19980106,0,14.1526,14.2491,13.7268,13.8102,2476078.309
19980107,0,13.8783,13.9748,13.5624,13.8783,2003010.766
19980108,0,13.8783,13.8783,13.468,13.6325,2893999.239
19980109,0,13.6172,13.8102,13.3846,13.6589,3717080.106
19980112,0,13.3846,13.8234,13.3583,13.8234,1329416.872
19980113,0,13.7971,13.8366,13.5228,13.8102,1065994.237
19980114,0,13.8234,14.3172,13.8234,14.2623,2006201.504
19980115,0,14.2754,14.304,14.1263,14.1526,1438796.388
19980116,0,14.2623,14.4137,14.1526,14.3851,1379549.439
19980120,0,14.7011,14.7428,14.4137,14.7428,1821169.571
19980121,0,14.7252,14.7384,14.3406,14.4791,1317686.581
19980122,0,14.2988,14.6285,14.2988,14.3538,1462377.92
19980123,0,14.3956,14.5055,14.1494,14.1758,1443267.168
19980126,0,14.2307,14.3538,14.0659,14.1494,1563387.74
19980127,0,14.1758,14.5055,14.1758,14.2724,1182551.231
19980128,0,14.2043,14.6571,14.1889,14.5472,1395492.339
19980129,0,14.5472,14.6154,14.4373,14.4505,2036589.72
19980130,0,14.4505,14.4505,14.2724,14.4241,1152065.502
19980202,0,14.6285,14.8087,14.589,14.7933,1815458.599
19980203,0,14.89,15.0131,14.8769,14.9735,1543368.179
19980204,0,14.8483,15.0548,14.767,15.0417,1099740.515
19980205,0,15.123,15.2746,15.0417,15.0967,2007925.875
19980206,0,15.3714,15.3845,15.3165,15.3714,1540182.253
19980209,0,15.3032,15.7142,15.178,15.3714,4490417.10399999
19980210,0,15.4527,15.6329,15.4527,15.4812,2753672.566
19980211,0,15.4812,16.1186,15.4812,16.0439,3951694.334
19980212,0,15.9626,16.4834,15.9472,16.3735,2386941.926
19980213,0,16.2087,16.2636,15.934,16.0439,1640738.525
19980217,0,16.2087,16.2922,16.1669,16.1823,1653933.451
19980218,0,16.2087,16.2768,16.1823,16.2636,1797257.66
19980219,0,16.3054,16.3054,15.8109,15.9208,1654387.966
19980220,0,15.9626,16.3735,15.9208,16.3604,2380571.62
19980223,0,16.457,16.457,16.2636,16.3471,1472842.542
19980224,0,16.3604,16.3604,16.1823,16.2219,1194380.517
19980225,0,16.2219,16.3054,16.1538,16.2372,1810908.866
19980226,0,16.2087,16.2219,16.0175,16.1823,1476937.379
19980227,0,16.1538,16.3032,15.9626,16.2636,1916014.223
19980302,0,16.2505,16.2505,16.112,16.1669,1066070.881
19980303,0,16.1273,16.1406,16.0175,16.0989,1354996.567
19980304,0,16.0439,16.1406,15.989,16.0175,1220316.383
19980305,0,15.989,16.2922,15.9626,16.2219,2130320.839
19980306,0,16.2087,16.4285,16.2087,16.3186,2568486.432
19980309,0,16.3318,16.868,16.3054,16.868,2876069.378
19980310,0,17.0878,17.101,16.6132,16.6482,3319697.13399999
19980311,0,16.6482,16.7032,16.3735,16.457,1998370.052
19980312,0,16.4417,16.4834,16.3054,16.3471,1707622.928
19980313,0,16.4153,16.4285,16.1955,16.2219,1408232.499
19980316,0,16.2505,16.2505,16.0021,16.0856,2497962.4
19980317,0,16.0989,16.1538,15.8922,16.0175,2230420.53
19980318,0,16.0307,16.0439,15.8241,15.9076,1225321.323
19980319,0,15.8791,16.0439,15.7692,15.9076,1024665.254
19980320,0,16.0175,16.0175,15.6175,15.7142,1896904.298
19980323,0,15.4944,15.8527,15.3845,15.8527,3055339.819
19980324,0,16.1538,16.1538,15.9076,15.9757,2963428.359
19980325,0,15.9757,16.3867,15.9757,16.0725,4452649.40199999
19980326,0,16.0571,16.2636,16.0571,16.2636,2624907.728
19980327,0,16.2636,16.4285,16.2372,16.3471,4062714.34899999
19980330,0,16.3318,16.3471,16.2372,16.2636,3517169.584
19980331,0,16.4834,16.6482,16.4285,16.5384,4034050.402
19980401,0,16.5933,16.7032,16.4834,16.7032,3207311.825
19980402,0,16.7032,16.8,16.4285,16.5384,6163007.03799998
19980403,0,16.7032,17.3626,16.7032,17.2658,5500065.51199999
19980406,0,17.3493,17.5824,17.2813,17.4307,3292850.915
19980407,0,17.3912,17.4725,16.9912,17.1295,2021121.014
19980408,0,17.0615,17.2263,17.0065,17.0878,2852864.177
19980409,0,17.1164,17.1295,16.7318,16.7867,2308227.027
19980413,0,16.7032,16.7032,16.5384,16.5933,4191480.834
19980414,0,16.5669,16.5669,16.3318,16.3471,3347905.253
19980415,0,16.4285,16.4285,16.0856,16.0856,2393310.819
19980416,0,16.0307,16.3471,16.0307,16.1823,1866874.212
19980417,0,16.1823,16.3318,16.0856,16.2372,1573853.311
19980420,0,16.1538,16.2505,16.0571,16.1955,1875519.306
19980421,0,16.2066,16.233,16.0415,16.1647,1884987.651
19980422,0,16.1361,16.1911,15.9864,16.0679,2089886.131
19980423,0,16.081,16.2747,16.0415,16.0679,2349306.239
19980424,0,16.0965,16.1647,15.8345,16.0546,1563326.598
19980427,0,15.7377,15.7508,15.4075,15.5044,1821381.51
19980428,0,15.6827,15.7377,15.4361,15.5308,2009928.19
19980429,0,15.6827,15.7377,15.3657,15.6276,2174390.913
19980430,0,15.8478,16.288,15.7663,16.2616,3485113.269
19980501,0,16.233,16.233,15.7927,15.9159,2370661.296
19980504,0,15.9028,16.1229,15.8895,15.9314,1361607.033
19980505,0,15.9028,15.9028,15.5308,15.7113,1625114.771
19980506,0,15.5726,15.6276,15.0642,15.2557,5900296.403
19980507,0,15.3811,15.5176,15.2843,15.3107,5157024.898
19980508,0,15.2974,15.3811,15.0223,15.1059,3937618.977
19980511,0,15.1059,15.161,14.7472,14.8705,3333367.772
19980512,0,14.8573,14.9123,14.5557,14.6922,4707697.309
19980513,0,14.8573,15.3811,14.8023,15.1456,6520448.36899999
19980514,0,15.161,15.4361,15.1324,15.1742,3648671.89199999
19980515,0,15.1192,15.1742,14.9123,14.9541,1857728.844
19980518,0,14.9673,15.1059,14.8991,14.9541,1471552.947
19980519,0,14.9673,15.2843,14.8573,15.2293,4551865.76899999
19980520,0,15.2424,15.5176,15.1456,15.4912,4041206.511
19980521,0,15.6276,15.6827,15.5176,15.6563,6650838.74799999
19980522,0,15.6276,15.6409,15.5462,15.5859,3307018.874
19980526,0,15.5859,15.6563,15.2424,15.2424,2573287.201
19980527,0,15.0091,15.4625,14.9673,15.1874,3387437.9
19980528,0,15.2424,15.4361,15.1742,15.4361,2303874.779
19980529,0,15.5594,15.6276,15.3393,15.4625,2261621.444
19980601,0,15.5044,15.7663,15.3944,15.6276,2156673.658
19980602,0,15.9578,15.9864,15.7377,15.7795,2431538.007
19980603,0,15.9159,16.0546,15.8345,15.8895,2456524.886
19980604,0,15.8478,15.9996,15.7663,15.971,2865870.481
19980605,0,16.0679,16.2066,16.0415,16.081,1953590.426
19980608,0,16.081,16.7017,16.0679,16.66,2638709.869
19980609,0,16.66,16.8382,16.4949,16.7281,2369750.599
19980610,0,16.398,16.8118,16.398,16.7017,3029881.966
19980611,0,16.715,16.8515,16.7017,16.7964,1657371.527
19980612,0,16.77,16.8382,16.233,16.2747,2110332.427
19980615,0,16.288,16.6731,16.288,16.4663,2251172.654
19980616,0,16.2352,16.3716,16.0679,16.3451,1741647.128
19980617,0,16.4244,16.8118,16.3144,16.508,2482650.568
19980618,0,16.4816,16.8646,16.3451,16.8382,2659836.072
19980619,0,16.9747,16.9747,16.5917,16.6181,1971990.45900001
19980622,0,16.8382,16.9219,16.7017,16.8118,1100825.628
19980623,0,16.8646,17.1156,16.7854,17.0583,2322727.766
19980624,0,17.0055,17.0583,16.6181,17.0319,2894266.48699999
19980625,0,17.0055,17.4458,16.9483,17.4149,2310461.077
19980626,0,17.3885,17.3885,16.8954,16.9219,11028502.304
19980629,0,16.8118,17.3357,16.8118,17.3357,2093748.652
19980630,0,17.2785,17.3357,17.0583,17.142,1300499.735
19980701,0,17.1684,17.2785,17.0583,17.252,1717341.77
19980702,0,17.2785,17.2785,17.0583,17.2256,1143077.506
19980706,0,17.2785,17.8023,17.2256,17.7758,1849778.387
19980707,0,17.8023,18.2425,17.6923,18.1324,3958520.964
19980708,0,18.2689,18.4362,18.1853,18.4362,3088489.648
19980709,0,18.4054,18.4054,17.7187,17.7187,3128243.135
19980710,0,17.7758,18.8456,17.7451,18.4626,3088036.142
19980713,0,18.5154,19.8097,18.5154,19.6732,3072817.118
19980714,0,19.3694,19.3694,19.0658,19.3166,1803662.46300001
19980715,0,19.343,19.8097,19.2858,19.5631,1870448.98
19980716,0,19.5367,19.7833,19.2858,19.7833,1505399.609
19980717,0,19.9197,19.9197,19.5895,19.5895,1004054.744
19980720,0,19.6996,20.0298,19.4267,19.5895,1149666.225
19980721,0,19.6989,19.6989,18.954,19.148,1809931.155
19980722,0,19.2317,19.2582,18.6807,19.0113,2691530.417
19980723,0,18.954,19.1215,18.6498,18.6807,1708749.284
19980724,0,18.7336,18.8174,18.4294,18.8174,1209645.518
19980727,0,18.8438,18.8702,18.2928,18.7071,1143400.965
19980728,0,18.7071,18.9276,18.0724,18.6234,1486420.933
19980729,0,18.5969,19.1744,17.852,18.0988,3143674.139
19980730,0,18.2399,18.5969,18.0724,18.3501,3476030.346
19980731,0,18.2928,18.4603,17.9887,18.0988,1295854.693
19980803,0,18.1826,18.403,17.9623,18.403,1434241.973
19980804,0,18.403,18.5396,17.6316,17.6889,2203542.298
19980805,0,17.5787,18.3501,17.4112,17.8785,2092605.518
19980806,0,17.9623,18.954,17.9623,18.8438,1977357.673
19980807,0,18.8174,19.6725,18.5132,19.1215,1698540.829
19980810,0,19.0907,19.2846,18.7909,19.1215,1374577.039
19980811,0,18.9805,18.9805,18.4603,18.5705,1674945.995
19980812,0,18.6498,19.2582,18.5705,19.1215,2201499.792
19980813,0,19.1744,19.7253,19.0907,19.0907,1486875.107
19980814,0,19.2009,19.3947,18.7336,18.76,1141586.457
19980817,0,18.7336,19.3683,18.7071,19.3418,1519543.646
19980818,0,19.3418,19.5622,19.2846,19.4212,1361418.209
19980819,0,19.3683,19.5049,18.9276,19.0907,1154970.872
19980820,0,19.2009,19.5887,19.0113,19.5314,1348033.035
19980821,0,19.3683,19.5314,18.7909,19.5049,1397263.937
19980824,0,19.5622,19.8929,19.5314,19.8355,2080808.078
19980825,0,20.2764,20.8846,20.1662,20.4703,3332651.867
19980826,0,20.4439,20.7171,20.1133,20.5805,2124366.989
19980827,0,20.2764,20.3337,19.452,19.6151,1620952.783
19980828,0,19.6151,19.7518,18.954,19.0113,1873679.74
19980831,0,18.954,19.0113,16.2828,16.3093,2710132.232
19980901,0,16.6971,18.2928,16.2828,18.1561,7494951.949
19980902,0,18.0988,18.7336,17.9358,18.0195,2554956.793
19980903,0,17.8785,18.0195,17.1908,17.6581,3230560.866
19980904,0,17.9093,17.9623,17.0277,17.5214,1645453.761
19980908,0,18.1826,18.954,17.9623,18.954,2375279.669
19980909,0,19.1215,19.1215,18.403,18.6234,1661788.806
19980910,0,18.6498,18.6498,17.1379,17.7418,2120056.013
19980911,0,17.5214,18.3765,17.301,18.3501,1895005.243
19980914,0,18.6234,19.0113,18.5396,18.8438,1881167.086
19980915,0,18.8174,18.8174,18.2399,18.4603,1580569.911
19980916,0,19.2317,19.2317,18.2928,18.4867,2271374.161
19980917,0,18.5132,18.7071,18.1297,18.6807,1434922.379
19980918,0,18.8438,18.8438,18.5132,18.7909,2102815.113
19980921,0,18.5969,19.2846,18.0988,19.148,1098027.619
19980922,0,19.2582,19.8091,19.0907,19.5049,1433108.172
19980923,0,19.6725,20.2764,19.2582,20.2764,2445154.021
19980924,0,20.7744,20.7744,19.4212,19.4785,1662696.154
19980925,0,19.3418,20.1397,19.148,20.0824,2272282.663
19980928,0,20.0824,20.0824,19.7518,19.862,2168379.012
19980929,0,19.8355,19.9193,19.6151,19.6725,2972615.975
19980930,0,19.5887,19.6151,18.5396,19.2582,2269560.354
19981001,0,18.954,18.954,17.7418,18.5132,3313139.328
19981002,0,18.403,19.0642,17.8785,18.8438,2157262.022
19981005,0,18.7336,18.76,17.9887,18.5396,1329430.607
19981006,0,18.5969,19.3111,18.5969,18.8702,1929035.658
19981007,0,18.9805,19.5622,18.5132,18.5396,2246872.862
19981008,0,17.7418,18.6807,17.3275,18.5396,2543387.338
19981009,0,18.5969,18.7909,17.9623,18.6498,1735973.597
19981012,0,18.6234,19.8355,18.6234,19.6416,1946277.339
19981013,0,19.6725,19.9458,19.1744,19.7827,1554480.589
19981014,0,19.8929,20.607,19.7518,19.9458,3261413.763
19981015,0,20.0031,20.2764,19.4785,20.056,2674741.654
19981016,0,20.4968,20.8846,20.1397,20.607,3032733.953
19981019,0,20.7744,21.4621,20.6907,21.0213,1923590.11
19981020,0,21.5723,21.5987,19.6151,19.8355,3305881.202
19981021,0,20.2494,20.8276,19.9978,20.192,4238299.94000001
19981022,0,20.2494,21.1586,20.2185,20.9379,2144073.492
19981023,0,21.0218,21.1012,19.7771,20.3024,2261438.759
19981026,0,20.3024,20.3024,19.0622,19.477,2072249.656
