19980102,0,11.0779,11.1573,10.9556,11.0093,160325.403
19980105,0,11.0779,11.1981,11.0093,11.1702,313193.935
19980106,0,11.1444,11.3998,11.0093,11.1573,704686.434
19980107,0,11.1573,11.1573,10.7689,10.7947,280103.379
19980108,0,10.8634,11.0371,10.7561,10.917,616134.649
19980109,0,10.8634,10.8762,10.6209,10.7024,300144.332
19980112,0,10.4192,10.6209,10.4063,10.6209,744767.816999999
19980113,0,10.7282,10.8634,10.7153,10.8226,982925.827
19980114,0,10.8762,11.0371,10.8355,10.8634,825862.73
19980115,0,10.8483,10.8891,10.7282,10.7818,946106.862
19980116,0,10.8226,10.8891,10.8226,10.8483,392424.964
19980120,0,10.8483,11.2925,10.8483,11.2388,970808.275000001
19980121,0,11.2388,11.2646,11.0779,11.1316,505211.878
19980122,0,11.1037,11.1037,10.741,10.8355,492161.936
19980123,0,10.6209,10.7818,10.6209,10.6488,535505.679
19980126,0,10.7561,10.8226,10.5951,10.7282,470722.834
19980127,0,10.8762,11.2925,10.8762,11.1702,620794.489
19980128,0,11.5864,11.9898,11.4126,11.9211,1708119.015
19980129,0,11.801,11.8418,11.6808,11.7216,412931.419999999
19980130,0,11.7066,11.801,11.6808,11.801,234895.56
19980202,0,11.8139,12.6056,11.8139,12.5262,763410.142
19980203,0,12.4983,12.7944,12.4855,12.7944,1598127.53
19980204,0,12.7944,12.7944,12.5648,12.6056,1335268.088
19980205,0,12.6056,12.7129,12.5799,12.6335,1393526.409
19980206,0,12.6464,12.6592,12.5112,12.6056,1213627.619
19980209,0,12.6464,12.6464,12.4039,12.5262,536438.364
19980210,0,12.5262,12.6871,12.5262,12.6335,1110161.038
19980211,0,12.5799,12.5799,12.4726,12.5262,307135.054
19980212,0,12.5112,12.5927,12.4447,12.5391,910686.939
19980213,0,12.5262,12.552,12.4576,12.5262,216718.948
19980217,0,12.5262,12.7,12.4855,12.5799,937251.678
19980218,0,12.6056,12.8202,12.5799,12.6871,1279341.099
19980219,0,12.8202,12.8867,12.7129,12.7537,615202.448
19980220,0,12.8738,12.8738,12.6592,12.7129,684646.061
