19980102,0,17.5882,17.6128,17.3346,17.486,994550.881999999
19980105,0,17.6128,17.6414,17.2038,17.3592,1238299.308
19980106,0,17.2324,17.2569,17.077,17.1015,602891.523
19980107,0,17.1301,17.1301,16.7211,16.9747,800187.813999999
19980108,0,16.9992,16.9992,16.6679,16.7456,737845.242
19980109,0,16.7456,17.1015,16.7456,16.897,713885.867
19980112,0,16.8234,17.1015,16.7702,17.0524,635163.193
19980113,0,17.077,17.077,16.8479,16.9502,410973.556
19980114,0,16.9502,16.9502,16.8234,16.8479,298267.511
19980115,0,16.8479,16.8479,16.4634,16.4634,359143.605
19980116,0,16.6188,16.6925,16.5411,16.5411,574287.189
19980120,0,15.3386,15.3918,14.9296,15.1341,2402275.409
19980121,0,15.085,15.085,14.6228,14.9827,2395185.747
19980122,0,14.8805,14.9827,14.7782,14.8518,1146618.84
19980123,0,14.7782,14.8805,14.5737,14.676,777206.800999998
19980126,0,14.7496,14.8273,14.5451,14.8028,657166.764999999
19980127,0,14.8028,14.905,14.6473,14.8273,1357606.743
19980128,0,14.7496,14.9296,14.7496,14.9296,663767.574999999
19980129,0,14.9296,15.1341,14.8805,15.0318,936853.264999999
19980130,0,15.0318,15.085,14.9541,15.0073,1059094.779
19980202,0,15.0318,15.085,14.9296,15.0073,534681.292
19980203,0,14.9827,15.0564,14.8805,14.9827,452046.482
19980204,0,14.9827,14.9827,14.8273,14.9541,1330469.917
19980205,0,15.1095,15.1872,14.9827,15.085,490674.396
19980206,0,15.1341,15.3631,15.0318,15.3631,605825.344
19980209,0,15.314,15.5186,15.314,15.4654,661567.115999999
19980210,0,15.4654,15.6699,15.4654,15.494,869132.257999998
19980211,0,15.4654,15.494,15.3918,15.4163,675747.338999999
19980212,0,15.3386,15.5186,15.2895,15.494,1190136.13
19980213,0,15.3918,15.494,15.314,15.314,423197.608
19980217,0,15.314,15.5431,15.1872,15.5186,850062.492999999
19980218,0,15.5431,15.6454,15.5186,15.5963,647631.643999999
19980219,0,15.5431,15.6208,15.5431,15.6208,873289.020999999
19980220,0,15.5963,15.6699,15.4654,15.6208,1893512.782
19980223,0,15.6699,15.7722,15.5676,15.7476,818035.570999999
19980224,0,15.7231,15.7476,15.5963,15.7476,543971.889
19980225,0,15.7722,15.8499,15.6985,15.6985,827814.562999999
19980226,0,15.6454,15.7231,15.5676,15.6208,356698.647
19980227,0,15.5963,15.7435,15.5676,15.6985,515611.438
19980302,0,15.6208,15.7476,15.6208,15.6699,463047.802
19980303,0,15.7231,15.7476,15.6985,15.7231,1010687.235
19980304,0,15.6985,15.7476,15.6454,15.7231,350097.504
19980305,0,15.6208,15.7231,15.5963,15.6699,710219.278
19980306,0,15.5472,15.8591,15.5472,15.8051,8005096.332
19980309,0,15.8051,15.83,15.7011,15.726,656372.385
19980310,0,15.726,15.909,15.7011,15.8591,684021.775
19980311,0,15.83,16.1711,15.83,16.117,989848.67
19980312,0,16.117,16.117,15.9881,16.038,573665.31
19980313,0,15.9881,16.117,15.9631,16.038,731867.517
19980316,0,16.092,16.483,16.0671,16.4539,878048.528
19980317,0,16.4289,16.7658,16.4289,16.7159,818662.77
19980318,0,16.691,17.0528,16.691,17.0279,1526727.656
19980319,0,16.9488,17.2608,16.8989,17.2109,991531.583
19980320,0,17.3648,17.6517,17.3148,17.5977,966526.544
19980323,0,17.5727,17.5977,17.3897,17.4937,693398.835
19980324,0,17.4687,17.5727,17.3648,17.4937,682579.46
19980325,0,17.4687,17.6517,17.4188,17.6517,498650.777
19980326,0,17.6268,17.6268,17.4188,17.4188,944887.813
19980327,0,17.3398,17.3897,17.0778,17.1568,949215.759
19980330,0,17.2109,17.3897,17.1568,17.2608,873961.413000001
19980331,0,17.1568,17.5727,17.1069,17.4937,934068.438000001
19980401,0,17.5478,17.5478,17.3148,17.4188,391659.549
19980402,0,17.4188,17.5478,17.3897,17.5478,919402.726
19980403,0,17.5478,17.7017,17.4687,17.6767,589773.434
19980406,0,17.5977,17.6268,17.4937,17.5478,411615.36
19980407,0,17.4937,17.4937,17.3148,17.3648,562604.485
