20080429,0,24.1887,24.7302,24.1887,24.4594,1027852.562
20080430,0,24.8204,26.3547,24.3691,24.8204,1024973.547
20080507,0,22.572,23.1095,22.2138,22.8587,17338340.956
20080508,0,22.9124,23.1363,22.16,22.4019,11969367.434
20080509,0,22.4825,22.7422,22.3392,22.6437,9695302.928
20080512,0,22.4914,24.05,22.4825,22.9303,8590562.644
20080513,0,22.7333,23.217,22.572,23.1722,4685935.002
20080514,0,22.8408,23.5663,22.0346,23.5125,4547782.537
20080515,0,23.0647,23.6559,22.9124,23.3603,4271803.748
20080516,0,23.1632,23.7813,22.993,23.6827,5826911.105
20080519,0,23.423,23.6917,23.2617,23.3155,6124326.396
20080520,0,23.0199,23.2349,22.3929,22.9214,7940608.314
20080521,0,22.7243,22.8676,22.6258,22.8139,1823558.006
20080522,0,22.5183,23.4051,22.5004,23.0289,3626785.782
20080523,0,22.8587,23.0378,22.6258,22.7781,2484145.691
20080527,0,22.7154,22.8676,22.5004,22.7422,2069023.74
20080528,0,22.59,22.8139,22.4377,22.5989,5805632.686
20080529,0,22.4019,22.5183,22.2585,22.3929,7565599.735
20080530,0,22.2317,22.8139,22.1869,22.572,4501927.127
20080602,0,22.366,22.4556,21.6047,21.6047,2882983.971
20080603,0,21.318,21.7211,21.1299,21.7032,5073830.601
20080604,0,21.4524,21.6674,21.3897,21.4076,3127980
20080605,0,22.2138,23.629,22.1242,23.0109,11490125
20080606,0,22.5004,22.7243,22.3302,22.4377,4404342.076
20080609,0,22.2138,22.6616,22.1152,22.366,2129574.576
20080610,0,22.2854,22.4825,22.2585,22.2854,3445866.675
20080611,0,22.375,22.375,21.5509,21.7569,2415533.161
20080612,0,22.1869,22.2585,21.4972,21.6405,1759198.159
20080613,0,21.6315,22.1511,21.5241,22.1152,2946078.938
20080616,0,22.1511,22.1869,21.0493,21.2464,2961261.241
20080617,0,21.2464,21.2643,20.7985,21.0583,4198537.02
20080618,0,20.691,21.4972,20.6552,21.2912,2055643.845
20080619,0,21.3628,21.5061,20.9598,21.4166,2305759.599
20080620,0,20.915,21.4972,20.8881,21.4882,2154224.075
20080623,0,21.4972,21.4972,21.1031,21.1568,1653098.609
20080624,0,20.8254,20.8254,19.8849,20.2253,5156784.267
20080625,0,20.0013,20.494,19.9655,20.2432,2441960.149
20080626,0,19.8401,20.2074,19.7685,19.9118,3170418.578
20080627,0,19.7237,19.7774,19.2758,19.2937,2678169.015
20080630,0,19.3296,19.3296,18.4697,18.7742,3248322.884
20080701,0,18.6309,18.6667,17.9412,18.4697,3765999.308
20080702,0,18.7294,19.2489,18.6219,19.1683,1540535.055
20080703,0,18.9981,19.1146,18.398,18.7563,1702532.004
20080707,0,18.8548,19.3206,18.7563,19.1235,1563269.011
20080708,0,18.9444,19.6251,18.9265,19.1594,2426112.62
20080709,0,19.3385,19.5087,19.2669,19.3743,1253700.891
20080710,0,19.6789,19.7237,19.2221,19.5624,1352200.943
20080711,0,19.1862,19.6789,19.0161,19.3654,1369604.629
20080714,0,19.6162,19.8312,19.1683,19.5177,1269314.207
20080715,0,19.3475,19.4639,18.3263,18.8011,1618587.726
20080716,0,18.6846,18.8817,18.5861,18.81,1138243.916
20080717,0,18.6936,18.7294,17.35,18.2637,3779852.502
20080718,0,18.3084,18.3443,17.8427,18.1114,1675087.368
20080721,0,18.4518,18.7026,18.1024,18.398,1923391.223
20080722,0,18.1562,18.6667,18.0487,18.6219,1682921.934
20080723,0,18.5413,18.5413,17.986,18.1114,1836088.807
20080724,0,18.0039,18.4607,18.0039,18.4518,942476.248000001
20080725,0,18.3174,18.5772,18.1024,18.183,943418.483
20080728,0,17.9949,18.183,17.977,18.0666,1391277.431
20080729,0,18.2726,18.4338,18.0666,18.1651,3036381.017
20080730,0,18.1472,18.5503,18.1472,18.4786,3857510.849
20080731,0,18.2278,18.6846,18.2278,18.5592,1176657.659
20080801,0,18.6219,18.828,18.4518,18.7026,1972948.287
20080804,0,18.6488,18.6846,18.3532,18.5592,2576116.48
20080805,0,18.6757,18.9086,18.5413,18.7742,1027327.821
20080806,0,18.7921,19.0608,18.7473,18.8727,1384613.04
20080807,0,19.0698,19.24,18.8548,18.8727,1348764.489
20080808,0,18.8727,19.7505,18.8548,19.6431,2397770.813
20080811,0,19.6072,20.1984,19.5535,19.6878,3530596.812
20080812,0,19.6699,19.8043,19.2489,19.3743,3483034.871
20080813,0,19.8939,21.2912,19.8132,20.4402,7190647.948
20080814,0,20.3775,21.0852,20.3775,20.7985,3674313.334
20080815,0,21.0493,21.5241,21.0493,21.3001,2716762.792
20080818,0,21.2016,21.5868,21.0762,21.3449,2310761.714
20080819,0,21.4882,21.542,20.9866,21.4972,2427170.695
20080820,0,21.0762,21.7838,20.8254,21.4972,4017788.046
20080821,0,21.4166,21.5151,20.6552,21.4972,1511890.278
20080822,0,21.7749,21.8644,21.5688,21.748,1490321.653
20080825,0,22.0257,22.0794,21.4972,21.6136,1489699.706
20080826,0,21.7659,21.7659,21.4434,21.5957,1961444.94
20080827,0,21.8017,22.3392,21.5868,22.2854,1785591.656
20080828,0,22.2675,22.2854,21.963,22.1958,1500481.314
20080829,0,21.9092,22.1511,21.9092,22.1421,1267479.496
20080902,0,22.4646,22.8228,22.0257,22.6258,1919655.33
20080903,0,22.3929,22.6437,22.3123,22.6347,1752127.773
20080904,0,22.7243,22.7333,22.3212,22.4825,2696155.371
20080905,0,22.2854,22.6079,22.1779,22.5273,2539053.226
20080908,0,22.8855,23.2886,22.7422,22.9124,1551716.195
20080909,0,23.0199,23.2349,22.8408,22.8587,1649172.373
20080910,0,22.8855,23.1722,22.6437,22.7243,1505166.622
20080911,0,22.4556,23.2528,22.2138,23.002,1532943.394
20080912,0,22.6437,23.8171,22.6437,23.6648,2797720.906
20080915,0,23.4409,23.4409,22.4377,22.7512,1586422.294
20080916,0,22.4019,22.5631,21.9719,22.4019,1675070.032
20080917,0,21.8465,22.4108,21.8465,22.2317,3901081.111
20080918,0,22.1779,22.4825,21.8196,22.0077,3715173.39
20080919,0,21.945,22.7422,21.8555,22.5093,1708356.067
20080922,0,22.4825,22.8228,22.2496,22.5093,957602.684
20080923,0,22.1242,22.3929,21.4345,21.9988,2213256.018
20080924,0,21.945,22.0794,21.7301,21.7569,1324158.276
20080925,0,21.8376,22.0704,21.7301,21.9182,744238.170000001
20080926,0,21.0672,22.8318,21.0672,22.7512,1079327.572
20080929,0,22.7601,22.7601,21.4882,21.7211,2095308.877
20080930,0,22.6616,24.0231,22.6616,23.6559,6891274.39
20081001,0,23.7365,23.9156,23.2707,23.3603,4948984.486
20081002,0,23.3692,23.3692,22.572,22.7333,4882907.299
20081003,0,22.7333,23.2438,22.3392,22.3481,6051777.44
20081006,0,22.2585,22.4019,21.748,22.2048,15196245.58
20081007,0,22.6168,22.7691,21.4524,21.5151,6447121.153
20081008,0,21.3807,22.0615,20.906,21.2822,6343860.24899999
20081009,0,21.2195,21.4972,20.3328,20.6104,5115008.505
20081010,0,20.0461,21.2733,18.8369,20.4492,4782806.188
20081013,0,20.3865,21.2643,19.8759,21.2374,3322354.991
20081014,0,21.6495,21.7122,20.1626,20.6015,3142099.799
20081015,0,20.279,20.5298,18.819,18.8459,2120137.544
20081016,0,18.9444,19.0608,18.0039,18.7384,3432854.413
20081017,0,18.2368,19.0608,18.0039,18.7921,3310028.412
20081020,0,18.4607,19.24,18.2726,19.2221,1197151.708
20081021,0,19.0519,19.8849,18.8548,19.2848,1271941.223
20081022,0,18.81,19.3116,18.4786,18.6757,2262285.891
20081023,0,18.81,18.9981,17.78,18.0397,4284285.082
20081024,0,17.4127,17.9949,17.0007,17.153,3445137.871
20081027,0,17.0186,17.565,16.6782,17.2604,2426896.309
20081028,0,17.5112,19.3923,17.4665,19.3833,2209732.046
20081029,0,19.2848,20.2163,18.9892,19.7326,1798054.427
20081030,0,20.3148,20.4223,19.1594,19.5983,1940696.736
