19980102,0,11.4165,11.4612,11.1811,11.2847,1012774.372
19980105,0,11.2847,11.4025,11.0635,11.0635,4152629.39300001
19980106,0,10.887,10.887,10.5645,10.6374,3716338.36200001
19980107,0,10.6068,10.6963,10.4891,10.6963,6738095.493
19980108,0,10.5927,10.6233,10.3879,10.4891,4459776.351
19980109,0,10.548,10.548,10.0772,10.1808,3921527.99200001
19980112,0,10.0772,10.3431,10.063,10.2702,3295341.151
19980113,0,10.4891,10.6068,10.3291,10.4891,3172566.59800001
19980114,0,10.5927,10.5927,10.3126,10.5927,3429583.84800001
19980115,0,10.6233,10.6656,10.4467,10.4749,2966527.53
19980116,0,10.7103,10.7103,10.548,10.5785,3145802.58300001
19980120,0,10.5927,10.6374,10.4679,10.6233,1522134.175
19980121,0,10.5785,10.6233,10.5056,10.548,2423606.732
19980122,0,10.5338,10.5338,10.402,10.4303,3293216.432
19980123,0,10.4162,10.4467,10.2396,10.2702,3944465.84900001
19980126,0,10.4749,10.6233,10.3431,10.3879,3135181.683
19980127,0,10.3879,10.6233,10.3879,10.5645,1941859.616
19980128,0,10.548,10.6068,10.3879,10.4467,4385857.673
19980129,0,10.3778,10.66,10.3184,10.3184,3830015.061
19980130,0,10.4963,10.4963,10.3184,10.437,3838868.328
19980202,0,10.437,10.66,10.4085,10.6007,3385253.487
19980203,0,10.6007,10.7051,10.5414,10.6742,2086378.669
19980204,0,10.6149,10.7336,10.5865,10.7193,2649181.76099999
19980205,0,10.7051,10.7477,10.5272,10.5698,2375158.319
19980206,0,10.6007,10.7193,10.5865,10.6149,2397923.203
19980209,0,10.66,10.66,10.4228,10.4513,3161818.463
19980210,0,10.5865,10.6742,10.5106,10.6742,4007920.135
19980211,0,10.7336,10.9256,10.7336,10.8379,3523951.623
19980212,0,10.8379,11.03,10.7786,10.9708,3187113.822
19980213,0,10.9114,11.1629,10.8972,11.1344,3580443.112
19980217,0,11.1937,11.1937,11.0158,11.1487,3186269.653
19980218,0,11.1344,11.2672,11.0893,11.2222,2117575.544
19980219,0,11.1794,11.2222,11.03,11.1487,1792961.042
19980220,0,11.1487,11.2222,10.985,11.1937,1401318.774
