20011213,0,23.3635,24.086,23.2832,23.7328,60850127.931
20011214,0,24.0057,24.1663,23.7007,23.8211,11272463.088
20011217,0,24.0459,24.0459,23.6043,23.6685,6070862.643
20011218,0,23.6846,24.0057,23.5963,23.9977,5603163.03
20011219,0,23.9656,24.2386,23.7809,24.2065,4390759.35
20011220,0,24.2868,24.8728,24.1824,24.2065,4820468.18499999
20011221,0,24.4072,24.8809,24.2868,24.8488,3237893.181
20011224,0,24.6882,25.2823,24.6882,25.0896,1180891.373
20011226,0,25.2903,26.2859,25.2903,25.8443,2826367.309
20011227,0,25.8523,26.4706,25.3064,26.4144,3777458.453
20011228,0,26.3822,26.5749,26.1574,26.4224,3421607.869
20011231,0,26.583,27.0888,26.2698,26.5749,4613212.503
20020102,0,26.1815,26.3341,24.9852,25.1298,5896611.448
20020103,0,25.1298,26.2939,24.7444,25.1217,3372410.832
20020104,0,25.0495,25.6918,24.9692,25.5713,3767617.91099999
20020107,0,25.4911,25.7319,25.186,25.3706,2774802.43
20020108,0,25.0896,25.5713,25.0896,25.5071,1910774.81
20020109,0,25.6516,25.6516,25.1699,25.202,1973674.349
20020110,0,24.9852,25.4349,24.8969,24.921,2037445.76
20020111,0,24.8969,25.0093,24.6882,24.8006,2404878.494
20020114,0,24.6882,24.6882,23.7087,24.086,3814078.07499999
20020115,0,24.4072,24.9852,24.0218,24.6079,2402885.206
20020116,0,24.5517,25.0093,24.4473,24.64,2292033.2
20020117,0,24.7926,24.8889,24.3269,24.5678,2110309.557
20020118,0,24.4072,24.4473,23.8853,24.3189,1832430.32
20020122,0,24.4794,24.905,24.4072,24.905,2675284.039
20020123,0,25.4108,25.4509,24.5276,24.5437,3001862.56899999
20020124,0,24.5678,24.624,24.086,24.2948,3767491.972
20020125,0,24.086,24.4875,24.0057,24.4473,2897487.34
20020128,0,24.6079,24.921,24.5276,24.8006,2894872.685
20020129,0,24.086,24.8006,24.086,24.3911,2976703.342
20020130,0,24.4875,24.5437,23.9255,24.1262,4352522.246
20020131,0,24.4714,25.0334,24.351,24.8889,4031921.473
20020201,0,24.8488,24.8488,24.4072,24.624,3956815.04199999
20020204,0,24.5678,24.8728,24.4875,24.7444,3790783.853
20020205,0,24.7685,25.3706,24.6962,24.9451,2863360.151
20020206,0,25.0495,25.0495,24.8006,24.905,2605161.385
20020207,0,24.8488,24.929,24.5035,24.5597,2064225.691
20020208,0,24.5437,24.8889,24.5276,24.8728,1713109.17
20020211,0,24.648,25.6035,24.624,25.4911,2308210
20020212,0,25.2181,25.5713,25.0896,25.3064,2499265
