19980102,0,4.54892,4.57854,4.4221,4.4304,4967806.512
19980105,0,4.46002,4.4778,4.35573,4.40787,5331447.509
19980106,0,4.40076,4.4304,4.21468,4.23009,10164257.944
19980107,0,4.20757,4.31898,4.05941,4.11156,16959557.863
19980108,0,4.09616,4.26683,4.02979,4.23721,13687624.832
19980109,0,4.23721,4.26683,4.07483,4.16372,5950735.534
19980112,0,4.08905,4.19335,4.05941,4.17083,6997788.157
19980113,0,4.19335,4.22298,4.14831,4.20757,3811070.404
19980114,0,4.22298,4.22298,4.15542,4.17083,2811264.042
19980115,0,4.16372,4.17795,4.00015,4.0369,6217351.436
19980116,0,4.07483,4.07483,4.00015,4.02979,8699563.741
19980120,0,4.05941,4.19335,4.04519,4.12579,8111499.705
19980121,0,4.14831,4.17795,4.0369,4.04519,4859808.706
19980122,0,4.05941,4.3415,3.98593,4.05941,15624800.342
19980123,0,4.07483,4.20757,4.04519,4.11867,7531860.381
19980126,0,4.16372,4.17795,4.04519,4.04519,6254471.821
19980127,0,4.05941,4.07483,3.92667,3.98593,6697430.15
19980128,0,4.01557,4.16372,4.00015,4.1412,9685871.017
19980129,0,4.17083,4.40076,4.14831,4.32609,19238437.556
19980130,0,4.34861,4.36284,4.31187,4.35573,4940805.92
19980202,0,4.38535,4.48966,4.34861,4.48966,11094875.7
19980203,0,4.48966,4.57854,4.41499,4.54062,8116559.16399999
19980204,0,4.47425,4.6224,4.46002,4.60818,5476568.642
19980205,0,4.6224,4.62951,4.41499,4.47425,6004733.558
19980206,0,4.48966,4.63781,4.48966,4.50388,7009603.986
19980209,0,4.55603,4.56314,4.32609,4.35573,9232797.172
19980210,0,4.38535,4.41499,4.26683,4.35573,7790039.23499999
19980211,0,4.38535,4.54892,4.34861,4.48966,10443530.93
19980212,0,4.48966,4.49677,4.44462,4.48966,6343064.979
19980213,0,4.47425,4.53351,4.46002,4.49677,3303151.457
19980217,0,4.50388,4.58566,4.48966,4.55603,6888948.181
19980218,0,4.55603,4.59988,4.54062,4.56314,2682175.654
19980219,0,4.57854,4.57854,4.38535,4.40076,6793610.92399999
19980220,0,4.41499,4.47425,4.3415,4.41499,7320089.946
19980223,0,4.44462,4.53351,4.44462,4.48136,4700345.64100001
19980224,0,4.48966,4.53351,4.26683,4.37114,11157315.903
19980225,0,4.37114,4.51928,4.35573,4.46713,8907122.66900001
19980226,0,4.50388,4.75634,4.49677,4.71841,21259138.23
19980227,0,4.7113,4.73381,4.63781,4.69707,9668992.85699999
19980302,0,4.68877,4.86656,4.68166,4.8156,14756615.958
19980303,0,4.80729,4.88908,4.75634,4.78596,8678473.149
19980304,0,4.77056,4.78952,4.60818,4.68166,7817886.938
19980305,0,4.53351,4.65204,4.51928,4.57854,4811718.609
19980306,0,4.59277,4.7267,4.56314,4.6224,6613900.431
19980309,0,4.60818,4.77056,4.59277,4.73737,6575086.485
19980310,0,4.76345,4.80018,4.68166,4.76345,4502918.507
19980311,0,4.91871,4.97797,4.87486,4.95545,9882456.86599999
19980312,0,4.96375,4.97086,4.80018,4.85945,3996689.13000001
19980313,0,4.85945,4.87486,4.77056,4.78596,3139470.301
