19980102,0,27.8817,27.8817,27.5521,27.8314,3187779.655
19980105,0,28.0745,28.1443,27.2895,27.6219,13349301.612
19980106,0,27.5158,27.5689,27.3761,27.499,4891746.207
19980107,0,27.4296,27.4996,27.2394,27.4492,4982785.933
19980108,0,27.4996,27.5359,27.08,27.3094,3199235.859
19980109,0,27.3261,27.3429,26.8702,26.8702,6166815.131
19980112,0,26.3107,26.8898,26.1709,26.417,7068421.61400002
19980113,0,26.4003,26.7136,26.2073,26.5737,5615197.865
19980114,0,26.5905,27.1695,26.3471,27.0296,3895996.742
19980115,0,26.7835,26.8702,26.487,26.7499,3235343.83999999
19980116,0,26.9233,27.0101,26.6436,26.8702,4655319.11
19980120,0,27.1331,27.9024,27.0632,27.7793,4574166.897
19980121,0,27.6926,27.8324,27.4296,27.6394,4069383.264
19980122,0,27.5891,27.5891,26.9401,26.9401,3001540.226
19980123,0,27.273,27.7457,27.08,27.5891,6273348.56000001
19980126,0,27.659,27.7793,27.1331,27.273,3503823.43399999
19980127,0,27.6758,29.1276,27.6059,28.8478,11297961.758
19980128,0,29.0744,29.8604,28.9513,29.4073,10183286.163
19980129,0,29.301,30.3164,29.2674,29.7737,6386673.87200002
19980130,0,29.6674,30.1765,29.4576,29.7905,4707514.709
19980202,0,29.8968,30.5597,29.8772,30.3667,6171103.74
19980203,0,30.1402,30.28,29.8604,30.1933,4704295.882
19980204,0,30.0534,30.4199,30.0171,30.28,3773732.313
19980205,0,30.4199,30.5961,30.0534,30.2968,4017902.60799999
19980206,0,30.2968,30.5262,30.2269,30.3332,2481740.557
19980209,0,30.543,30.666,30.087,30.1234,2998323.849
19980210,0,30.2632,30.5262,29.7905,30.35,3897069.37
19980211,0,30.35,30.9793,30.2968,30.9458,4472280.867
19980212,0,30.7695,30.8926,30.4199,30.8395,4710015.514
19980213,0,30.5765,31.2255,30.5765,31.136,3241063.235
19980217,0,31.3821,31.6087,31.2591,31.5556,4991366.193
19980218,0,31.5919,32.2381,31.3653,32.1346,4129799.14
19980219,0,32.0814,32.308,31.7486,31.8716,4118002.221
19980220,0,31.9416,32.1346,31.6786,32.0283,4634584.642
19980223,0,32.0451,32.3779,31.7486,31.8884,5192279.631
19980224,0,31.8017,31.8716,31.2059,31.2758,5731384.58300001
19980225,0,31.1723,31.3653,31.0493,31.1192,4806898.717
19980226,0,30.7695,31.0856,30.4898,30.7528,5069300.59300001
19980227,0,30.4898,31.4688,30.4898,31.2954,5159032.83700001
19980302,0,31.1192,31.3122,30.4898,30.5961,4247058.148
19980303,0,30.5765,30.9625,30.4898,30.7863,3606424.374
19980304,0,29.8968,29.9136,29.2842,29.7374,13048621.899
19980305,0,29.3709,29.6171,29.301,29.4409,7615390.18600002
19980306,0,29.687,29.7737,29.4073,29.4409,4512678.139
19980309,0,29.4772,29.7737,29.4409,29.6171,3829502.426
19980310,0,29.7038,29.7038,29.5108,29.6171,3522770.594
19980311,0,29.5108,29.5276,29.1975,29.3541,4039710.372
19980312,0,29.4241,29.7374,29.2478,29.6339,3775520.694
19980313,0,30.1765,30.1765,29.3877,29.6674,3457705.94699999
19980316,0,29.7737,30.1569,29.7038,30.1402,4117286.28499999
19980317,0,30.35,30.4199,29.8437,30.1066,3753355.358
