19980102,0,8.38742,8.38742,8.25963,8.27706,574334.682
19980105,0,8.27706,8.36709,8.20445,8.22188,958601.224
19980106,0,8.25963,8.25963,8.14927,8.1696,604979.686
19980107,0,8.14927,8.14927,8.00406,8.09699,601192.245
19980108,0,8.09699,8.20445,8.02439,8.20445,607389.998
19980109,0,8.18703,8.33224,8.1696,8.25963,1328751.383
19980112,0,8.20445,8.25963,8.13184,8.18703,854615.753999999
19980113,0,8.18703,8.20445,8.13184,8.14927,310237.09
19980114,0,8.14927,8.1696,8.09699,8.13184,1289497.733
19980115,0,8.13184,8.14927,7.98663,8.00406,1309125.268
19980116,0,8.04181,8.11442,7.96921,7.96921,275804.787
19980120,0,7.98663,8.05924,7.8966,8.04181,777831.05
19980121,0,7.95178,8.14927,7.84142,8.11442,1355953.04
19980122,0,8.05924,8.13184,8.04181,8.07666,397351.597
19980123,0,8.13184,8.2422,8.11442,8.1696,855993.055
19980126,0,8.1696,8.18703,8.11442,8.14927,212793.08
19980127,0,8.09699,8.13184,8.00406,8.05924,425586.146
19980128,0,8.09699,8.14927,7.96921,8.02439,564693.192
19980129,0,8.05924,8.20445,8.02439,8.04181,579500.063
19980130,0,8.00406,8.07666,7.95178,7.98663,666613.744
19980202,0,8.00406,8.20445,8.00406,8.05924,734101.532999999
19980203,0,8.11442,8.1696,8.04181,8.14927,714475.024
19980204,0,8.14927,8.20445,8.13184,8.1696,860468.288
19980205,0,8.14927,8.2422,8.07666,8.13184,1103563.069
19980206,0,8.13184,8.25963,8.13184,8.20445,1304304.861
19980209,0,8.20445,8.20445,8.11442,8.20445,3615758.265
19980210,0,8.13525,8.2442,8.13525,8.17059,1049125.215
19980211,0,8.22653,8.22653,8.11464,8.11464,458164.652
19980212,0,8.09698,8.20886,8.02337,8.11464,440843.271
19980213,0,8.06165,8.09698,8.0057,8.02337,430654.454
19980217,0,8.0057,8.06165,7.94976,8.02337,650736.285
19980218,0,8.06165,8.11464,7.96743,8.06165,1049466.079
19980219,0,8.07931,8.07931,7.98804,7.98804,737682.209
19980220,0,7.98804,8.04103,7.96743,8.02337,868440.894
19980223,0,8.02337,8.07931,8.02337,8.06165,343368.824
19980224,0,8.06165,8.09698,7.96743,7.96743,2080930.182
19980225,0,8.02337,8.06165,8.0057,8.02337,507411.433
19980226,0,8.06165,8.09698,8.04103,8.04103,375294.443
19980227,0,8.06165,8.07931,8.02337,8.02337,487712.772
19980302,0,8.02337,8.15292,7.96743,8.06165,1075617.248
19980303,0,8.06165,8.17059,8.06165,8.15292,941462.644000001
19980304,0,8.15292,8.15292,8.04103,8.07931,250988.78
19980305,0,8.02337,8.07931,8.0057,8.02337,463598.76
19980306,0,8.04103,8.20886,8.04103,8.11464,318236.052
19980309,0,8.09698,8.17059,8.04103,8.15292,396351.5
19980310,0,8.17059,8.30014,8.15292,8.2442,303631.888
19980311,0,8.30014,8.3178,8.26186,8.26186,301254.441
19980312,0,8.30014,8.30014,8.18825,8.22653,525072.556
19980313,0,8.22653,8.3178,8.22653,8.2442,330123.023
19980316,0,8.28247,8.28247,8.17059,8.2442,621527.904
19980317,0,8.2442,8.3178,8.2442,8.28247,789306.763
19980318,0,8.28247,8.37375,8.28247,8.35608,2031683.234
19980319,0,8.3178,8.35608,8.28247,8.3178,334538.304
19980320,0,8.35608,8.42969,8.35608,8.40908,1574878.522
19980323,0,8.40908,8.46502,8.3178,8.37375,669756.041
19980324,0,8.35608,8.59457,8.35608,8.57691,1509329.446
19980325,0,8.5563,8.65052,8.53863,8.57691,886781.677
19980326,0,8.5563,8.65052,8.53863,8.53863,585187.203
19980327,0,8.90668,9.1275,8.88901,8.90668,1589821.033
19980330,0,8.88901,8.98028,8.83307,8.85073,1273283.082
19980331,0,8.88901,9.09217,8.88901,9.03623,1425439.165
19980401,0,9.03623,9.10984,8.98028,9.03623,777759.299
19980402,0,9.07156,9.33066,9.01856,9.21878,1134033.638
19980403,0,9.20111,9.23939,9.14517,9.16578,707455.282
19980406,0,9.09217,9.1275,9.01856,9.07156,902064.956
19980407,0,8.98028,9.05389,8.96262,8.99795,1130637.266
19980408,0,9.01856,9.09217,8.96262,8.98028,938065.926
19980409,0,8.96262,9.03623,8.94495,8.96262,849081.584
19980413,0,8.88901,8.92434,8.85073,8.85073,868441.198
19980414,0,8.83307,9.07156,8.79773,9.01856,1846582.969
19980415,0,9.01856,9.09217,8.99795,9.05389,1049465.224
