19980102,0,29.0751,29.5169,28.9867,29.4957,571717.539
19980105,0,29.5841,29.8492,29.3861,29.5381,712029.821
19980106,0,29.5629,29.5629,28.8771,28.8983,1018398.124
19980107,0,28.9195,28.9867,28.5448,28.6332,1496762.133
19980108,0,28.5908,28.5908,28.0817,28.1913,1196335.089
19980109,0,28.1913,28.1913,27.0637,27.1308,1722225.81
19980112,0,26.7561,27.4419,26.7561,27.396,884875.067
19980113,0,27.4172,27.4631,27.0212,27.152,745976.899
19980114,0,27.1308,27.3535,27.0425,27.3076,651492.133
19980115,0,27.3076,27.707,27.3076,27.4419,1050081.684
19980116,0,27.8378,27.905,27.6399,27.859,584164.434
19980120,0,27.7954,27.9262,27.707,27.9262,555592.835
19980121,0,27.9722,27.9722,27.4419,27.7494,579355.42
19980122,0,27.7494,27.9262,27.7494,27.8166,1071015.95
19980123,0,27.859,27.9262,27.5727,27.707,1137211.654
19980126,0,27.707,28.0605,27.5939,27.9722,777943.069
19980127,0,27.9934,28.4564,27.9722,28.4564,1305530.118
19980128,0,28.4564,28.4564,28.1242,28.1913,603118.269
19980129,0,28.2797,28.2797,28.1242,28.1913,914578.649
19980130,0,28.2125,28.4352,28.0605,28.3469,569171.582
19980202,0,28.8311,29.5381,28.8311,29.5169,575678.016
19980203,0,29.4498,29.7396,29.1846,29.7396,591519.884
19980204,0,29.7396,29.8492,29.3861,29.4745,461674.113
19980205,0,29.4745,29.6937,29.1846,29.6937,419523.557
19980206,0,29.6937,30.026,29.6053,29.9164,390668.939
19980209,0,29.9588,29.9588,29.1634,29.2978,787278.692
19980210,0,29.4286,30.5562,29.4286,30.4007,576526.583
19980211,0,30.3123,30.4007,29.9164,29.9588,564928.283
19980212,0,30.0048,30.2239,29.4498,30.2239,503824.409
19980213,0,30.1143,30.5103,29.828,30.4007,400004.18
19980217,0,30.4007,30.6446,30.1815,30.4466,375675.943
19980218,0,30.4466,30.9309,30.4466,30.7117,448944.01
19980219,0,30.6234,30.7754,30.4007,30.7542,378504.954
19980220,0,30.7542,31.0193,30.6658,30.9521,384162.747
19980223,0,30.8637,31.0193,30.4219,30.7542,446963.83
19980224,0,30.7542,30.8001,29.8916,30.0048,776529.077
19980225,0,29.6937,29.828,29.5381,29.828,1114580.599
19980226,0,29.7149,29.8704,29.6513,29.7821,2013317.794
19980227,0,29.7396,29.8704,29.5841,29.6937,1018964.332
19980302,0,29.5841,29.7396,29.5169,29.5629,1404542.069
19980303,0,29.5381,29.6937,29.5169,29.6513,568888.881
19980304,0,29.6725,29.6725,29.4073,29.4957,480344.591
19980305,0,29.3402,29.3861,29.0751,29.121,1077240.318
19980306,0,29.1846,29.319,28.9867,29.0326,608209.99
19980309,0,29.0326,29.319,28.9867,29.0963,684590.356999999
19980310,0,29.1846,29.273,28.8099,29.0963,569737.444
19980311,0,29.0751,29.1634,28.7887,28.8559,752765.939
19980312,0,29.0079,29.1422,28.9443,29.0963,1122501.528
19980313,0,29.121,29.121,28.7004,28.7887,942018.54
19980316,0,28.8099,29.0751,28.7428,29.0326,892512.854
19980317,0,29.0963,29.2518,28.8771,29.2518,899019.875000001
