19980605,0,20.4654,22.4145,20.4654,22.2975,297678.166
19980608,0,22.6581,23.0284,21.9272,22.4145,2788999.984
19980609,0,22.4145,22.4145,21.4399,21.8103,620701.851
19980610,0,21.9272,22.5412,21.9272,22.2975,152379.053
19980611,0,22.2975,22.4729,21.9857,22.4145,713565.186
19980612,0,22.4145,22.4145,21.8103,22.0539,800580.071
19980615,0,22.356,22.356,21.4399,21.4399,169925.81
19980616,0,21.3815,21.4399,21.1963,21.1963,97276.416
19980617,0,21.3815,21.3815,20.9527,21.323,52537.429
19980618,0,21.3815,21.3815,20.8357,20.9527,601820.411
19980619,0,20.5921,20.8357,20.5239,20.709,714180.763
19980622,0,20.4654,20.8357,20.1048,20.709,158330.513
19980623,0,21.323,22.1708,21.0794,21.8103,219590.143
19980624,0,21.9272,22.4729,21.9272,22.356,276642.558
19980625,0,22.4145,23.0284,22.1124,22.2975,220821.625
19980626,0,22.6581,23.0284,22.5412,22.7848,118824.948
19980629,0,22.5412,22.5996,21.0794,22.2975,193526.683
19980630,0,22.356,24.1784,22.1124,24.003,424096.359
19980701,0,24.3636,24.9775,23.7593,24.2466,432613.165
19980702,0,23.389,24.0615,23.389,23.4475,5125172.177
19980706,0,23.6327,24.6657,23.5742,24.6657,983435.982999999
19980707,0,25.3966,26.3126,24.9775,25.3381,1107596.754
19980708,0,25.4648,26.5563,25.4648,25.9521,427995.765
19980709,0,25.8254,26.4393,24.9775,25.6402,640300.46
19980710,0,25.4648,25.9521,25.0945,25.5817,323125.967
19980713,0,26.2542,26.6148,26.0105,26.4393,439179.98
19980714,0,26.3126,26.683,25.3381,25.7084,494898.727999999
19980715,0,25.9521,26.3126,25.5817,26.1957,230056.66
19980716,0,26.683,26.683,25.8254,26.2542,239086.615
19980717,0,26.1957,26.7414,25.7084,26.3126,491820.529
19980720,0,26.069,26.7414,25.8838,26.4393,246782.649
19980721,0,26.8584,27.4139,26.5563,26.7999,586326.289
19980722,0,27.102,27.4139,26.7999,27.0436,646559.890999999
19980723,0,27.2872,27.7745,27.0436,27.2287,492538.776999999
19980724,0,27.1702,27.9011,26.5563,27.1702,251502.671
19980727,0,26.9266,26.9266,25.7084,25.8838,282594.065
19980728,0,25.9521,26.5563,25.3381,25.5233,418042.043
19980729,0,25.7084,26.069,25.5817,25.5817,274795.626
19980730,0,25.3381,25.7084,25.0945,25.3381,211073.46
19980731,0,25.3381,25.4648,23.6327,24.003,273256.356
19980803,0,23.389,24.2466,23.389,24.2466,220103.296
19980804,0,23.8763,24.003,21.9272,22.9017,612390
19980805,0,22.6581,23.0284,21.8103,21.9272,457958.28
19980806,0,21.9272,22.9017,21.9272,22.356,597409.315
19980807,0,22.7848,24.1199,22.6581,22.6581,191474.407
19980810,0,22.4145,22.9017,22.2975,22.4145,293470.95
19980811,0,21.8103,22.1708,21.4399,22.1708,225746.975
19980812,0,22.9017,23.7593,22.7166,23.5157,561392.059
19980813,0,23.2721,24.3051,23.1454,23.5157,174030.316
19980814,0,23.6327,23.8178,22.9017,22.9017,63414.385
19980817,0,23.0869,23.389,22.5996,22.5996,109897.661
19980818,0,22.7848,22.7848,21.6836,21.742,113078.746
19980819,0,21.742,21.9272,19.8612,20.2218,208610.64
19980820,0,20.2218,20.2218,19.2472,19.6175,856403.1
19980821,0,19.4908,19.7345,19.0036,19.7345,473247.767
19980824,0,19.676,19.8612,19.4324,19.4908,122211.217
19980825,0,19.676,19.8612,19.3739,19.4908,250168.558
19980826,0,19.4908,19.4908,18.5748,19.0036,450365.237
19980827,0,18.1557,18.1557,16.8109,17.6002,539125.076
19980828,0,17.7854,18.2727,16.3236,16.5672,437949.084
19980831,0,16.5672,16.7524,14.0139,15.1639,346316.344
19980901,0,15.5927,16.5672,15.1054,16.5087,339646.443
19980902,0,16.5672,19.1303,16.5672,18.7015,818435.464
19980903,0,18.029,18.7599,18.029,18.3994,454161.284
19980904,0,18.029,18.2142,17.6002,18.1557,80037.612
19980908,0,19.6175,19.676,19.3739,19.4908,891905.882
19980909,0,19.2472,20.5239,19.2472,20.2218,383051.549
19980910,0,20.1048,20.1633,19.4324,20.1048,470682.632
19980911,0,20.2218,21.8103,20.1048,21.4984,253760.045
19980914,0,22.4145,23.1454,21.9857,22.0539,220000.678
19980915,0,22.1708,22.2975,21.8103,22.2975,255401.94
19980916,0,22.5996,22.7848,21.8103,22.6581,1205693.571
19980917,0,22.2975,22.2975,21.4399,21.742,218153.662
19980918,0,21.9272,21.9272,20.8357,21.4984,104767.036
19980921,0,20.5921,21.5666,20.5921,21.4399,139142.196
19980922,0,21.6251,21.8103,21.4399,21.4984,255504.514
19980923,0,21.6251,22.2293,21.5666,22.1124,279515.759
19980924,0,21.9857,22.4145,21.9857,22.2293,121390.18
19980925,0,22.2975,22.4145,22.0539,22.2293,116157.047
19980928,0,22.2975,22.6581,22.1708,22.2975,81679.303
19980929,0,22.1708,22.4729,21.9272,22.1708,186446.438
19980930,0,22.4145,24.8508,22.4145,24.8508,249450.466
19981001,0,23.8763,24.1199,23.1454,23.7593,446979.02
19981002,0,23.7593,23.8763,22.814,22.9017,271512.054
19981005,0,22.6581,22.6581,18.7599,19.4908,311017.708
19981006,0,19.4908,19.4908,17.8439,17.9121,338928.362
19981007,0,18.2142,18.2142,13.8872,15.4075,786112.473
19981008,0,14.1309,14.7448,13.4584,13.9457,629218.338
19981009,0,14.6181,15.2321,12.9127,12.9127,1277830.819
19981012,0,14.5012,16.2066,14.5012,15.963,782726.568
19981013,0,15.963,16.0215,15.7194,15.7778,341083.238
19981014,0,15.8363,16.6939,15.8363,16.5087,242883.3
19981015,0,16.5672,18.3994,16.5672,18.3994,343853.671
19981016,0,18.643,18.8866,18.2727,18.3994,269459.793
19981019,0,18.5163,18.643,18.2142,18.5163,174030.371
19981020,0,18.4578,18.8866,18.1557,18.3311,488536.988
19981021,0,18.4578,20.2218,18.3994,19.4908,252220.949
19981022,0,19.7345,20.4069,19.2472,20.4069,96250.289
19981023,0,20.3484,21.0794,19.7345,19.9781,165718.848
19981026,0,19.9781,20.9527,19.7345,20.7675,129804.456
19981027,0,21.1963,21.9272,20.8942,21.323,305681.917
19981028,0,21.4399,21.8103,21.323,21.6836,66492.739
19981029,0,21.6251,21.6836,20.3484,20.3484,63003.905
19981030,0,20.4069,21.5666,20.3484,21.323,148377.338
19981102,0,20.9527,21.6836,20.9527,21.6836,121800.724
19981103,0,21.4399,21.4399,20.2218,20.2218,105382.725
19981104,0,20.4069,20.8942,20.3484,20.8357,99123.463
19981105,0,20.7675,20.8942,20.1048,20.4069,83115.895
19981106,0,20.4654,20.4654,20.2802,20.2802,175159.175
19981109,0,20.3484,20.3484,19.1303,19.3739,161101.222
19981110,0,19.1303,19.6175,18.7599,19.3739,363554.818
19981111,0,19.4324,19.4908,18.9451,18.9451,75933.066
19981112,0,18.7015,19.4908,17.1812,17.7269,709358.372
19981113,0,17.5418,18.2727,17.5418,17.7854,517473.489
19981116,0,18.5163,22.2293,18.5163,22.1708,1331188.401
19981117,0,21.9857,23.0284,21.0794,21.4399,464628.376999999
19981118,0,21.2548,21.6836,20.3484,20.9527,273872.126
19981119,0,21.0794,22.1708,21.0111,22.1124,161306.448
19981120,0,22.356,22.356,21.5666,22.2293,139449.995
19981123,0,22.4729,23.389,22.1708,23.0284,461139.491
19981124,0,23.1454,23.9348,22.8433,23.8178,409012.591
19981125,0,23.8763,23.8763,22.7848,22.8433,145709.308
19981127,0,22.8433,23.0284,22.6581,22.8433,114207.281
19981130,0,22.8433,22.9017,22.356,22.5412,208405.405
19981201,0,22.4145,23.3305,22.0539,23.1454,266689.307
19981202,0,23.1454,23.9348,22.7848,23.389,202248.822
19981203,0,23.389,24.6072,23.389,23.5742,161101.261
19981204,0,23.4475,24.7339,23.4475,24.6657,227901.798
19981207,0,25.036,25.5817,24.6657,25.5817,372687.757
19981208,0,25.5817,25.5817,24.7339,24.9775,340364.942
19981209,0,25.0945,25.2212,24.9775,25.0945,89580.436
19981210,0,25.0945,25.1529,24.9093,25.036,150942.639
19981211,0,24.9775,25.1529,24.7924,25.1529,113078.677
19981214,0,25.036,25.036,23.7593,23.8178,238060.363
19981215,0,24.003,24.3636,23.389,23.389,426251.216
19981216,0,23.6327,23.6327,22.5412,23.2721,68237.181
19981217,0,23.3305,24.3636,23.2721,24.3636,552156.081
19981218,0,24.1199,25.4648,24.003,25.0945,240933.571
19981221,0,26.069,26.4978,25.7669,25.8254,389926.713
19981222,0,25.8254,25.9521,24.8508,25.3381,272538.043
19981223,0,25.3381,26.4393,25.3381,26.4393,275103.522
19981224,0,26.5563,26.683,26.3126,26.6148,75317.41
19981228,0,26.683,27.7745,26.683,27.6575,193731.977
19981229,0,27.6575,28.3884,27.2872,27.9596,164692.563
19981230,0,27.7745,28.4469,27.5308,28.3202,357501.105
19981231,0,28.5638,28.8757,28.1448,28.749,219590.299
19990104,0,28.749,28.749,27.7745,27.7745,386642.59
19990105,0,28.0181,28.0766,27.0436,27.3457,305168.774
19990106,0,27.5893,28.0766,27.4724,28.0766,342417.035
19990107,0,27.2872,27.9011,27.2872,27.8329,233032.444
19990108,0,27.6575,28.6321,26.7999,27.2872,285980.114
19990111,0,27.1702,27.2872,26.7999,26.9266,112668.292
19990112,0,27.2287,27.2872,26.683,27.102,333284.738
19990113,0,26.6148,27.0436,25.8254,26.4978,201940.879
19990114,0,26.5563,26.6148,24.9775,26.3126,449030.912
19990115,0,26.3126,27.5308,26.069,27.3457,156996.768
19990119,0,27.2872,29.1778,27.2872,29.0511,279721.017
19990120,0,29.2363,29.4799,28.2617,29.0511,242575.423
19990121,0,29.2363,29.4799,27.1702,27.6575,550925.11
19990122,0,27.4139,27.4139,26.7999,26.7999,95018.968
19990125,0,26.7999,27.0436,26.5563,26.7414,114310.066
19990126,0,26.683,26.7999,26.1957,26.1957,153815.816
19990127,0,26.3126,26.4393,25.3381,25.5233,136371.645
19990128,0,25.4648,25.5233,23.5157,24.6072,579246.150999999
19990129,0,24.6072,25.4648,24.2466,25.3381,193629.251
19990201,0,25.0945,26.3126,24.6072,25.9521,353396.62
19990202,0,25.6402,25.6402,24.7339,25.2212,447491.972
19990203,0,25.2212,25.4648,24.3051,24.9775,535841.257
19990204,0,24.7339,25.8838,24.7339,25.7084,8690228.65699999
19990205,0,25.8254,26.3126,25.3381,25.4648,1164034.062
19990208,0,25.6402,26.0105,25.3381,25.8838,466680.494
19990209,0,25.8254,25.9521,24.6072,24.6657,499824.114
19990210,0,24.6072,24.7339,23.2721,24.0615,858454.016
19990211,0,24.4902,25.5817,24.2466,24.9093,803967.037
19990212,0,25.1529,25.2212,24.6657,24.8508,450878.099
19990216,0,24.9093,25.0945,23.8763,24.422,366633.743
19990217,0,24.4902,25.2796,24.3636,24.8508,445029.282
19990218,0,24.9093,25.5233,24.7924,25.4648,186446.57
19990219,0,25.9521,26.1957,25.3966,25.5817,464115.103
19990222,0,25.8254,25.9521,25.3381,25.6402,174748.662
19990223,0,25.5233,25.5233,24.8508,25.2796,201735.629
19990224,0,25.036,25.3381,24.6657,24.8508,239702.266
19990225,0,25.0945,26.069,24.8508,26.069,399059.047
19990226,0,25.8838,26.5563,25.3381,26.1275,388490.069
19990301,0,26.2542,26.2542,25.036,25.0945,265765.739
19990302,0,24.9775,25.1529,24.4902,24.4902,716541.022
19990303,0,24.4902,25.2796,24.2466,25.0945,284441.053
19990304,0,25.1529,25.8838,25.036,25.6402,246987.738
19990305,0,24.1199,25.3381,24.1199,24.9093,456214.173
19990308,0,24.9775,25.5817,24.6072,25.4648,277155.733
19990309,0,25.7084,25.7084,24.7339,25.2212,148171.97
19990310,0,25.3381,25.3381,24.003,24.003,374637.357
19990311,0,24.3636,24.3636,23.389,23.8178,368890.918
19990312,0,23.8178,24.003,23.1454,23.6327,507315.539
19990315,0,23.6327,23.6327,22.5412,22.9017,226465.248
19990316,0,23.0284,23.7593,22.6581,23.6911,271922.478
19990317,0,23.6911,23.6911,22.9017,23.1454,230877.634
19990318,0,23.0869,23.1454,21.0111,21.9272,1169574.375
19990319,0,21.5666,23.0284,20.709,22.7848,893855.282999999
19990322,0,22.7848,22.7848,19.9781,21.3815,849116.279
19990323,0,21.3815,21.3815,20.4654,20.8942,185830.723
19990324,0,20.9527,21.1963,20.3484,20.4654,454777.407
19990325,0,20.8357,21.6836,20.8357,20.9527,650869.547999999
19990326,0,21.323,21.4399,20.8942,21.1963,412501.283
19990329,0,21.323,22.6581,21.1963,22.6581,747530.491
19990330,0,22.7848,23.6327,22.6581,23.2721,631886.448
19990331,0,23.4475,23.8763,22.9017,23.8763,592072.637999999
19990401,0,24.1199,24.1199,22.6581,23.5742,319226.843
19990405,0,24.3636,25.3381,23.7593,25.2212,685860.198
19990406,0,25.4648,25.4648,24.3636,25.036,305476.627
19990407,0,25.3381,25.3966,24.3636,24.5487,261866.331
19990408,0,24.9093,24.9775,24.422,24.8508,265150.129
19990409,0,24.6072,24.7339,23.8178,24.422,434768.056
19990412,0,24.3051,25.2796,24.003,24.9093,408601.795
19990413,0,24.9093,25.2212,23.389,23.6327,205737.628
19990414,0,23.1454,23.5742,22.7848,22.9017,538406.452999999
19990415,0,23.2039,23.2039,21.4399,22.2975,321689.398
19990416,0,22.356,22.7848,21.8103,22.1708,333592.343
19990419,0,22.2975,22.2975,20.2218,20.2218,413219.555
19990420,0,20.0366,22.1708,20.0366,21.323,496130.193
19990421,0,21.0794,24.2466,21.0794,24.1199,347958.205
19990422,0,24.3051,24.4902,23.2721,23.6327,311017.655999999
19990423,0,23.7593,24.003,22.6581,23.2721,108153.344
19990426,0,23.7593,23.9348,23.1454,23.389,126110.44
19990427,0,23.389,23.4475,21.9272,22.4145,403471.514
19990428,0,21.9272,22.5996,21.6836,22.1124,442874.272
19990429,0,21.9272,21.9272,20.9527,21.6836,883183.84
19990430,0,21.4984,21.6836,19.9781,20.709,551643.428999999
19990503,0,20.7675,21.4399,20.4654,20.9527,428919.034
