19980102,0,22.0093,23.138,22.0093,22.5736,320905.612
19980105,0,22.8558,23.7023,22.5736,23.7023,299996.366
19980106,0,23.9845,23.9845,23.0702,23.0702,147960.316
19980107,0,23.279,23.8434,23.0702,23.5612,567565.37
19980108,0,23.4201,24.7633,23.4201,24.656,732536.928
19980109,0,24.4077,25.1131,24.1255,24.1255,327993.672
19980112,0,23.8434,23.8434,22.8558,23.3524,416061.13
19980113,0,23.5612,23.7023,23.138,23.454,266682.966
19980114,0,23.7023,23.7023,22.1504,23.138,425806.828
19980115,0,23.3524,23.4201,22.5736,22.9969,158415.004
19980116,0,22.7881,23.5612,22.7147,23.3524,589714.906
19980120,0,23.7023,24.9043,23.0702,24.1989,322500.48
19980121,0,23.9845,24.2666,23.4201,23.9167,307438.584
19980122,0,23.8434,24.831,23.4201,24.3005,315235.292
19980123,0,24.2666,24.2666,23.4201,23.9845,150263.946
19980126,0,23.4201,23.9845,23.4201,23.7362,240989.33
19980127,0,23.7757,24.0578,23.4201,24.0578,175603.27
19980128,0,24.0578,24.4077,23.138,23.8434,171527.608
19980129,0,24.4077,24.5488,23.7757,24.1989,710564.289999999
19980130,0,24.6222,24.6899,23.5612,23.5612,143707.618
19980202,0,24.0578,24.4077,23.5612,24.2836,274302.686
19980203,0,24.4077,24.4077,23.7023,23.7757,107559.222
19980204,0,23.804,24.0874,23.2372,23.804,175206.013
19980205,0,23.736,23.736,22.6705,22.6705,204671.631
19980206,0,23.0955,23.804,22.6025,23.5206,160737.77
19980209,0,23.2372,24.3707,23.2372,23.3789,131801.448
19980210,0,24.3027,24.6541,23.3789,24.3707,589136.599
19980211,0,24.5124,24.9375,24.0874,24.6541,331532.717
19980212,0,23.736,24.7278,23.736,24.5861,330121.047
19980213,0,24.9375,24.9375,24.5861,24.7958,211376.386
19980217,0,24.3707,25.2209,24.3707,25.0792,228314.696
19980218,0,25.2209,25.5043,24.8695,25.5043,112745.804
19980219,0,25.2209,25.9293,25.0792,25.7196,456276.379
19980220,0,25.9293,26.071,25.3626,26.071,368232.377
19980223,0,26.071,26.071,25.4363,25.612,287951.379
19980224,0,25.9293,25.9293,24.9375,25.1869,245782.238
19980225,0,25.5043,25.5043,24.3707,24.7958,214022.986
19980226,0,25.2209,25.5043,24.4444,25.1302,134271.679
19980227,0,24.9035,25.2946,24.0874,24.0874,175735.258
19980302,0,24.9375,25.2946,24.2291,24.5464,189674.115
19980303,0,24.4444,25.5043,24.4444,25.2946,203612.996
19980304,0,25.5043,26.003,24.6541,26.003,125626.078
19980305,0,25.646,27.2386,24.9375,26.2864,362762.69
19980306,0,26.9212,27.2046,26.5698,27.0629,233255.045
19980309,0,27.7033,27.913,26.7795,26.9212,538497.934
19980310,0,26.6378,27.4879,26.5698,27.3803,637305.25
19980311,0,27.6296,28.2701,26.9212,28.0547,318829.045
19980312,0,28.3381,28.7632,27.9867,28.5535,488388.872999999
19980313,0,28.3381,28.7632,28.1284,28.5535,273307.243
19980316,0,28.6951,29.1882,28.0547,29.0465,173617.948
19980317,0,29.1882,29.5453,27.7713,28.1284,353764.373
19980318,0,27.913,29.1202,27.4199,29.0465,346706.676
19980319,0,28.4798,29.2619,28.4798,29.2619,228667.597
19980320,0,29.8627,29.8967,29.0465,29.1882,241900.702
19980323,0,28.8708,29.4716,28.6215,29.0465,143623.049
19980324,0,28.9048,29.3299,28.6215,29.1882,237313.285
19980325,0,28.7632,29.9704,28.7632,29.6133,144858.065
19980326,0,29.8967,29.8967,29.0465,29.4716,213317.21
19980327,0,29.755,29.755,28.3381,28.7291,264838.004
19980330,0,28.8708,28.9048,28.3381,28.4458,109569.858
19980331,0,28.3381,29.5793,28.3381,29.1882,205906.613
19980401,0,29.4036,29.4036,28.6215,29.3299,208376.827
19980402,0,29.3299,29.3299,28.0547,28.4458,235725.282
19980403,0,28.4798,29.1202,27.913,28.4798,276306.733
19980406,0,28.4118,28.7632,27.7033,27.7033,71282.196
19980407,0,27.4879,28.8368,27.4879,27.913,219669.208
19980408,0,28.1964,28.1964,26.9212,27.2046,137976.923
19980409,0,27.6296,28.1284,27.0629,27.7713,182969.359
19980413,0,28.1284,28.6215,27.6296,27.7713,143799.403
19980414,0,27.7033,28.1964,27.0629,27.2046,221080.681
19980415,0,27.2046,27.7713,27.1365,27.2046,129860.639
19980416,0,26.9949,27.1365,26.4281,26.8135,293950.763
19980417,0,26.5698,27.7713,26.4961,27.2046,173441.535
19980420,0,27.913,28.3381,27.3462,28.3381,87338.324
19980421,0,28.3381,28.3381,27.4879,28.0547,230784.825
19980422,0,28.1284,28.1284,27.7373,28.1284,224432.951
19980423,0,27.845,28.2701,27.845,28.0547,218786.822
19980424,0,27.913,28.2701,27.7713,27.845,296068.161
19980427,0,27.7033,27.913,27.2046,27.5049,215787.429
