19980102,0,5.50167,5.50167,5.28275,5.39822,2180316.34
19980105,0,5.39268,5.62361,5.38621,5.50814,2079634.9
19980106,0,5.48505,5.56541,5.48505,5.54232,1628199.32
19980107,0,5.77325,5.77325,5.50814,5.57742,1459316.9
19980108,0,5.56541,5.60051,5.39268,5.57742,2577622.12
19980109,0,5.56541,5.62361,5.54786,5.55433,2290737.94
19980112,0,5.54232,5.55433,5.50814,5.55433,885549.54
19980113,0,5.56541,5.9349,5.56541,5.90072,3244488.76
19980114,0,5.90072,5.99864,5.87116,5.97,3654788.6
19980115,0,5.72706,5.85454,5.69843,5.77325,6710911.08
19980116,0,5.78526,5.78526,5.6467,5.65224,1540510.96
19980120,0,5.66979,5.76216,5.57095,5.59405,7378867.24000001
19980121,0,5.6116,5.6116,5.50167,5.53678,1239553.68
19980122,0,5.51368,5.51368,5.34002,5.37512,949422.12
19980123,0,5.36958,5.38067,5.08046,5.31693,8355350.08
19980126,0,5.31139,5.33448,5.22456,5.23102,1345646.48
19980127,0,5.2652,5.34649,5.25412,5.3003,1235222.46
19980128,0,5.3003,5.51368,5.3003,5.48505,1936735.96
19980129,0,5.50814,5.65778,5.50814,5.62915,2158663.84
19980130,0,5.65778,5.68088,5.57742,5.63469,1535097.98
19980202,0,5.70397,5.76216,5.6467,5.76216,1660677.44
19980203,0,5.76771,6.09655,5.76771,6.01619,5561209.96
19980204,0,6.00418,6.16029,5.98109,6.00418,3135150.9
19980205,0,6.00418,6.03928,5.90072,5.95799,798943.86
19980206,0,5.97,6.05036,5.90072,5.90072,1163773.64
19980209,0,5.90626,5.9349,5.84253,5.86562,1650933.78
19980210,0,5.91181,5.91181,5.81389,5.81389,1268783.38
19980211,0,5.80188,5.81389,5.77325,5.79634,1144287.14
19980212,0,5.7908,5.7908,5.65778,5.71598,1143204.32
19980213,0,5.72706,5.78526,5.72706,5.76216,1322912.56
19980217,0,5.76771,5.81389,5.54232,5.54786,944009.48
19980218,0,5.54232,5.72706,5.54232,5.68088,4022866.08
19980219,0,5.69288,5.70397,5.59405,5.60051,1708310.34
19980220,0,5.54232,5.57742,5.44995,5.53123,3033387.4
19980223,0,5.70951,5.70951,5.5885,5.63469,3768460
19980224,0,5.62915,5.83698,5.62915,5.80188,3082103.66
19980225,0,5.81943,6.06237,5.79634,6.02173,3180618.88
