19980102,0,30.6571,30.6571,30.5609,30.5897,450943.164
19980105,0,30.6666,30.6666,30.5319,30.5993,874139.844
19980106,0,30.5897,30.5897,30.3011,30.33,510811.594
19980107,0,30.3396,30.3396,29.4835,29.6469,1168826.595
19980108,0,29.5989,29.6662,29.2045,29.6662,1085910.256
19980109,0,29.6374,29.6374,28.8101,28.839,394245.176
19980112,0,28.3483,28.5503,27.9251,28.0501,1674866.411
19980113,0,28.1752,28.3099,27.8481,28.0406,865512.181
19980114,0,28.079,29.1083,28.079,28.9063,1155581.973
19980115,0,28.7428,28.839,28.4445,28.839,1303326.22
19980116,0,28.839,29.166,28.839,29.166,1007734.506
19980120,0,29.2429,29.4065,29.1757,29.2718,539348.013
19980121,0,29.2333,29.2333,28.7331,28.7716,376686.854
19980122,0,28.6754,28.6754,28.5408,28.5793,968461.182
19980123,0,28.7139,28.8101,28.3483,28.3771,1255400.978
19980126,0,28.3483,28.4445,28.281,28.4445,636599.496
19980127,0,28.4445,29.1083,28.4445,28.839,1373100.4
19980128,0,28.839,29.3006,28.839,29.2429,2204505.06
19980129,0,28.2233,28.5119,27.8866,28.4156,4587700.86
19980130,0,28.281,28.281,27.319,28.1463,4342892.90299999
19980202,0,28.1463,28.1463,27.4826,27.5788,4505366.162
19980203,0,27.55,28.0501,27.4154,28.0501,3472588.605
19980204,0,28.0406,28.1752,27.8385,28.079,1583998.232
19980205,0,28.1175,28.156,27.5595,27.6558,2456599.663
19980206,0,27.6847,27.6847,27.4057,27.4249,1954208.866
19980209,0,27.4922,27.6173,27.4154,27.4538,1565679.876
19980210,0,27.4826,28.2137,27.4538,27.8481,2701250.243
19980211,0,27.8866,29.0409,27.8866,29.0409,3026250.377
19980212,0,28.7139,28.7139,28.3483,28.4541,1971786.898
19980213,0,27.9443,29.0794,27.9155,28.9736,3534399.795
19980217,0,29.0409,29.1083,28.8486,28.9447,2647276.93
19980218,0,28.9063,28.9447,28.7043,28.7428,2588903.775
19980219,0,28.7716,28.7716,27.9828,28.0501,2455788.772
19980220,0,27.9828,28.4156,27.3575,28.0501,3351020.556
19980223,0,28.4061,28.6754,28.3099,28.5696,1922948.57
19980224,0,28.6082,28.8101,28.079,28.6369,3544825.811
19980225,0,28.8775,29.6758,28.8486,29.6374,2798179.481
19980226,0,29.5989,29.5989,29.1371,29.368,2615883.121
19980227,0,29.4065,29.9356,29.0024,29.8682,3703050.124
19980302,0,29.9741,30.5031,29.9067,30.0414,3967722.62999999
19980303,0,30.0318,30.0606,29.2045,29.2718,4313212.455
19980304,0,29.2045,29.3969,28.8678,28.8678,2409279.271
19980305,0,28.5408,28.5696,27.9443,28.079,2532509.052
19980306,0,28.0117,28.5408,28.0117,28.2425,3415985.336
19980309,0,27.8866,28.1463,27.3864,27.55,2821850.722
19980310,0,27.0112,27.6462,26.7515,27.6173,2972765.338
19980311,0,27.6173,27.8481,27.4154,27.7808,2091097.86
19980312,0,27.7135,27.8481,27.0209,27.1171,4348610.485
19980313,0,27.194,27.3575,26.6265,26.6265,3294615.137
19980316,0,26.3572,27.2806,26.2224,27.2806,4501114.22599999
19980317,0,27.55,27.877,27.2806,27.5788,2253073.115
19980318,0,28.1463,28.1463,27.6847,27.8866,2507559.305
19980319,0,27.8866,28.0214,27.1267,27.4538,3890214.712
19980320,0,27.5884,27.6269,27.2228,27.2228,2935849.981
19980323,0,27.0112,27.1748,26.915,26.915,2894798.402
19980324,0,26.9247,27.4154,26.8862,27.2517,2194347.521
19980325,0,27.0209,27.3864,27.0209,27.1556,2665238.634
19980326,0,27.2613,27.8193,27.2613,27.6269,2359887.922
19980327,0,27.8193,28.5793,27.521,28.3483,4592855.14399999
19980330,0,28.3483,28.7139,28.281,28.3771,5226513.383
19980331,0,28.4445,28.5793,28.281,28.281,1744496.645
19980401,0,28.4445,28.6754,28.3771,28.5793,1982557.367
19980402,0,28.5119,28.8101,28.5119,28.6082,1461639.66
19980403,0,28.5408,28.6754,28.3099,28.3771,1159043.259
19980406,0,28.4734,28.6754,28.4156,28.5408,1447908.381
19980407,0,28.8005,29.0313,28.762,28.8678,1753499.473
19980408,0,28.7523,28.9254,28.4541,28.7235,706323.201999999
19980409,0,28.6946,28.762,28.156,28.3868,1188214.231
19980413,0,28.3579,28.6561,28.0117,28.0117,1743778.288
19980414,0,27.5788,27.7135,27.3095,27.5115,3340045.915
19980415,0,27.9828,28.6561,27.954,28.5215,3576649.407
19980416,0,28.4926,28.4926,27.473,27.5403,3134438.616
19980417,0,27.5403,27.8096,27.3768,27.5788,1569943.235
19980420,0,27.2421,27.5115,27.1748,27.3095,1205554.444
19980421,0,27.3383,27.55,26.7997,26.7997,2255829.994
19980422,0,26.8958,27.0017,26.4534,26.8958,2985251.674
19980423,0,26.7997,27.1748,26.7034,27.0112,1799335.456
19980424,0,27.1075,27.1748,26.7323,26.8671,1935673.932
19980427,0,26.261,26.3956,25.4145,25.8184,1825458.359
19980428,0,25.9531,26.7612,25.7511,26.5303,2438250.568
19980429,0,26.8286,27.0979,26.7515,26.9632,1261514.839
19980430,0,27.1075,27.473,27.1075,27.1075,1385097.375
19980501,0,27.4346,27.9828,27.4057,27.8096,1087262.091
19980504,0,27.9443,28.483,27.9443,28.3099,1557801.856
19980505,0,27.9828,28.3579,27.7135,28.3579,956962.876999999
19980506,0,28.7331,28.8293,27.3095,27.473,3976530.027
19980507,0,27.473,27.9828,27.3383,27.9155,1666519.231
19980508,0,27.8481,28.2233,27.7808,27.8481,1319198.831
19980511,0,27.9155,28.0886,27.55,27.6077,983212.159
19980512,0,27.5115,27.675,27.1652,27.2998,1019305.041
19980513,0,27.473,27.473,27.0979,27.1652,618688.073999999
19980514,0,27.0305,27.194,26.7323,26.7612,1543559.334
19980515,0,26.8958,27.069,26.7034,26.7612,1913032.511
19980518,0,26.5975,26.665,26.1647,26.4341,1814885.093
19980519,0,26.4919,26.8381,26.4341,26.5688,1559225.504
19980520,0,26.6265,26.6265,26.184,26.3572,1978961.17
19980521,0,26.4341,26.5975,26.2224,26.3956,1742344.776
19980522,0,26.386,26.5207,26.2898,26.4245,1321080.875
19980526,0,26.3667,26.3667,25.6838,25.7222,1653285.227
19980527,0,25.3471,25.4432,24.9046,25.4432,2065535.663
19980528,0,25.6838,26.184,25.6838,25.6838,2815573.169
19980529,0,25.7127,25.8858,25.0778,25.4145,2939291.775
19980601,0,25.5491,25.5491,25.2798,25.3471,872258.800999999
19980602,0,25.2413,25.3471,25.0778,25.1451,1935859.471
19980603,0,25.1451,26.2224,25.1067,26.2224,1720650.118
19980604,0,26.7707,26.7707,25.7511,26.2224,1140414.523
19980605,0,26.2224,26.3572,26.0204,26.3187,584589.993
19980608,0,26.2898,26.4919,26.1551,26.2514,551874.809
19980609,0,26.4245,26.4245,26.2224,26.2224,361145.396
19980610,0,26.2224,26.2514,25.6742,25.7799,730088.107999999
19980611,0,25.7511,25.7511,25.2124,25.2124,1082989.384
19980612,0,25.2124,25.2124,24.5392,24.8373,1347786.285
19980615,0,24.3274,24.5968,24.3274,24.4621,1174170.502
19980616,0,24.4621,24.4621,24.0196,24.3274,844273.770999999
19980617,0,24.3274,24.6738,24.2986,24.4044,1278832.414
19980618,0,24.3659,24.9816,24.2024,24.9046,635819.562999999
19980619,0,25.4145,25.7511,25.2413,25.7511,1006186.182
19980622,0,25.7511,26.0589,25.6164,25.9243,1009543.577
19980623,0,25.8184,25.8954,25.4817,25.4817,1254310.017
19980624,0,25.2798,25.3856,24.7411,25.1163,1301662.657
19980625,0,25.0778,25.7127,25.0008,25.6838,1088696.478
19980626,0,25.4817,25.5779,25.3086,25.4048,931805.435999999
19980629,0,25.4529,25.5491,25.3568,25.4145,954529.528
19980630,0,25.4145,26.3667,25.4145,26.2321,1906773.964
19980701,0,25.9531,25.9531,25.4432,25.7127,1654086.383
19980702,0,25.6164,26.0493,25.4817,25.982,1636267.069
19980706,0,25.9916,25.9916,25.6549,25.8184,1029950.977
19980707,0,25.7607,26.5014,25.6261,26.4341,2401523.5
19980708,0,26.4341,26.5975,26.261,26.4919,1737010.646
19980709,0,26.4919,26.5207,26.2898,26.4245,1083081.9
19980710,0,26.4245,26.4245,26.1551,26.1551,734817.771999999
19980713,0,26.1551,26.2224,25.982,26.0204,1002090.756
19980714,0,26.3282,26.6745,26.2898,26.4341,638304.312000001
19980715,0,26.4726,26.5784,26.3379,26.5784,388184.435
19980716,0,26.6072,26.6745,26.0589,26.5014,1219317.296
19980717,0,26.5399,26.713,26.0589,26.1551,1543558.333
19980720,0,26.1647,26.3667,25.8858,25.9243,727810.688
19980721,0,25.9146,25.9531,24.8757,25.0875,1613386.281
19980722,0,25.0681,25.3086,24.8949,24.9238,942117.642
19980723,0,24.9142,25.0585,24.3274,24.3659,1130996.56
19980724,0,24.4044,24.4044,23.9908,24.0966,631640.563000001
19980727,0,23.7791,23.7791,22.6729,22.6729,1312816.419
19980728,0,22.9807,23.3656,22.6729,23.0192,2361864.139
19980729,0,23.0192,23.2212,21.6341,22.3266,2950278.808
19980730,0,22.6825,23.1635,22.4709,23.0577,1483378.55
19980731,0,23.2308,23.2982,22.567,22.7499,1679264.268
19980803,0,23.1635,23.2308,22.5382,22.567,1205305.912
19980804,0,22.6729,22.8076,22.0572,22.0861,1365428.768
19980805,0,22.115,22.115,21.1146,21.3551,1889505.77
19980806,0,21.2973,22.4036,21.23,22.2689,1859899.545
19980807,0,22.6055,23.8465,22.6055,23.3944,1721116.282
19980810,0,23.2212,24.087,22.9807,24.0581,881718.754
19980811,0,23.327,23.5772,22.9807,23.4328,1086170.795
19980812,0,23.808,23.9811,23.5675,23.6349,1108043.004
19980813,0,23.4328,23.6734,22.8076,23.2212,1065035.419
19980814,0,23.0769,23.0769,21.2878,21.6341,3680906.818
19980817,0,22.2208,22.3939,21.7398,22.2592,1256180.872
19980818,0,22.2592,22.3939,22.115,22.192,695293.113000001
19980819,0,22.2305,22.8172,21.9802,22.6055,894869.128
19980820,0,23.3656,23.3656,22.7017,23.0481,975633.116999999
19980821,0,22.7788,22.8845,22.3939,22.7788,2080004.275
19980824,0,22.7691,23.0769,22.6344,22.7017,1547113.401
19980825,0,23.1538,23.3944,23.1538,23.1923,1572156.741
19980826,0,23.2212,23.7791,22.8749,23.6349,1335624.652
19980827,0,22.6729,22.9422,21.1531,21.4224,2769696.691
19980828,0,21.5667,22.0092,21.0088,21.9514,3826257.728
19980831,0,21.7109,21.7109,19.9121,20.1912,2076264.034
19980901,0,20.3931,20.5951,19.5274,19.6331,3501851.585
19980902,0,19.4985,19.6044,18.8059,18.8732,2662028.268
19980903,0,18.8059,18.8059,17.5555,18.5942,3040223.277
19980904,0,18.6616,18.9406,18.1807,18.248,839803.345999999
19980908,0,18.9406,19.0752,18.248,18.2864,786785.562
19980909,0,18.3538,18.3827,17.3534,17.4207,1550627.877
19980910,0,16.9302,16.9302,16.5165,16.555,2536770.697
19980911,0,16.4107,16.8628,16.1316,16.8628,1628117.079
19980914,0,16.7954,17.7959,16.7281,17.6901,1638939.078
19980915,0,17.5842,17.5842,16.8916,16.9687,1199877.169
19980916,0,16.4588,16.7281,16.4203,16.5935,1857227.292
19980917,0,16.4203,16.9398,16.2086,16.9398,1074101.597
19980918,0,16.9013,17.4207,16.5935,17.2476,1396356.317
19980921,0,16.8724,17.844,16.8724,17.6708,1032559.963
19980922,0,17.969,18.5269,17.5555,17.6997,2000478.515
19980923,0,17.8344,18.7386,17.8344,18.6616,1376864.154
19980924,0,18.5942,18.5942,18.3249,18.5942,1317754.251
19980925,0,18.3249,18.498,18.3249,18.4595,539503.818000001
19980928,0,18.5365,18.9502,18.3249,18.6327,1340147.334
19980929,0,18.6327,18.6616,17.9786,18.0075,2710190.855
19980930,0,17.9017,17.9402,17.1418,17.1418,908124.006000001
19981001,0,16.7281,16.9398,15.9682,16.0067,2936089.483
19981002,0,15.8623,15.8912,14.9294,15.4103,2416731.234
19981005,0,15.2755,15.2755,12.6832,12.9593,2740734.408
19981006,0,13.824,14.1723,13.271,13.5479,1886896.219
19981007,0,13.7798,14.0338,12.0088,12.2282,2709370.392
19981008,0,11.5664,11.7462,10.9882,11.601,1244006.871
19981009,0,11.852,12.0714,10.9843,11.9964,3016227.834
19981012,0,12.1839,12.5832,11.7155,11.7905,2700336.101
19981013,0,11.752,11.752,11.2144,11.4625,1756772.804
19981014,0,11.5289,11.5289,11.2739,11.3085,1547051.056
19981015,0,11.2422,11.7857,10.843,11.676,3562928.282
19981016,0,11.6414,12.8669,11.6414,12.6129,4920694.093
19981019,0,12.7207,14.6023,12.7207,14.2415,2865003.58099999
19981020,0,14.5252,17.3437,14.5252,15.035,3027050.393
