20080319,0,57.3746,66.5352,53.0353,54.636,178809365.5
20080320,0,56.3139,62.6781,55.446,61.4727,49976511.8
20080324,0,64.9345,65.2816,56.8924,56.9213,37063068.48
20080325,0,58.4256,61.9549,57.6831,60.9327,22006756.19
20080326,0,60.4892,62.1767,59.3706,61.7138,10880041.03
20080327,0,61.762,62.4274,60.412,60.8074,9986855.86
20080328,0,61.1063,61.1738,59.9395,60.4217,6248984.76
20080331,0,60.3638,61.2124,59.8335,60.1227,5586781.64
20080401,0,60.8074,61.4052,58.1556,59.3513,15415954.48
20080402,0,59.5056,59.9299,58.3388,59.901,9830008.26000001
20080403,0,59.737,63.922,59.6117,63.4109,18076594.77
20080404,0,62.5817,62.9867,61.4727,62.0127,8983307.50699999
20080407,0,62.7745,63.4495,61.7331,62.6684,7171496.471
20080408,0,62.5817,65.8023,62.4949,65.7445,13538371.91
20080409,0,65.9952,66.2652,63.2663,63.382,12118007.4
20080410,0,63.7967,64.3463,62.7842,63.6327,5638973.732
20080411,0,62.9192,64.3849,62.9192,63.6713,6726292.62199999
20080414,0,64.3174,64.8381,63.2181,63.2952,7082457.044
20080415,0,63.9606,64.1727,61.7138,61.8777,6034621.948
20080416,0,62.302,64.5584,62.2538,63.6424,6326295.61
20080417,0,63.8931,65.3299,63.652,64.8188,5656640.744
20080418,0,65.7638,67.9334,64.7995,66.1881,19991848.658
20080421,0,66.9981,69.9102,66.3906,68.5409,14639421.49
20080422,0,69.4184,69.8138,67.4995,67.6634,12025972.2
20080423,0,68.4252,69.1387,67.2006,67.4609,9431507.48
20080424,0,68.6566,70.3827,67.5381,69.7173,9468063.6
20080425,0,73.2851,73.3623,71.2698,72.3498,24930030
20080428,0,73.8251,74.5291,72.2244,72.7452,28855200
20080429,0,71.5012,77.8558,68.4638,77.8558,47401849.9
20080430,0,78.3476,81.7804,77.9908,80.3147,37098379.43
20080501,0,81.3947,84.5093,80.9029,82.629,29293139.9
20080502,0,84.1815,84.3744,78.1065,79.6687,34523839.38
20080505,0,79.8905,82.4458,77.933,81.9926,17712700.48
20080506,0,82.4169,85.0011,81.7226,84.2972,18765857.93
20080507,0,85.6568,86.6308,84.5286,85.2711,25508113.65
20080508,0,86.3029,86.544,82.8701,84.0947,23143618.44
20080509,0,82.7447,83.574,79.5722,79.9676,23932516.25
20080512,0,80.6619,81.4622,75.3101,78.9165,37883895.71
20080513,0,78.9069,80.5172,77.904,79.2637,13511456.92
20080514,0,80.334,81.3369,78.5405,79.119,13049345.98
20080515,0,79.5819,79.9676,78.2126,79.0708,9092047.44999999
20080516,0,79.7458,79.8905,78.3573,79.2926,8612499.7
20080519,0,79.3119,81.7129,79.2155,80.2762,11624187.676
20080520,0,79.9194,80.8451,78.984,79.6976,10194414.062
20080521,0,79.7265,80.4497,77.6437,77.8751,10601357.29
20080522,0,77.7594,77.7594,73.4394,74.3844,21451839.64
20080523,0,73.1309,74.5484,72.4366,73.7191,10633524.55
20080527,0,74.1723,75.8887,71.7037,75.8791,15863693.22
