19980102,0,14.2366,14.3171,14.0818,14.3171,9370.224
19980105,0,14.1623,14.4718,14.0818,14.2366,13409.122
19980106,0,14.3171,14.3171,14.0818,14.3171,4846.665
19980107,0,14.1623,14.5089,14.1623,14.5089,12762.891
19980108,0,14.5089,14.5089,14.2366,14.3171,2908.002
19980109,0,14.2737,14.2737,14.2366,14.2737,9047.114
19980112,0,14.2366,14.5461,14.2366,14.4285,19548.225
19980113,0,14.5832,14.5832,14.3171,14.4718,9693.34
19980114,0,14.5461,14.5832,14.4718,14.4718,5331.331
19980115,0,14.3913,14.5461,14.3542,14.4285,5492.886
19980116,0,14.4285,14.738,14.4285,14.6637,8724.008
19980120,0,14.5089,14.9732,14.5089,14.8184,21971.552
19980121,0,14.7813,14.8556,14.7813,14.7813,9047.104
19980122,0,14.7813,14.8184,14.3542,14.3542,15670.903
19980123,0,14.4285,14.6265,14.3542,14.5461,8724.001
19980126,0,14.6637,14.7813,14.6265,14.6265,8077.779
19980127,0,14.6265,14.738,14.3913,14.5089,30049.285
19980128,0,14.5461,14.9732,14.5089,14.9732,17124.892
19980129,0,14.936,15.4003,14.936,15.3569,16963.345
19980130,0,15.3198,15.555,15.2022,15.3198,34572.893
19980202,0,15.2827,15.4746,15.1651,15.4003,10016.453
19980203,0,15.4746,15.784,15.4746,15.784,6462.219
19980204,0,15.784,15.784,15.6664,15.7098,35865.302
19980205,0,15.7098,15.7098,15.6664,15.6664,47658.883
19980206,0,15.7098,15.7098,15.5117,15.5117,35219.121
19980209,0,15.4746,15.6293,15.4746,15.4746,7754.668
19980210,0,15.6293,15.6293,15.5117,15.6293,18902.013
19980211,0,15.6293,15.6664,15.4003,15.4746,17932.68
19980212,0,15.3964,15.5519,15.3964,15.4773,3536.54
19980213,0,15.4337,15.6701,15.4337,15.5519,10770.372
19980217,0,15.5519,15.7883,15.5519,15.6328,64461.459
19980218,0,15.7075,15.863,15.7075,15.863,61407.105
19980219,0,15.9812,16.174,15.9438,16.174,66551.235
19980220,0,16.3295,16.9516,16.2113,16.877,70087.7369999999
19980223,0,16.9143,16.9143,16.7214,16.7214,56263.084
19980224,0,16.6406,16.6406,16.3295,16.4104,39062.682
19980225,0,16.174,16.3295,16.174,16.2113,48225.524
19980226,0,16.2922,16.2922,16.174,16.2922,10127.351
19980227,0,16.174,16.2549,16.174,16.174,2411.274
19980302,0,16.174,16.174,15.863,15.863,35204.649
19980303,0,15.863,16.174,15.863,16.0185,11413.361
19980304,0,15.9812,16.0558,15.9438,15.9438,6430.068
19980305,0,15.7883,15.9812,15.7883,15.9438,11252.627
19980306,0,16.0994,16.0994,16.0185,16.0185,1929.019
19980309,0,16.0185,16.0558,16.0185,16.0185,2089.772
19980310,0,16.0558,16.174,16.0185,16.174,10127.362
19980311,0,16.174,16.6406,16.174,16.6406,17521.946
19980312,0,16.7214,17.0325,16.7214,16.9143,142425.989
19980313,0,17.2253,17.2626,16.7214,16.7961,139532.217
19980316,0,16.5224,16.6406,16.3295,16.3295,42116.978
19980317,0,16.2549,16.4851,16.2549,16.3669,4340.298
19980318,0,16.3295,16.4104,16.2549,16.4104,7716.076
19980319,0,16.3295,16.5224,16.3295,16.3295,16396.671
19980320,0,16.174,16.2922,15.9812,16.1367,10288.111
19980323,0,16.0994,16.0994,15.6701,15.7448,14306.9
19980324,0,15.7448,15.9812,15.7448,15.9812,22183.734
19980325,0,15.7883,15.863,15.7448,15.8256,27810.068
19980326,0,15.7883,15.7883,15.6328,15.6701,16718.171
19980327,0,15.7075,15.7075,15.5519,15.7075,4983.303
19980330,0,15.7075,15.7075,15.3964,15.6328,34400.843
19980331,0,15.4773,15.7883,15.4773,15.7075,15753.666
19980401,0,15.7075,15.863,15.5519,15.7448,41795.493
19980402,0,15.7075,16.0185,15.7075,15.9812,41795.444
19980403,0,15.863,16.0558,15.863,16.0185,46135.74
19980406,0,16.0185,16.0185,15.863,15.9003,4501.05
19980407,0,15.9438,15.9438,15.4773,15.4773,23469.761
19980408,0,15.4773,15.7075,15.3964,15.3964,54334.102
19980409,0,15.3964,15.5519,15.2782,15.5519,29417.519
19980413,0,15.5519,15.5519,15.3964,15.3964,8680.589
19980414,0,15.4337,15.4337,15.3964,15.3964,53530.317
19980415,0,15.3964,15.4337,15.3591,15.3964,7555.326
19980416,0,15.5519,15.6328,15.4773,15.4773,8198.329
19980417,0,15.5146,15.5146,15.3591,15.3964,5144.06
19980420,0,15.5519,15.5519,15.2782,15.2782,44689.004
19980421,0,15.2409,15.3218,15.2036,15.3218,43885.23
19980422,0,15.3218,15.3591,15.1662,15.1662,17521.94
19980423,0,15.1662,15.5519,15.1662,15.1662,57388.382
19980424,0,15.2036,15.2036,14.9299,15.0107,57066.882
19980427,0,15.0107,15.0107,14.7743,14.7743,13985.401
19980428,0,14.8117,15.1662,14.6561,15.1227,20093.977
19980429,0,15.0854,15.1662,15.0107,15.0107,4983.308
19980430,0,15.1662,15.2409,14.8117,14.9299,29417.591
19980501,0,14.9299,15.1662,14.8552,15.0854,24755.775
19980504,0,15.0854,15.4773,15.0854,15.4773,24755.754
19980505,0,15.7883,15.7883,15.5519,15.7075,43885.252
19980506,0,15.6328,15.7075,15.6328,15.6328,9002.092
19980507,0,15.6701,15.7883,15.5893,15.7075,11413.372
19980508,0,15.7075,15.863,15.5519,15.5519,17039.67
19980511,0,15.7075,15.7883,15.6328,15.7075,7073.08
19980512,0,15.7075,15.7883,15.7075,15.7448,37937.376
19980513,0,15.6701,15.6701,15.5519,15.5893,29578.359
19980514,0,15.6391,15.6391,15.5202,15.5202,29573.36
19980515,0,15.6391,15.6391,15.564,15.564,23339.016
19980518,0,15.564,15.564,15.4452,15.4452,11509.632
19980519,0,15.4452,15.4827,15.3263,15.3638,4955.538
19980520,0,15.3263,15.4076,15.3263,15.3638,2877.408
19980521,0,15.3638,15.3638,15.2512,15.2888,9911.076
19980522,0,15.2074,15.2074,15.051,15.051,5914.672
19980526,0,15.1324,15.1324,15.0135,15.051,10070.924
19980527,0,15.0948,15.1699,15.051,15.0948,20621.426
19980528,0,15.1324,15.1699,15.051,15.1699,7353.374
19980529,0,15.0948,15.0948,14.976,15.0135,17584.162
19980601,0,15.0135,15.0135,14.8571,14.8571,11189.926
19980602,0,14.8571,14.976,14.8196,14.976,15985.596
19980603,0,15.0135,15.0135,14.976,14.976,6074.528
19980604,0,14.976,15.0135,14.976,14.976,15985.62
19980605,0,15.0135,15.0135,14.8571,14.9384,45239.248
19980608,0,15.0135,15.0135,14.7821,14.8196,11030.062
19980609,0,14.8196,15.1699,14.7383,15.0135,53391.934
19980610,0,15.0948,15.0948,15.0135,15.0135,10870.21
19980611,0,14.9384,14.976,14.8571,14.8947,3836.544
19980612,0,14.7821,14.8196,14.6257,14.6257,5275.244
19980615,0,14.4693,14.4693,14.3129,14.3129,13108.196
19980616,0,14.1565,14.388,14.1565,14.388,28933.934
