19980102,0,13.8841,13.8841,13.451,13.7689,1342858.247
19980105,0,13.7367,13.8242,12.6169,12.6722,3256886.109
19980106,0,12.5017,12.5017,11.6355,11.8658,6591028.43699999
19980107,0,12.2714,12.4418,11.7506,12.3865,3187876.261
19980108,0,11.981,12.1238,11.6631,11.723,3855835.851
19980109,0,11.405,11.4327,10.3682,10.8567,4987108.61699999
19980112,0,9.96724,11.2345,9.93505,10.6585,4134692.996
19980113,0,11.1193,11.405,10.9442,11.0593,3148598.872
19980114,0,11.2898,11.8935,11.2898,11.8381,2832850.435
19980115,0,12.0409,12.3266,11.6631,11.8105,3349766.522
19980116,0,12.299,12.557,12.0087,12.557,2082645.699
19980120,0,13.6538,13.6814,13.0455,13.1607,3936563.358
19980121,0,13.1929,13.3635,12.6722,13.2758,2608460.961
19980122,0,12.557,12.557,11.9257,12.0962,5763350.64499999
19980123,0,12.4418,12.6169,11.981,12.0087,3071345.107
19980126,0,12.2115,12.4141,11.6631,12.1561,3085014.789
19980127,0,12.0962,12.3266,11.8105,12.2115,1652965.72
19980128,0,12.4418,12.5294,12.1837,12.3865,2033601.705
19980129,0,12.7875,13.3081,12.7875,12.9303,3018826.814
19980130,0,13.1929,13.1929,12.3542,12.3865,2010815.302
19980202,0,12.5017,12.557,12.2714,12.5017,1988463.308
19980203,0,12.557,12.7875,12.4418,12.6169,3893161.214
19980204,0,12.5017,13.2758,12.5017,13.2206,5358197.87699999
19980205,0,13.3635,13.7966,13.2758,13.4234,3524244.94699999
19980206,0,13.4786,13.5939,13.1929,13.2758,1521023.564
19980209,0,13.4786,13.6215,12.9625,12.9902,2163590.474
19980210,0,13.0455,13.3358,13.0455,13.1929,1328100.687
19980211,0,13.0778,13.1929,12.875,12.9303,1764725.534
19980212,0,12.7875,12.7875,12.0409,12.4418,3390131.899
19980213,0,12.4141,12.9902,12.4141,12.9625,1829394.837
19980217,0,13.1054,13.2206,12.1238,12.2115,2403603.261
19980218,0,12.4418,12.6998,12.1561,12.6446,2490624.165
