19980102,0,16.8802,16.9877,16.6393,16.9877,386916.006
19980105,0,17.2027,17.2027,16.5834,16.6135,239264.691
19980106,0,16.5834,16.5834,16.3168,16.3684,441791.024
19980107,0,16.3985,16.4759,15.9942,16.3168,325065.225
19980108,0,16.2093,16.2351,15.7233,15.7233,377382.706
19980109,0,15.8867,15.8867,15.0524,15.1599,398541.88
19980112,0,14.3557,15.4824,14.2998,15.2674,598278.028999999
19980113,0,15.6975,16.2609,15.6158,16.2609,765926.126999998
19980114,0,16.2609,16.2609,15.8609,15.9125,383428.067
19980115,0,16.02,16.02,15.8609,15.9383,226708.498
19980116,0,16.02,16.1275,15.7233,15.9125,887069.469
19980120,0,15.8609,16.6135,15.8609,16.4501,579676.56
19980121,0,16.506,16.9361,16.4759,16.721,282281.337
19980122,0,16.6135,16.6909,16.291,16.6393,312044.162
19980123,0,16.6135,16.6135,15.805,15.9383,302743.177
19980126,0,16.0759,16.6393,16.0759,16.1017,744301.481
19980127,0,16.1017,16.3426,15.9684,16.02,431792.564
19980128,0,16.1275,16.6393,16.1275,16.6393,598045.647999999
19980129,0,16.6135,17.0436,16.6135,16.7726,707098.064999999
19980130,0,16.7468,17.0436,16.4501,16.6651,361106.031
19980202,0,16.9877,17.6887,16.9619,17.6328,615949.788999999
19980203,0,17.6328,17.7962,17.1511,17.2586,584327.181
19980204,0,17.3919,18.0628,17.3919,18.037,583164.22
19980205,0,18.1446,18.3338,17.7145,17.8478,282746.356
19980206,0,17.9553,18.7639,17.9553,18.7337,571770.444
19980209,0,18.6563,19.2713,18.6004,19.0305,609904.034999999
19980210,0,19.1122,19.4864,19.0864,19.2455,492248.394
19980211,0,19.3272,19.409,19.1939,19.2455,771041.977
19980212,0,19.0864,19.1122,18.4112,18.923,630831.61
19980213,0,18.923,19.138,18.8714,18.8714,210199.481
19980217,0,18.8155,18.9789,18.7337,18.8155,299952.846
19980218,0,18.8155,18.923,18.7639,18.923,334598.627
19980219,0,18.8972,19.138,18.7897,19.0305,259959.137
19980220,0,19.0305,19.0563,18.923,19.0563,388310.942
19980223,0,19.1122,19.138,19.0563,19.0563,213687.405
19980224,0,19.0305,19.0864,18.8714,19.0563,245077.812
19980225,0,19.138,19.5165,19.138,19.353,386450.846
19980226,0,19.353,19.5165,19.353,19.4606,583861.616
19980227,0,19.5681,19.7831,19.4348,19.4864,311346.373
19980302,0,19.353,19.7014,19.353,19.5939,583396.702
19980303,0,19.5939,20.1616,19.4864,19.9164,416213.716
19980304,0,19.8906,20.239,19.7315,20.2132,443418.783
19980305,0,20.0541,20.2132,19.839,19.9723,388543.641
19980306,0,20.1315,20.2132,19.9465,20.1057,236939.515
19980309,0,20.1057,20.454,20.024,20.024,152301.656
19980310,0,19.9981,20.239,19.9465,19.9981,302975.494
19980311,0,19.9981,20.1874,19.839,20.1616,217175.167
19980312,0,20.1874,20.3207,19.9981,20.2949,231126.449
19980313,0,20.2691,20.4024,19.8648,20.4024,360176.006
19980316,0,20.5615,20.5916,20.3207,20.5357,280653.643
19980317,0,20.2132,20.3766,20.2132,20.2949,152069.052
19980318,0,20.3766,20.4024,20.1874,20.2949,131607.245
19980319,0,20.3465,20.4282,20.1616,20.4282,296697.517
19980320,0,20.3766,20.7508,20.2949,20.5099,347619.692
19980323,0,20.3766,20.5615,20.3207,20.3207,314369.111
19980324,0,20.2949,20.4841,20.0541,20.3207,374359.798
19980325,0,20.3766,21.1808,20.3766,20.4282,404820.06
19980326,0,20.2949,20.5099,20.1616,20.4841,357618.229
19980327,0,20.5099,20.6432,20.4024,20.454,105332.253
19980330,0,20.454,20.454,20.2132,20.2132,162997.655
19980331,0,20.2132,20.7508,20.2132,20.7508,356920.65
19980401,0,20.6992,20.6992,20.4024,20.454,235776.899
19980402,0,20.4841,21.0475,20.454,20.9142,259029.098
19980403,0,20.94,21.4217,20.9142,20.9658,317857.12
19980406,0,21.0217,21.0733,20.3207,20.3766,299952.935
19980407,0,20.3766,20.7508,20.3207,20.4841,828706.166
19980408,0,20.4841,20.8841,20.2691,20.6432,473181.627
19980409,0,20.6992,21.3443,20.6432,20.6691,310183.838
19980413,0,20.7508,21.0217,20.7508,20.9658,191365.304
