20050811,0,15.6053,15.8934,15.3653,15.5573,15406915.888
20050812,0,15.6053,17.2859,15.6053,17.1803,5992739.742
20050815,0,17.0458,17.1419,16.5753,16.6137,2103550.845
20050816,0,16.2296,16.6137,16.2296,16.4216,1044330.56
20050817,0,16.4696,16.5177,16.1335,16.1815,1325692.515
20050818,0,16.2776,16.3064,15.6053,15.6918,1109620.42
20050819,0,15.8358,16.0279,15.6053,15.9511,538669.531
20050822,0,15.9895,16.3256,15.759,16.3256,519613.818
20050823,0,16.8058,17.2283,16.6137,16.8346,2742289.974
20050824,0,16.8058,17.0458,16.6425,16.8538,638427.201
20050825,0,16.9978,17.0362,16.7097,16.7673,969147.920000001
20050826,0,16.8538,16.9114,16.7097,16.8058,556892.35
20050829,0,16.2296,16.4984,16.1719,16.3256,1106080.129
20050830,0,16.4312,16.7001,16.2776,16.3256,525861.508
20050831,0,16.3832,16.3832,15.9511,16.2296,617705.472
20050901,0,16.1815,16.1815,14.9139,15.5573,2531112.723
20050902,0,15.759,15.9222,15.3749,15.4325,1162206.445
20050906,0,15.5573,15.7974,15.5285,15.759,523674.802999999
20050907,0,15.759,15.7782,15.3845,15.5285,706320.825999999
20050908,0,15.6053,15.8646,15.6053,15.7398,511595.81
20050909,0,15.8934,15.9415,15.7686,15.9126,482230.678
20050912,0,15.7974,15.8646,15.3749,15.4613,497017.239
20050913,0,15.4805,15.4805,15.0772,15.2692,784627.004
20050914,0,15.1252,15.2404,15.0291,15.0964,416003.451
20050915,0,15.1252,15.1828,14.4337,14.549,1113056.505
20050916,0,14.4626,14.7314,13.9728,14.645,1975676.973
20050919,0,14.645,15.3172,14.5874,14.8371,1068592.427
20050920,0,14.8851,15.3941,14.8371,15.2116,862204.892000001
20050921,0,15.0772,15.0772,14.1168,14.4529,1693170.288
20050922,0,14.4049,14.4722,13.9248,13.9344,1445442.941
20050923,0,13.9248,15.0772,13.9056,14.9811,958005.206
20050926,0,14.9811,15.1732,14.645,14.8371,1540201.716
20050927,0,14.8371,14.9427,14.7314,14.8371,894381.341
20050928,0,14.7699,14.7699,14.3857,14.5586,635823.802
20050929,0,14.5874,14.8851,14.2321,14.4049,1276958.754
20050930,0,14.4529,14.501,14.0784,14.2129,1105454.733
20051003,0,14.2609,14.2609,13.7807,13.9248,853353.449000001
20051004,0,13.8767,13.9248,13.4734,13.579,333844.114
20051005,0,13.4446,13.4446,12.321,12.6283,2157803.249
20051006,0,12.6763,12.9548,12.5803,12.8588,844294.417
20051007,0,13.2525,13.2525,12.926,12.9836,450783.247
20051010,0,13.0317,13.0989,11.9465,12.0137,460675.446
20051011,0,12.1482,12.1482,11.5335,11.668,659253.531
20051012,0,11.6392,11.6968,11.3319,11.4759,525236.681
20051013,0,11.4567,11.4567,10.7461,10.8613,725688.882
20051014,0,10.8901,12.0041,10.8709,11.8697,1451794.56
20051017,0,11.8697,11.8985,11.62,11.716,615102.071999999
20051018,0,11.716,11.716,11.4663,11.5335,532317.705
20051019,0,11.62,11.7736,11.4663,11.6776,1035166.303
20051020,0,11.716,12.5707,11.7064,12.3882,1527289.625
20051021,0,12.321,12.5515,12.2634,12.4363,810243.409
