19980102,0,2.93997,2.96928,2.93072,2.93997,235983.504
19980105,0,2.93072,2.96928,2.82428,2.85359,540039.393
19980106,0,2.82428,2.82428,2.69935,2.73791,531611.784
19980107,0,2.73791,2.82428,2.73791,2.81503,494657.607
19980108,0,2.79652,2.79652,2.74716,2.75796,184767.317
19980109,0,2.76721,2.76721,2.68084,2.69009,396114.845
19980112,0,2.66078,2.66078,2.60371,2.64227,325449.857
19980113,0,2.64227,2.77647,2.64227,2.77647,243114.934
19980114,0,2.78572,2.86284,2.78572,2.86284,128364.597
19980115,0,2.85359,2.87365,2.79652,2.85359,411674.387
19980116,0,2.83508,2.98933,2.83508,2.98933,319615.06
19980120,0,3.00784,3.23921,3.00784,3.2207,893366.237
19980121,0,3.2099,3.2099,3.01709,3.01709,645713.381
19980122,0,2.98933,2.99858,2.78572,2.82428,363051.554
19980123,0,2.82428,2.9014,2.82428,2.89215,241170.057
19980126,0,2.8829,2.9014,2.86284,2.86284,90114.567
19980127,0,2.86284,2.92146,2.86284,2.89215,44733.142
19980128,0,2.92146,3.08496,2.92146,3.0757,905036.252
19980129,0,3.03714,3.13278,3.03714,3.0757,255432.697
19980130,0,3.08496,3.10502,3.06645,3.0757,416212.797
19980202,0,3.06645,3.20065,3.02172,3.0464,506975.361
19980203,0,3.0464,3.11427,3.0464,3.11427,499195.785
19980204,0,3.12353,3.13278,3.12353,3.13278,218479.277
19980205,0,3.14358,3.14358,3.06645,3.0757,956251.811
19980206,0,3.12353,3.12353,3.08496,3.12353,400653.35
19980209,0,3.12353,3.12353,3.05565,3.06645,1224002.653
19980210,0,3.06645,3.14358,3.06645,3.12353,482987.728
19980211,0,3.14977,3.14977,3.08178,3.09104,351337.19
19980212,0,3.09104,3.09104,3.05241,3.09104,772553.62
19980213,0,3.09104,3.12041,3.09104,3.10032,336455.47
19980217,0,3.10032,3.12968,3.10032,3.12968,377865.49
19980218,0,3.12968,3.15905,3.12041,3.14977,210931.62
19980219,0,3.16832,3.18841,3.14977,3.18841,194755.89
19980220,0,3.15905,3.2456,3.15905,3.2456,151405.09
19980223,0,3.16832,3.16832,3.0725,3.11114,461979.32
