19980102,0,6.81982,6.84304,6.81249,6.84304,297061.3
19980105,0,6.84304,6.84304,6.82837,6.82837,90836.9
19980106,0,6.80516,6.80516,6.75139,6.77461,293787.95
19980107,0,6.72817,6.72817,6.69029,6.69762,31097.3
19980108,0,6.69029,6.69029,6.65974,6.65974,23732.15
19980109,0,6.64508,6.64508,6.59864,6.59864,109659
19980112,0,6.61453,6.61453,6.55343,6.55343,63831.3
19980113,0,6.54488,6.54488,6.4459,6.48378,67104.75
19980114,0,6.52288,6.64508,6.50699,6.64508,189038.85
19980115,0,6.84304,6.84304,6.79782,6.80516,162033.3
19980116,0,6.80516,6.84304,6.69029,6.69029,108022.35
19980120,0,6.69029,6.78194,6.69029,6.76727,95747.05
19980121,0,6.77461,7.04222,6.75139,7.01167,193949.2
19980122,0,7.00312,7.08743,6.99578,7.08743,166943.55
19980123,0,7.08743,7.20963,7.04955,7.04955,130117.7
19980126,0,7.05688,7.05688,6.95057,6.98112,134209.45
19980127,0,6.95057,6.95057,6.91147,6.92002,112114.1
19980128,0,6.92002,6.92002,6.76727,6.76727,103112.1
19980129,0,6.76727,6.76727,6.74406,6.74406,51556.05
19980130,0,6.72084,6.72084,6.57543,6.57543,99020.45
19980202,0,6.56076,6.61453,6.53021,6.61453,334704.95
19980203,0,6.61453,6.93468,6.61453,6.93468,149758.15
19980204,0,7.17908,7.24018,7.12531,7.24018,205406
19980205,0,7.18641,7.18641,7.13387,7.15586,155486.7
19980206,0,7.15586,7.15586,7.15586,7.15586,2455.05
19980209,0,7.1412,7.2023,7.11798,7.2023,80198.3
19980210,0,7.24751,7.27806,7.24751,7.27806,43372.55
19980211,0,7.27806,7.36971,7.27806,7.32449,30279
19980212,0,7.31716,7.36971,7.31716,7.36971,13093.65
19980213,0,7.40026,7.50779,7.40026,7.4919,22913.8
19980217,0,7.47724,7.47724,7.41614,7.43936,73651.5
19980218,0,7.44669,7.45402,7.44669,7.45402,21277.1
19980219,0,7.44669,7.44669,7.42347,7.42347,46646
19980220,0,7.37826,7.39292,7.37826,7.38559,20458.75
19980223,0,7.36237,7.57622,7.36237,7.57622,109659.1
19980224,0,7.54567,7.54567,7.52245,7.53101,28642.25
19980225,0,7.53101,7.57622,7.53101,7.553,111295.6
19980226,0,7.56156,7.62999,7.56156,7.6141,21277.15
19980227,0,7.62265,7.66053,7.5921,7.66053,160396.75
19980302,0,7.64465,7.66787,7.64465,7.66787,125207.6
19980303,0,7.66053,7.66053,7.60677,7.6141,23732.15
19980304,0,7.64465,7.66787,7.62265,7.6532,76106.65
19980305,0,7.62265,7.62999,7.6141,7.6141,36825.75
19980306,0,7.66787,7.79006,7.66787,7.79006,110477.35
19980309,0,7.57622,7.69842,7.51512,7.6532,417358.65
19980310,0,7.68375,7.68375,7.53101,7.53101,93292
19980311,0,7.51512,7.53101,7.40881,7.46991,73651.6
19980312,0,7.4308,7.4308,7.40026,7.40026,44190.95
19980313,0,7.38559,7.38559,7.28661,7.28661,40099.15
19980316,0,7.27073,7.5921,7.27073,7.56156,124389.25
19980317,0,7.56156,7.56889,7.56156,7.56156,17185.35
19980318,0,7.56156,7.56889,7.54567,7.54567,53192.8
19980319,0,7.54567,7.54567,7.24018,7.24018,269237.3
19980320,0,7.21696,7.23285,7.19496,7.19496,66286.4
19980323,0,7.18641,7.20963,7.16442,7.17175,26187.2
19980324,0,7.15586,7.17175,7.15586,7.17175,22095.45
19980325,0,7.17908,7.24018,7.17908,7.24018,88381.95
19980326,0,7.25606,7.25606,7.17908,7.17908,50737.8
19980327,0,13.2211,13.2211,13.2211,13.2211,0
19980330,0,7.17175,7.17175,7.04222,7.04222,56466.2
19980331,0,7.02633,7.04955,6.99578,7.04955,40099.2
19980401,0,7.02633,7.2023,7.00312,7.14853,109658.95
19980402,0,7.14853,7.16442,7.12531,7.12531,27823.9
19980403,0,7.09476,7.10332,6.99578,6.99578,148121.35
19980406,0,6.99578,6.99578,6.92002,6.92002,27005.55
19980407,0,6.95057,7.0801,6.95057,7.04955,273329
19980408,0,7.04955,7.11798,7.02633,7.08743,212771.1
19980409,0,7.17908,7.17908,7.08743,7.14853,153031.65
19980413,0,7.18641,7.19496,7.16442,7.16442,29460.6
19980414,0,7.16442,7.18641,7.16442,7.18641,11456.9
19980415,0,7.20963,7.30861,7.20963,7.28661,83471.8
19980416,0,7.29394,7.37826,7.29394,7.37826,269237.6
