20021206,0,6.37858,7.0655,6.36222,7.03279,26946584.1179999
20021209,0,6.98372,7.00008,6.72858,6.90195,3666696.052
20021210,0,6.87741,7.08185,6.81199,6.969,1977337.88
20021211,0,6.98372,7.44167,6.9183,7.40896,3008195.204
20021212,0,7.36971,7.36971,7.13092,7.17999,1628827.522
20021213,0,7.18162,7.19144,7.07368,7.1391,1197775.384
20021216,0,7.11457,7.15545,7.02461,7.04914,955652.126
20021217,0,7.03279,7.19634,7.00008,7.07368,1990177.91
20021218,0,7.0655,7.0655,6.95919,6.97882,906738.395999999
20021219,0,6.95919,6.98372,6.89704,6.91012,805242.452
20021220,0,6.93466,7.24541,6.86924,7.24541,838259.300000001
20021223,0,7.25359,7.2863,7.09003,7.09003,759997.094
20021224,0,7.13092,7.13092,7.02625,7.04097,266579.902
20021226,0,7.04914,7.05732,6.95919,6.96737,392532.768
20021227,0,6.95101,6.95101,6.82835,6.86924,992949.11
20021230,0,6.9183,7.00826,6.88559,6.92811,1279094.43
20021231,0,6.91339,7.16363,6.91339,7.16363,1282762.988
20030102,0,7.14073,7.18816,7.10639,7.17508,358293.238
20030103,0,7.15055,7.44985,7.11784,7.44985,914075.666
20030106,0,7.3648,7.9078,7.3648,7.86364,2199284.316
20030107,0,7.85055,7.94869,7.72789,7.85219,1658175.214
20030108,0,7.85546,7.89471,7.79658,7.85383,490360.420000001
20030109,0,7.86691,8.04682,7.79495,8.01738,772837.172000001
20030110,0,7.98957,8.07135,7.96668,8.01247,966046.464
20030113,0,8.01411,8.12532,7.99285,8.12532,976440.416
20030114,0,8.11551,8.17766,8.02556,8.03046,667061.106
20030115,0,7.91598,7.91598,7.64775,7.66247,1686301.242
20030116,0,7.687,7.687,7.40405,7.42532,838870.822
20030117,0,7.40078,7.44494,7.32718,7.36317,715974.818
20030121,0,7.36807,7.39261,7.23887,7.2683,541108.442000001
20030122,0,7.24541,7.26176,7.2127,7.22088,193820.724
20030123,0,7.22905,7.48256,7.2176,7.42695,567399.218000001
20030124,0,7.41714,7.70336,7.3599,7.68537,818082.610000001
20030127,0,7.65266,7.67065,7.55616,7.55943,236008.914
20030128,0,7.57251,7.61831,7.53163,7.53163,415155.37
20030129,0,7.50709,7.687,7.4842,7.57906,452971
20030130,0,7.60523,7.61994,7.16363,7.18816,840000
20030131,0,7.19634,7.20452,6.87087,6.94611,3452087.666
20030203,0,6.94283,7.01643,6.8954,6.92484,866384.646000001
20030204,0,6.90195,6.90195,6.79564,6.86924,820527.978000001
20030205,0,6.86106,6.86924,6.76293,6.83652,1395263.848
20030206,0,6.82017,6.87251,6.77928,6.78419,1167203.872
20030207,0,6.80381,6.89377,6.79564,6.89377,866996.04
20030210,0,6.88723,7.09821,6.87741,7.04097,326499.276
20030211,0,7.03279,7.11947,7.01643,7.01643,267191.296
20030212,0,6.9919,7.02461,6.94774,7.02134,429829.492
20030213,0,7.00826,7.15055,7.00335,7.1162,319162.252
20030214,0,7.14728,7.32718,7.14728,7.28139,1088941.734
20030218,0,7.31901,7.32718,7.22088,7.30592,884727.334
20030219,0,7.28302,7.3599,7.26176,7.32555,509925.762000001
20030220,0,7.32718,7.37625,7.31083,7.37134,191986.396
20030221,0,7.36644,7.46784,7.3599,7.43513,229894.598
20030224,0,7.3599,7.49074,7.3599,7.45803,218277.588
20030225,0,7.44167,7.49074,7.41714,7.47765,176700.82
20030226,0,7.48092,7.52345,7.37625,7.4155,257408.508
20030227,0,7.39915,7.40078,7.08185,7.08185,1094445.15
20030228,0,7.07368,7.16363,7.01153,7.04914,654221.098000001
20030303,0,7.0426,7.12438,7.03279,7.05405,258020.078
20030304,0,7.04914,7.07204,7.00335,7.01807,183426.488
20030305,0,7.00498,7.02625,6.90195,6.90849,324664.884
20030306,0,6.91013,6.99874,6.91013,6.97576,378434.63
20030307,0,6.94951,7.01351,6.92654,6.95443,205975.662
20030310,0,6.93802,7.00038,6.93638,6.95115,198662.984
20030311,0,6.95279,7.00694,6.91997,6.92982,120050.962
20030312,0,6.95771,6.98233,6.87567,6.94459,361981.128
20030313,0,6.97412,7.00694,6.95936,6.97905,238273.744
20030314,0,6.97412,7.12181,6.97412,7.10376,561862.712
20030317,0,7.08899,7.57964,7.08899,7.55667,724571.425999998
20030318,0,7.54354,7.68466,7.49923,7.57964,515548.766
20030319,0,7.56487,7.70436,7.56487,7.70436,170630.804
20030320,0,7.706,7.706,7.48282,7.49923,619755.276
20030321,0,7.49923,7.73389,7.49923,7.72733,749556.422
20030324,0,7.71256,7.91112,7.66825,7.88322,1201118.55
20030325,0,7.86845,7.96691,7.86845,7.9423,651444.03
20030326,0,7.9423,8.02599,7.9423,7.96035,1246213.988
20030327,0,7.9423,8.02435,7.84384,8.02435,926281.112
20030328,0,8.00794,8.00794,7.9423,7.98496,365027.862
20030331,0,7.96691,7.96691,7.83727,7.93081,446687.016
