19980417,0,9.91719,11.1968,6.87805,8.62796,42509513.287
19980420,0,8.67754,8.69834,7.81859,8.25846,8697458.667
19980421,0,8.4776,9.15741,8.39762,8.8375,3880472.445
19980422,0,9.13821,9.23739,8.75752,8.85829,1875530.36
19980423,0,9.15741,9.31736,8.43761,8.4776,2646998.748
19980424,0,8.81831,8.8375,7.95775,8.39762,2648872.783
19980427,0,7.99774,8.15769,7.83778,8.15769,2129352.549
19980428,0,8.37843,8.55758,7.99774,7.99774,1256605.281
19980429,0,7.99774,8.07771,7.55786,7.63784,1461663.212
19980430,0,7.83778,7.85858,7.51787,7.63784,2227504.19
19980501,0,7.63784,8.69834,7.63784,8.4776,3272800.661
19980504,0,8.69834,8.77512,8.31765,8.45841,1497298.388
19980505,0,8.4776,8.63756,8.07771,8.39762,1099060.7
19980506,0,8.4776,8.67754,8.27766,8.55758,828358.968
19980507,0,8.4776,8.71753,8.37843,8.69834,818981.504000001
19980508,0,8.57837,9.5573,8.57837,9.43733,4284337.514
19980511,0,9.59728,9.8772,9.1974,9.23739,2265015.551
19980512,0,8.77832,9.1974,8.73833,9.11742,1808011.134
19980513,0,9.23739,9.25818,8.8375,8.85829,635804.607
19980514,0,8.87749,9.1974,8.63756,8.71753,1243476.379
19980515,0,8.8375,8.95747,8.27766,8.28726,998407.181
19980518,0,8.27766,8.57837,8.25846,8.4776,538902.413
19980519,0,8.71753,9.05824,8.55758,8.63756,833985.461
19980520,0,8.89828,8.97826,8.4776,8.57837,783346.383
19980521,0,8.67754,8.67754,8.34804,8.34804,868370.188
19980522,0,8.31765,8.96706,8.25846,8.91748,982152.845
19980526,0,9.01825,9.01825,8.1385,8.14809,1249102.97
19980527,0,8.03773,8.33844,7.83778,8.19768,1562316.435
19980528,0,8.41842,8.65835,8.21847,8.39762,648933.3
19980529,0,8.29845,8.43761,8.01853,8.21847,368229.004
19980601,0,8.1385,8.27766,7.59785,7.83778,1538559.81
19980602,0,7.88737,8.17849,7.88737,8.06812,1336627.025
19980603,0,8.29845,8.43761,8.15769,8.31765,1619832.841
19980604,0,8.81831,8.81831,8.39762,8.81831,2148107.256
19980605,0,8.85829,9.09823,8.80711,8.99745,1742992.023
19980608,0,8.99745,9.1878,8.93827,9.09823,1259730.853
19980609,0,9.10782,9.1782,8.79751,9.1782,1300367.498
19980610,0,8.99745,9.13821,8.73833,8.73833,547654.693
19980611,0,8.61836,8.67754,8.27766,8.41842,785221.867
19980612,0,8.41842,8.81831,8.39762,8.81831,1422277.276
19980615,0,8.39762,8.61836,8.37843,8.51759,1274735.186
19980616,0,8.63756,8.79751,8.51759,8.79751,472633.428
19980617,0,8.91748,9.01825,8.75752,8.81831,1320372.923
19980618,0,8.8375,9.05824,8.75752,9.03744,530774.971
19980619,0,9.03744,9.03744,8.65835,8.65835,279453.938
19980622,0,8.65835,9.45812,8.65835,9.24698,2883940.817
19980623,0,9.27738,9.57809,9.1974,9.31736,2778285.334
19980624,0,9.59728,10.9377,9.59728,10.597,6547476.888
19980625,0,10.6978,11.5167,10.597,10.8769,5621589.44899999
19980626,0,10.8369,11.4768,10.477,10.9169,1687976.725
19980629,0,10.9969,11.2368,10.8977,11.1776,1128443.73
19980630,0,11.1376,12.2573,11.0369,11.7471,4122416.536
