19980102,0,15.8072,16.2774,15.5277,16.2774,737522.269
19980105,0,16.304,16.6945,16.2508,16.5259,948500.518
19980106,0,16.5259,16.5835,16.304,16.415,829261.652
19980107,0,16.304,16.3617,15.7495,15.9713,746087.493
19980108,0,15.8604,15.9181,15.5277,15.6386,512568.952
19980109,0,15.5277,15.5853,14.5871,14.7513,1044973.481
19980112,0,14.3653,15.3635,14.3076,14.9199,923480.801
19980113,0,15.0308,15.3058,14.809,15.1949,334499.644
19980114,0,15.1949,15.5277,15.1417,15.3635,278824.897
19980115,0,15.3635,15.4744,15.0308,15.0308,259214.633
19980116,0,15.3635,15.5277,14.9199,15.1949,630680.476999999
19980120,0,15.3635,15.5277,15.1417,15.5277,330667.888
19980121,0,15.2526,15.4744,14.7513,15.0308,352081.141
19980122,0,14.7513,15.1417,14.6404,14.7779,352081.287
19980123,0,14.7513,14.9731,14.3076,14.3653,525642.535
19980126,0,14.3653,14.8622,14.281,14.698,552916.291
19980127,0,14.6404,14.9731,14.1967,14.2233,706416.38
19980128,0,14.2544,14.698,14.2544,14.6138,393555.512
19980129,0,14.6404,15.6963,14.3076,15.1949,1430865.141
19980130,0,15.1949,15.3058,14.9199,14.9731,411136.838
19980202,0,14.9731,15.5277,14.9731,15.5277,335401.197
19980203,0,15.3635,15.7495,15.1949,15.7495,348699.966
19980204,0,15.5277,15.8072,15.4168,15.6963,382510.504
19980205,0,15.6386,15.8604,15.0308,15.1417,437734.693
19980206,0,15.084,15.5277,15.0308,15.3901,486196.526
19980209,0,15.5277,15.5277,15.084,15.4034,384764.676
19980210,0,15.1949,15.8072,15.1949,15.3058,639020.495
19980211,0,15.3635,15.5277,15.1417,15.4744,145160.191
19980212,0,15.3635,15.6652,15.084,15.6652,396260.4
19980213,0,15.3635,15.4744,15.2215,15.3325,294828.597
19980217,0,15.4168,15.7495,15.3058,15.7495,598898.378
19980218,0,15.6963,15.9713,15.5277,15.8604,496339.783
19980219,0,15.8072,15.9713,15.6652,15.8338,729407.507
19980220,0,15.9713,16.1088,15.887,15.9713,646458.658
19980223,0,16.029,16.304,15.9181,16.029,547732.011
19980224,0,15.9713,16.0822,15.8604,16.0822,342839.462
19980225,0,16.0822,16.304,16.029,16.304,510089.439
19980226,0,16.1931,16.1931,15.9181,16.1088,332245.585
19980227,0,15.9713,16.0822,15.8604,15.8604,261919.48
19980302,0,16.029,16.029,15.6386,15.7761,541645.9
19980303,0,15.8072,16.029,15.6963,15.9181,361322.723
19980304,0,15.8604,15.9713,15.7495,15.887,242985.617
19980305,0,15.6963,15.9447,15.5277,15.6963,509638.535
19980306,0,15.8604,16.029,15.6963,15.9979,355236.761
19980309,0,15.7495,16.029,15.6963,16.029,241633.118
19980310,0,16.029,16.029,15.8604,15.9181,436382.131
19980311,0,15.8072,16.029,15.7495,15.9181,363126.011
19980312,0,15.9713,15.9713,15.7229,15.8604,409559.326
19980313,0,15.8959,16.119,15.8959,15.9495,378132.993
19980316,0,15.8379,16.2573,15.7844,16.2305,567311.504
19980317,0,16.2841,16.4536,16.119,16.4224,452997.766
19980318,0,16.1726,16.6187,16.1726,16.3421,833596.221
19980319,0,16.2305,16.6187,16.2305,16.3956,297664.904
19980320,0,16.4536,16.6767,16.3956,16.5072,577398.068
19980323,0,16.6187,16.6187,16.2305,16.2573,485722.781
19980324,0,16.2305,16.3421,16.2305,16.3421,451652.675
19980325,0,16.3956,16.6767,16.3109,16.5072,1104587.649
