19980102,0,5.63844,5.64687,5.53306,5.57662,245543.829
19980105,0,5.59349,5.62018,5.47124,5.48811,522403.299
19980106,0,5.46281,5.46281,5.25206,5.28718,728090.259
19980107,0,5.29561,5.29561,5.17197,5.2071,905309.047
19980108,0,5.19867,5.22536,5.09329,5.14668,1143023.474
19980109,0,5.11998,5.11998,4.69004,4.75046,1051212.097
19980112,0,4.72516,5.19023,4.7069,5.1818,1572903.948
19980113,0,5.13685,5.15511,5.08485,5.11155,436285.159
19980114,0,5.09329,5.19023,5.08485,5.19023,631296.375
19980115,0,5.16355,5.1818,5.12842,5.12842,531655.508
19980116,0,5.12842,5.15511,5.07643,5.07643,440555.238
19980120,0,5.0666,5.11155,5.0413,5.09329,460483.488
19980121,0,5.10172,5.10172,4.94435,5.0146,637702.108
19980122,0,4.99634,5.0146,4.98791,5.0146,657630.445
19980123,0,4.98791,4.99634,4.97105,4.97948,316715.76
19980126,0,4.97105,5.04973,4.97105,4.98791,503186.652
19980127,0,4.99634,5.04973,4.99634,5.0146,239138.153
19980128,0,5.00327,5.01319,4.92392,4.94234,1711415.314
19980129,0,4.92392,5.01319,4.90692,4.93243,528598.422
19980130,0,4.95934,4.96785,4.85307,4.85307,403682.266
19980202,0,4.85307,4.97777,4.85307,4.96785,553298.056
19980203,0,4.96785,5.14497,4.96785,5.14497,653513.85
19980204,0,5.11946,5.12796,5.07412,5.07412,1511691.4
19980205,0,5.07412,5.18039,5.07412,5.18039,399447.654
19980206,0,5.19031,5.22574,5.12796,5.19031,230070.422
19980209,0,5.18039,5.19031,5.03019,5.04862,597760.048
19980210,0,5.0387,5.10955,4.99477,5.10955,572353.062
19980211,0,5.11946,5.17189,5.10104,5.12796,215249.99
19980212,0,5.10104,5.10104,5.04862,5.05711,488370.778
19980213,0,5.09254,5.10104,5.03019,5.0387,523657.408
19980217,0,5.06561,5.17189,5.05711,5.06561,539183.714
19980218,0,5.06561,5.10104,5.06561,5.09254,267474.722
19980219,0,5.07412,5.09254,4.95934,4.95934,917458.89
19980220,0,4.95934,4.95934,4.94234,4.95084,421325.76
19980223,0,4.95084,5.0387,4.92392,5.02169,587880.206
19980224,0,5.03019,5.03019,4.95934,5.00327,228659.156
19980225,0,4.99477,5.00327,4.88849,4.88849,249831.364
19980226,0,4.88849,5.10104,4.8715,5.0387,334519.792
19980227,0,5.01319,5.01319,4.92392,4.95934,334520.062
19980302,0,4.95084,4.98627,4.90692,4.97777,353574.694
19980303,0,4.95934,5.02169,4.95934,5.02169,139736.1
19980304,0,4.99477,5.07412,4.99477,5.0387,573765.288
19980305,0,5.01319,5.04862,4.98627,5.02169,797483.482
19980306,0,5.01319,5.09254,5.01319,5.07412,460847.264
19980309,0,5.04862,5.23423,5.0387,5.18039,792544.508
19980310,0,5.14497,5.24273,5.14497,5.23423,1103068.88
19980311,0,5.19881,5.28667,5.19031,5.24273,907578.738
19980312,0,5.22574,5.41135,5.21582,5.38443,1127768.372
19980313,0,5.40286,5.50913,5.39294,5.4822,1762933.19
19980316,0,5.45528,5.70324,5.45528,5.65082,2374810.492
19980317,0,5.6154,5.84494,5.60548,5.68625,1980300.91
19980318,0,5.65082,5.67633,5.4907,5.4907,924516.84
19980319,0,5.46379,5.70324,5.46379,5.68625,1397361.166
19980320,0,5.70324,5.84494,5.65932,5.7826,1675420.824
19980323,0,5.7826,6.27003,5.7826,6.16376,3343787.678
19980324,0,6.14676,6.14676,5.94271,5.94271,1470052.39
19980325,0,5.88887,6.11133,5.82794,6.05748,1560387.31
19980326,0,6.03057,6.03057,5.9243,5.95972,653513.502
