19980102,0,7.43093,7.59203,7.37167,7.41796,2937279.47
19980105,0,7.45315,7.6735,7.43093,7.47722,4418071.3
19980106,0,7.31427,7.40685,7.29205,7.40685,2827649.82
19980107,0,7.36056,7.38463,7.24576,7.32538,2334053.93
19980108,0,7.24576,7.36056,7.15317,7.23279,1828575.97
19980109,0,7.19946,7.19946,6.45878,6.64395,4562801
19980112,0,6.481,6.79394,6.38842,6.78283,5558094.12000001
19980113,0,6.84023,7.22168,6.84023,7.21057,3750039.82
19980114,0,7.22168,7.24576,6.84023,7.04763,3436816.57
19980115,0,6.99022,6.99022,6.66617,6.66617,4054082.68
19980116,0,6.66617,6.78283,6.58469,6.74764,8801034.74000001
19980120,0,6.78283,6.79394,6.59765,6.74764,5041813.61000001
19980121,0,6.69025,6.73653,6.57358,6.67728,3777042.92
19980122,0,6.58469,6.61988,6.4347,6.46989,2839531.79
19980123,0,6.4347,6.481,6.3199,6.37731,2034332.15
19980126,0,6.44581,6.49211,6.37731,6.45878,2044052
19980127,0,6.3662,6.52729,6.34212,6.45878,4378108.53
19980128,0,6.481,6.78283,6.45878,6.78283,5440366.8
19980129,0,6.80505,6.95504,6.78283,6.82912,3307206.18
19980130,0,6.86245,6.97911,6.72358,6.78283,1895540.69
19980202,0,6.82912,7.10688,6.82912,7.00133,4542819.46
19980203,0,7.00133,7.00133,6.89763,6.94393,2355655.39
19980204,0,6.94393,7.11799,6.88652,7.0828,2879495.09
19980205,0,7.1291,7.17539,6.88652,6.88652,2116958.51
19980206,0,6.88652,7.11799,6.87541,6.92171,3229980.03
19980209,0,7.04763,7.04763,6.95504,6.968,1880960.88
19980210,0,6.95504,7.17539,6.95504,7.14021,2986963.87
19980211,0,7.10127,7.18283,7.05493,7.16058,2568467.986
19980212,0,7.18283,7.39229,7.11425,7.34595,3057238.822
19980213,0,7.33297,7.35708,7.25327,7.29961,2613245.118
19980217,0,7.31073,7.35708,7.12537,7.22917,2233450.08
19980218,0,7.22917,7.31073,7.18283,7.27552,1316872.178
19980219,0,7.24029,7.3682,7.14761,7.34595,1827761.36
19980220,0,7.35708,7.35708,7.20693,7.25327,2364005.691
19980223,0,7.31073,7.31073,7.16058,7.2644,2376412.254
19980224,0,7.13649,7.21805,7.11425,7.17171,2296030.607
19980225,0,7.14761,7.24029,7.09015,7.09015,2940709.354
19980226,0,7.04381,7.13649,6.96225,7.05493,3063171.229
19980227,0,6.94001,7.16058,6.94001,7.02157,3906380.493
19980302,0,7.00859,7.12537,6.94001,7.03269,5864696.23
19980303,0,7.02157,7.10127,6.99747,7.04381,3608047.98
19980304,0,7.02157,7.03269,6.90479,6.95113,3186711.991
19980305,0,6.89366,6.94001,6.78986,6.85845,3014618.272
19980306,0,6.8362,7.0679,6.8362,7.05493,3188330.715
19980309,0,7.11425,7.18283,7.04381,7.04381,1789997.56
19980310,0,7.07902,7.11425,6.98634,7.04381,1940511.972
19980311,0,7.12537,7.32185,7.11425,7.28664,2389899.191
19980312,0,7.37932,7.37932,7.22917,7.2644,3289753.086
19980313,0,7.31073,7.40341,7.28664,7.29961,2643996.298
19980316,0,7.29961,7.46088,7.29961,7.40341,2266359.154
19980317,0,7.41453,7.53132,7.3682,7.48497,3030803.167
19980318,0,7.51834,7.77414,7.472,7.71668,3538993.916
19980319,0,7.75004,7.75004,7.51834,7.624,2140659.902
19980320,0,7.65736,7.70371,7.5999,7.624,2195147.783
19980323,0,7.41453,7.5999,7.34595,7.34595,1838011.598
19980324,0,7.41453,7.55356,7.41453,7.51834,2475138.683
19980325,0,7.57765,7.624,7.29961,7.3682,2970921.024
19980326,0,7.31073,7.3682,7.11425,7.14761,4428597.072
19980327,0,7.24029,7.28664,7.0679,7.09015,3016776.458
19980330,0,7.02157,7.0679,6.85845,6.85845,2933698.103
19980331,0,6.86957,7.0679,6.86957,6.99747,5162291.084
19980401,0,7.09015,7.10127,6.88254,6.92889,3369057.325
19980402,0,6.94001,7.03269,6.88254,6.90479,3334531.216
19980403,0,6.94001,7.02157,6.82323,6.85845,8056609.38799999
19980406,0,7.13649,7.472,7.12537,7.34595,12329293.666
19980407,0,7.34595,7.34595,6.99747,7.09015,9237527.065
19980408,0,7.05493,7.20693,7.03269,7.19395,4664890.123
19980409,0,7.27552,7.44976,7.25327,7.39229,3366360.386
19980413,0,7.3682,7.46088,7.32185,7.40341,3282202.677
19980414,0,7.41453,7.49609,7.3682,7.43864,2925065.49
19980415,0,7.09015,7.24029,6.7083,6.78986,11310212.323
19980416,0,6.81211,6.84732,6.40616,6.56928,9935078.32599999
19980417,0,6.48772,6.61562,6.4525,6.4766,8929485.32499999
19980420,0,6.5804,6.62674,6.34869,6.39504,6707906.43799999
19980421,0,6.32645,6.3728,6.20968,6.26713,7837577.01599999
19980422,0,6.6045,6.69718,6.49884,6.65084,8693194.04999999
19980423,0,6.62674,6.73055,6.31348,6.35982,5080829.291
19980424,0,6.39504,6.48772,6.34869,6.3728,4198779.436
19980427,0,6.30236,6.31348,6.07065,6.15221,4930857.193
19980428,0,6.14109,6.31348,6.09474,6.12811,5235660.52
19980429,0,6.20968,6.25601,6.15221,6.17445,3571363.143
19980430,0,6.25601,6.65084,6.25601,6.51182,8262685.11599999
19980501,0,6.53406,6.62674,6.49884,6.6045,3177540.834
19980504,0,6.56928,6.6045,6.48772,6.5804,4325018.228
19980505,0,6.66196,6.67308,6.49884,6.55816,3931197.964
19980506,0,6.51182,6.5804,6.2208,6.23377,3104712.236
19980507,0,6.24489,6.30236,6.14109,6.20968,4696718.514
19980508,0,6.26713,6.53406,6.26713,6.48772,5972590.533
