19980102,0,12.6632,12.731,12.426,12.5201,409247.701
19980105,0,12.5201,12.7084,12.3544,12.426,285756.404
19980106,0,12.4749,12.4749,11.9101,12.1925,289739.884
19980107,0,12.1436,12.2377,11.767,11.9666,244592.344
19980108,0,11.767,11.9553,11.2512,11.4733,415355.811
19980109,0,11.4394,11.6729,11.0139,11.2963,989523.735999999
19980112,0,11.0139,11.8612,11.0139,11.3905,704033.477999999
19980113,0,11.5336,12.426,11.3453,12.3808,515476.804
19980114,0,12.3808,12.3808,11.2963,11.4846,659682.852999999
19980115,0,11.5562,12.0155,11.1796,11.8612,725544.895999999
19980116,0,12.1925,12.2377,11.6277,11.6955,278851.411
19980120,0,11.6729,12.3318,11.6729,12.0494,526896.135
19980121,0,11.7896,12.426,11.767,12.1436,424385.176999999
19980122,0,12.0494,12.2867,11.767,11.816,123756.972
19980123,0,11.8612,11.8837,11.5787,11.6729,272477.703
19980126,0,11.6277,12.2377,11.6277,12.1925,364631.412
19980127,0,12.0494,12.4749,12.0042,12.2377,619847.073
19980128,0,12.1925,12.2867,11.6729,11.9553,686505.617
19980129,0,12.0984,12.121,11.9553,12.072,623564.794
19980130,0,11.8612,12.0984,11.816,11.816,122163.527
19980202,0,12.1436,12.2377,11.8612,12.072,780518.441999999
19980203,0,11.9553,12.072,11.8612,11.8612,525302.956
19980204,0,11.9101,12.4034,11.9101,12.1436,429696.765
19980205,0,12.426,12.8025,12.1436,12.8025,469532.553
19980206,0,12.6142,13.4163,12.6142,13.3221,644545.135999999
19980209,0,13.228,13.228,12.6368,12.8967,485467.258
19980210,0,12.8025,13.838,12.8025,13.6497,675351.707
19980211,0,13.4615,13.7439,13.1791,13.3221,413231.271
19980212,0,13.1791,13.7928,13.1791,13.7928,408450.87
19980213,0,13.5556,13.7928,13.5556,13.5782,413496.929
19980217,0,13.6497,13.7928,13.5104,13.5556,386673.887
19980218,0,13.3673,13.4615,12.0984,12.0984,678803.915
19980219,0,12.0984,12.6632,11.7444,12.2377,1373276.63
19980220,0,12.6142,12.6142,11.8386,11.8386,859127.978999999
19980223,0,11.8612,12.0494,11.6277,11.6729,585322.185999999
19980224,0,11.8612,12.0984,11.7218,12.0268,199976.232
19980225,0,12.1066,12.1066,11.8721,12.0612,156740.614
19980226,0,11.8721,12.2239,11.8721,12.2012,325639.826
19980227,0,12.2504,12.2504,11.8229,11.8229,255331.382
19980302,0,11.7775,12.2504,11.7775,12.1066,386433.13
19980303,0,12.1066,12.1785,11.9175,12.1293,404406.798
19980304,0,12.2012,12.2012,11.9666,12.1293,161762.705
19980305,0,12.0612,12.1293,11.8721,11.9666,529693.721
19980306,0,12.1558,12.1558,11.8721,12.1293,318239.126
19980309,0,12.0347,12.1558,11.9402,12.1066,351014.421
