19980102,0,11.72,11.875,11.565,11.875,152600
19980105,0,11.875,11.875,11.315,11.315,81200
19980106,0,11.19,11.22,10.065,10.405,328200
19980107,0,10.75,11.125,10.53,10.845,650400
19980108,0,10.75,10.97,10.5,10.53,51400
19980109,0,10.655,10.655,10.405,10.405,104200
19980112,0,10,10,9.78,9.845,199000
19980113,0,9.845,10.125,9.78,9.875,286400
19980114,0,9.94,10.25,9.94,10.25,162600
19980115,0,10.19,10.625,10.19,10.47,128600
19980116,0,10.595,11.125,10.53,11.125,51800
19980120,0,11.065,11.75,11.065,11.565,130600
19980121,0,11.53,11.565,11.5,11.5,304000
19980122,0,11.315,11.315,10.5,10.72,513600
19980123,0,10.72,10.75,10.405,10.405,201000
19980126,0,10.565,10.625,10.375,10.47,129200
19980127,0,10.53,10.53,10,10.155,121800
19980128,0,10.155,10.72,10.155,10.655,189000
19980129,0,10.78,11.315,10.78,11.19,187800
19980130,0,11.25,11.345,11.22,11.25,67400
19980202,0,11.25,11.25,10.78,11.19,98400
19980203,0,11.065,11.065,10.94,10.94,8400
19980204,0,11,11.125,10.75,10.905,164600
19980205,0,10.97,11.125,10.19,10.565,220200
19980206,0,10.72,11.315,10.655,11.315,1133800
19980209,0,11.44,12.345,11.345,12.28,421400
19980210,0,12.22,12.22,11.815,11.845,56600
19980211,0,11.905,12.03,11.78,11.815,70000
19980212,0,11.75,11.875,11.75,11.875,59800
19980213,0,11.815,11.97,11.72,11.97,70200
19980217,0,12.03,12.03,11.375,11.625,98400
19980218,0,11.565,11.565,11.5,11.565,48400
19980219,0,11.5,11.69,11.44,11.69,79000
19980220,0,11.565,11.625,11.5,11.565,53200
19980223,0,11.625,11.815,11.565,11.565,89800
19980224,0,11.565,11.625,11.44,11.625,86000
19980225,0,11.5,11.565,11.345,11.565,138400
19980226,0,11.53,11.97,11.53,11.97,71200
19980227,0,12,12.095,11.905,12.03,77400
19980302,0,12.03,12.25,12.03,12.22,49800
19980303,0,12.22,12.375,12,12.25,521600
19980304,0,12.25,12.25,12.03,12.03,55600
19980305,0,12,12,11.19,11.53,253200
19980306,0,11.595,11.72,11.5,11.595,310600
19980309,0,11.655,11.75,11.625,11.72,160600
19980310,0,11.72,11.78,11.72,11.72,100000
19980311,0,11.75,11.75,11.345,11.375,153800
19980312,0,11.19,11.315,11.065,11.25,122800
19980313,0,11.25,11.28,11.125,11.25,39400
19980316,0,11.155,11.5,11.155,11.5,66400
19980317,0,11.5,11.53,11.22,11.315,105600
19980318,0,11.25,11.625,11.25,11.5,113400
19980319,0,11.72,12.315,11.655,12.03,132600
19980320,0,12,12.405,12,12.405,88000
19980323,0,12.53,13.845,12.53,13.25,381400
19980324,0,13.125,13.155,12.78,12.815,97600
19980325,0,12.78,12.815,12.625,12.655,33200
19980326,0,12.69,12.845,12.405,12.815,123800
19980327,0,12.97,12.97,12.5,12.565,367800
19980330,0,12.69,12.69,12.5,12.5,96600
19980331,0,12.595,13.03,12.565,13.03,466000
19980401,0,13.095,13.095,12.97,12.97,144800
19980402,0,12.905,13.125,12.875,12.905,73600
19980403,0,13.03,13.19,12.815,13,344400
19980406,0,12.94,12.97,12.815,12.905,45400
19980407,0,13,13,12.69,12.72,137200
19980408,0,12.78,12.97,12.78,12.875,714000
19980409,0,12.815,12.97,12.815,12.875,168600
19980413,0,12.94,12.94,12.565,12.69,72600
19980414,0,12.72,12.845,12.72,12.78,35400
19980415,0,12.75,12.75,12.625,12.625,314400
19980416,0,12.565,12.625,12.47,12.47,151400
19980417,0,12.5,12.655,12.5,12.595,41600
19980420,0,12.655,12.75,12.345,12.47,287200
19980421,0,12.44,12.595,12.375,12.405,243600
19980422,0,12.47,12.5,12.25,12.315,197600
19980423,0,12.25,12.25,11.905,12,691000
19980424,0,12,12.19,12,12.095,116000
19980427,0,11.75,11.815,11.5,11.595,115600
19980428,0,11.69,11.815,11.69,11.69,105200
19980429,0,11.72,12,11.72,12,102800
19980430,0,12.125,12.405,12.065,12.155,258000
19980501,0,12.125,12.28,12.095,12.155,184400
19980504,0,12.22,12.375,12.155,12.28,288600
19980505,0,12.22,12.375,12.22,12.28,161600
19980506,0,12.345,12.345,12.25,12.25,111400
19980507,0,12.22,12.315,12,12.25,252200
19980508,0,12.19,12.405,12.155,12.28,96200
19980511,0,12.375,12.53,12.375,12.47,154400
19980512,0,12.44,12.44,12.095,12.095,210800
19980513,0,12.125,12.155,11.94,11.94,25200
