19980102,0,7.11352,7.14387,6.89099,7.0503,2102970.424
19980105,0,7.08065,7.27031,7.06548,7.19192,7021896.77600001
19980106,0,7.17674,7.17674,6.95421,7.01743,1959820.522
19980107,0,6.98708,7.0503,6.70133,6.8126,3173042.836
19980108,0,6.82777,6.82777,6.51167,6.55972,5647730.438
19980109,0,6.54454,6.76455,6.38523,6.52684,6511775.51200001
19980112,0,6.54454,6.76455,6.35488,6.59006,5319907.722
19980113,0,6.57489,6.76455,6.48132,6.51167,6336990.22399999
19980114,0,6.63811,6.67098,6.54454,6.59006,5527911.086
19980115,0,6.57489,6.60776,6.35488,6.35488,5457127.834
19980116,0,6.4004,6.57489,6.38523,6.43328,4532973.928
19980120,0,6.43328,6.44845,6.32201,6.4004,7309385.38200001
19980121,0,6.44845,6.44845,6.19557,6.32201,8318953.29000001
19980122,0,6.30684,6.35488,6.21074,6.25879,7161094.38400001
19980123,0,6.25879,6.29166,6.16522,6.19557,5052193.25
19980126,0,6.22844,6.24361,6.16522,6.16522,4988525.788
19980127,0,6.13235,6.19557,6.02108,6.0843,9864348.90200001
19980128,0,6.22844,6.74938,6.13235,6.74938,16768408.172
19980129,0,6.70133,6.79742,6.63811,6.79742,4296102.94
19980130,0,6.79742,6.95421,6.7342,6.90616,5959339.93000001
19980202,0,7.06674,7.35123,6.97191,7.2564,6388794.671
19980203,0,7.22985,7.32468,7.01743,7.20709,5664866.244
19980204,0,7.22985,7.35123,7.18433,7.32468,3101072.492
19980205,0,7.30192,7.41951,7.20709,7.22985,4659910.113
19980206,0,7.2564,7.30192,7.16157,7.18433,3428762.121
19980209,0,7.20709,7.2564,7.11226,7.16157,2359219.235
19980210,0,7.18433,7.35123,7.11226,7.27916,4522298.953
19980211,0,7.30192,7.39675,7.2564,7.27916,1465252.01
19980212,0,7.20709,7.39675,7.20709,7.37399,2545341.674
19980213,0,7.35123,7.54089,7.35123,7.49158,2665819.61
19980217,0,7.68124,7.73055,7.44606,7.46882,3373666.172
19980218,0,7.44606,7.49158,7.27916,7.35123,4671251.161
19980219,0,7.35123,7.54089,7.35123,7.46882,3410047.006
19980220,0,7.44606,7.49158,7.2564,7.39675,3065218.487
19980223,0,7.46882,7.60917,7.39675,7.56365,3908041.05
19980224,0,7.54089,7.77607,7.49158,7.75331,6057410.867
19980225,0,7.77607,8.10987,7.75331,8.08332,10063522.112
19980226,0,8.10987,8.34505,8.08332,8.13263,9224918.74
19980227,0,8.13263,8.25022,8.01504,8.06056,4282923.1
19980302,0,8.10987,8.29953,8.01504,8.15539,4022983.999
19980303,0,8.17815,8.25022,7.92021,8.08332,6469728.24
19980304,0,8.06056,8.13263,7.98849,8.10987,3120845.793
19980305,0,8.10987,8.2047,8.06056,8.13263,3543442.272
19980306,0,8.34505,8.84196,8.34505,8.84196,14906655.29
19980309,0,8.67885,8.91403,8.58402,8.91403,7299632.466
19980310,0,8.62954,8.67885,8.29953,8.43988,10359051.895
19980311,0,8.53471,8.8192,8.51195,8.79644,6294942.526
19980312,0,8.79644,9.10369,8.77368,9.00886,6746274.67
19980313,0,9.05817,9.05817,8.43988,8.51195,3663919.981
19980316,0,8.67885,8.74713,8.53471,8.67885,1653746.677
19980317,0,8.74713,8.77368,8.39436,8.39436,3658385.738
19980318,0,8.48919,8.77368,8.39436,8.67885,5371186.748
19980319,0,8.72437,8.91403,8.67885,8.8192,6444684.527
19980320,0,8.89127,8.91403,8.48919,8.55747,4556570.339
19980323,0,8.62954,8.74713,8.58402,8.60678,4047236.369
19980324,0,8.67885,8.86851,8.62954,8.79644,3096589.237
19980325,0,8.86851,8.86851,8.72437,8.79644,4003476.454
19980326,0,8.84196,8.84196,8.6523,8.74713,1955602.109
19980327,0,8.77368,8.91403,8.48919,8.55747,4447952.652
19980330,0,8.62954,8.91403,8.62954,8.70161,5698347.85999999
19980331,0,8.74713,8.86851,8.70161,8.79644,2654483.755
19980401,0,8.79644,8.8192,8.58402,8.74713,3364438.458
19980402,0,8.77368,8.79644,8.29953,8.39436,6949537.294
19980403,0,8.43988,8.96334,8.36781,8.91403,7159116.58100001
19980406,0,8.8192,8.86851,8.39436,8.46264,3631231.708
19980407,0,8.62954,8.77368,8.53471,8.62954,5434191.295
19980408,0,8.67885,8.93679,8.62954,8.84196,13763035.543
19980409,0,8.91403,9.19852,8.89127,9.10369,8602752.139
19980413,0,9.153,9.24783,8.96334,9.17576,4118682.018
19980414,0,9.17576,9.36542,9.153,9.29335,7744378.197
19980415,0,9.31611,9.48301,9.29335,9.31611,2831379.289
19980416,0,9.38818,9.38818,9.153,9.17576,1992511.774
19980417,0,9.153,9.43749,9.10369,9.43749,4528360.742
19980420,0,9.41094,9.50577,9.36542,9.46025,3348356.828
19980421,0,9.53232,9.74474,9.46025,9.69543,9155841.345
19980422,0,9.64991,9.81681,9.53232,9.64991,2615467.234
19980423,0,9.62715,9.67267,9.43749,9.62715,2280657.653
19980424,0,9.57784,9.57784,8.86851,8.89127,5523297.302
19980427,0,8.72437,8.86851,8.43988,8.72437,9463507.281
19980428,0,8.77368,9.24783,8.74713,9.12645,4793836.409
19980429,0,9.10369,9.19852,9.00886,9.08093,2358956.56
19980430,0,9.10369,9.50577,9.10369,9.36542,4951223.525
19980501,0,9.34266,9.81681,9.34266,9.67267,4845772.079
19980504,0,9.69543,9.91164,9.48301,9.53232,3163815.881
19980505,0,9.53232,9.57784,9.24783,9.31611,3652322.123
19980506,0,9.34266,9.62715,8.96334,9.08093,3355474.006
19980507,0,9.05817,9.38818,8.96334,9.22128,3551878.809
19980508,0,9.24783,9.83957,9.24783,9.7675,3011174.88
19980511,0,9.81681,9.86233,9.41094,9.48301,3296159.45
19980512,0,9.50577,9.6006,9.34266,9.53232,4057519.961
19980513,0,9.64991,9.7675,9.57784,9.64991,4596905.04
19980514,0,9.6006,9.91164,9.53232,9.67267,6776857.21799999
19980515,0,9.7675,9.81681,9.24783,9.24783,6306805.937
19980518,0,9.36542,9.36542,8.91403,9.10369,4849989.06600001
19980519,0,9.29335,9.48301,8.93679,9.10369,5843345.012
19980520,0,9.19852,9.29335,8.9861,9.05817,7533472.386
19980521,0,9.10369,9.31611,9.05817,9.29335,7053665.841
19980522,0,9.34266,9.38818,9.22128,9.22128,2565640.418
19980526,0,9.41094,9.48301,9.34266,9.41094,4125536.071
19980527,0,9.29335,9.53232,9.27059,9.48301,5777700.19
19980528,0,9.48301,9.57784,9.43749,9.53232,4175098.108
19980529,0,9.53232,9.62715,9.50577,9.50577,2941577.221
19980601,0,9.53232,9.53232,9.34266,9.46025,2865915.118
19980602,0,9.48301,9.6006,9.43749,9.46025,3372874.436
19980603,0,9.48301,9.62715,9.10369,9.12645,5110191.805
19980604,0,9.10369,9.57784,9.08093,9.53232,9008215.77399998
19980605,0,9.55508,9.86233,9.55508,9.81681,7781019.474
19980608,0,9.86233,10.3592,9.83957,10.2189,11032886.821
19980609,0,10.2189,10.2417,10.052,10.2189,4000311.758
19980610,0,10.1961,10.2417,9.9344,10.0292,2424599.104
19980611,0,10.1013,10.1696,9.95716,10.0748,2147524.845
19980612,0,10.1013,10.1468,9.91164,10.0748,2414054.518
19980615,0,10.1013,10.4806,9.9344,10.1961,6158645.349
19980616,0,10.2417,10.3592,10.052,10.291,5449747.24499999
19980617,0,10.3858,11.0231,10.3365,11.0003,14619302.428
19980618,0,10.9055,10.9775,10.6703,10.7158,4682584.437
19980619,0,10.7651,10.7651,10.4313,10.5261,3201515.305
19980622,0,10.5755,11.1444,10.5489,11.1444,5563896.38500001
19980623,0,11.1672,11.4744,11.1179,11.4744,8139030.133
19980624,0,11.5693,11.8765,11.2848,11.831,7035476.62899999
19980625,0,11.9031,11.9031,10.9548,11.19,7355524.154
19980626,0,11.2848,11.4517,10.9548,11.0003,3876670.075
19980629,0,11.1444,11.4289,11.1444,11.3796,5457390.229
19980630,0,11.3569,11.4289,10.9055,10.9775,3513651.787
19980701,0,11.0951,11.5238,11.0496,11.4024,3672620.583
19980702,0,11.5693,11.9031,11.5693,11.6641,3368918.983
19980706,0,11.7362,12.2103,11.6641,12.2103,4102336.232
19980707,0,12.2331,12.4948,12.0207,12.2558,4621422.554
19980708,0,12.2103,12.3507,11.7817,12.2824,10012643.89
19980709,0,12.1383,12.1876,11.5693,12.1383,7843501.71000001
19980710,0,12.1876,12.5403,12.0927,12.3279,4623795.613
19980713,0,12.3507,12.4227,12.2331,12.3507,2362119.824
19980714,0,12.2824,12.3279,11.9979,12.1876,3921485.746
19980715,0,12.2824,12.4948,11.9486,11.9979,4605868.244
19980716,0,12.0207,12.0927,11.7589,11.9979,6145726.599
19980717,0,12.0662,12.0927,11.8082,12.0662,7242952.491
19980720,0,12.0927,12.8969,12.0434,12.8514,14963867.123
19980721,0,12.8969,12.9917,12.0662,12.1724,5248332.972
19980722,0,12.2824,12.4455,12.1383,12.1383,26782894.745
19980723,0,12.1876,12.3052,12.1383,12.2331,8725343.04300001
19980724,0,12.2824,12.6617,12.2558,12.6617,11780278.727
19980727,0,12.5896,12.6617,12.1383,12.6617,7666869.42
19980728,0,12.6124,12.73,12.2331,12.2331,4083355.681
19980729,0,12.3279,12.4721,12.1876,12.3279,3641512.409
19980730,0,12.4227,12.8969,12.3052,12.8514,7536374.10199999
19980731,0,12.8969,12.8969,12.4227,12.4455,4650421.638
19980803,0,12.4721,12.6124,12.3052,12.3279,5654848.877
19980804,0,12.3772,12.5176,11.19,11.831,11379560.266
19980805,0,11.7817,12.0927,11.262,11.3341,7018604.345
19980806,0,11.262,11.831,11.0951,11.8082,5154216.476
19980807,0,11.9031,12.4227,11.8538,12.3507,4359901.662
19980810,0,12.3279,12.3279,11.831,11.9979,3782026.329
19980811,0,11.831,11.8538,11.4289,11.6869,4062528.61
19980812,0,11.6641,12.4721,11.6186,12.4227,8402394.54899999
19980813,0,12.2331,12.4721,11.6641,12.0927,5955651.538
19980814,0,12.6124,12.6617,11.5238,11.7134,10841757.835
19980817,0,11.8538,12.0927,11.7134,11.9031,4837598.72
19980818,0,11.9258,12.7072,11.9031,12.6617,7098221.38399999
19980819,0,12.7072,13.3255,12.5176,12.7072,10487176.968
19980820,0,12.7072,12.7072,11.831,12.3279,10089358.039
19980821,0,12.2824,12.3052,11.8538,12.0662,4633287.419
19980824,0,12.1383,12.2331,11.5238,11.7134,5390428.896
19980825,0,11.8082,12.1876,11.7362,12.1383,5371447.541
19980826,0,11.8538,12.2558,11.7134,11.9486,4889796.609
19980827,0,11.831,11.831,11.1444,11.3341,6336595.56799999
19980828,0,11.3075,11.6641,11.2393,11.592,7719330.65399999
19980831,0,11.7362,11.9031,9.81681,10.3592,18291394.934
19980901,0,10.3592,11.2848,10.2417,11.0231,12349716.63
19980902,0,11.1444,11.6186,11.1444,11.3569,6193971.807
19980903,0,11.0951,11.0951,10.4313,10.5755,7639188.415
19980904,0,10.6437,10.8106,9.67267,9.95716,7846136.994
19980908,0,10.4313,10.8599,10.2644,10.621,8348614.027
19980909,0,10.7158,10.8106,10.3858,10.5755,3316985.088
19980910,0,10.291,10.3858,9.7675,9.9344,5263623.731
19980911,0,9.97992,10.5755,9.86233,10.5755,5022930.539
19980914,0,10.7651,11.0951,10.693,10.8106,6073496.759
19980915,0,10.8334,11.5238,10.6703,11.3341,10316344.537
19980916,0,11.4289,11.7134,11.1444,11.4024,5463718.538
19980917,0,11.1444,11.3796,10.6703,10.8106,6197397.937
19980918,0,10.7879,10.8334,10.4806,10.7651,3641248.561
19980921,0,10.621,10.9055,10.291,10.8827,4958078.93
19980922,0,11.0496,11.4289,10.9548,11.4024,7309914.351
19980923,0,11.4744,11.5465,11.2127,11.5238,5625586.978
19980924,0,11.5238,11.5238,11.0724,11.2127,3652321.555
19980925,0,11.0724,11.4744,10.9548,11.4024,3982649.869
19980928,0,11.4289,11.7589,11.3569,11.4289,7667924.337
19980929,0,11.4289,11.4289,10.3706,10.3858,6002053.10800001
19980930,0,10.3858,11.19,9.81681,11.1444,7702194.234
19981001,0,10.7158,10.7386,9.86233,9.86233,8570590.74299999
19981002,0,10.2417,10.8599,10.0065,10.291,19332471.775
19981005,0,10.2417,10.3365,9.7675,10.1013,14372282.32
19981006,0,10.5261,10.621,9.86233,10.4086,40091440.702
19981007,0,10.2189,10.6437,10.1013,10.3365,11150465.284
19981008,0,9.86233,10.2189,9.67267,10.0748,26026017.376
19981009,0,10.291,11.2848,9.7675,11.19,12233984.348
19981012,0,11.2848,11.5238,10.9548,11.0496,11172877.461
19981013,0,10.9055,11.1444,10.5261,11.0951,5733674.873
19981014,0,11.0724,11.262,10.7651,11.2127,7795782.06899999
19981015,0,11.262,11.4289,11.0003,11.4024,5783236.76
19981016,0,11.4744,11.4744,10.9548,10.9775,7995089.956
19981019,0,10.8827,11.6186,10.7158,11.5693,10866273.225
19981020,0,11.7134,12.2558,11.6641,11.8765,12745689.934
19981021,0,11.9979,12.1383,11.6413,12.0662,4475370.841
19981022,0,11.9486,12.6124,11.9031,12.3507,6249333.51
19981023,0,12.3507,12.4227,11.7362,11.8082,5068537.948
19981026,0,11.9031,11.9486,11.5238,11.6413,4536271.78
19981027,0,11.7134,12.0207,11.4744,11.4744,4775645.82
19981028,0,11.3796,11.7817,11.1444,11.7134,5757664.921
19981029,0,11.7134,12.1383,11.5238,12.0662,4623530.825
19981030,0,12.2558,12.4721,12.0434,12.3772,4981540.249
19981102,0,12.3772,12.4721,12.2331,12.4721,5143673.866
19981103,0,12.4721,12.4721,12.2824,12.3772,4908778.006
19981104,0,12.4721,12.5176,12.0207,12.3621,8140347.524
19981105,0,12.3772,12.3772,12.1155,12.2331,6864117.19899999
19981106,0,12.2824,13.1359,12.2103,12.9197,8359687.786
19981109,0,12.9462,13.2307,12.6845,12.7565,6956125.364
19981110,0,12.7565,13.2307,12.5176,13.041,4755081.83399999
19981111,0,13.1814,13.94,12.9917,13.371,9233882.25999999
