19980102,0,7.14847,7.22029,6.84103,6.96745,1344156.245
19980105,0,6.96745,7.36396,6.96745,7.27202,2963615.761
19980106,0,7.36396,7.41567,7.00481,7.02205,3093785.432
19980107,0,6.96745,7.30936,6.89563,7.30936,3053064.913
19980108,0,7.30936,7.39844,7.05652,7.16571,2354535.792
19980109,0,7.16571,7.43578,6.75197,6.96745,4368682.386
19980112,0,6.60831,7.20018,6.60831,7.14847,4594217.743
19980113,0,7.14847,7.23753,7.14847,7.20018,2189561.107
19980114,0,7.29213,7.29213,7.03929,7.16571,2011708.548
19980115,0,7.09387,7.25478,7.03929,7.09387,1998483.55
19980116,0,7.18294,7.41567,7.18294,7.30936,4434462.12899999
19980120,0,7.47026,7.81217,7.43578,7.81217,6344195.426
19980121,0,7.90124,8.15408,7.7231,8.01042,7670254.815
19980122,0,7.93859,8.11673,7.75758,7.79493,4210320.145
19980123,0,7.81217,7.86676,7.39844,7.4875,3724795.796
19980126,0,7.75758,7.91848,7.41567,7.57944,3602281.563
19980127,0,7.54209,7.63116,7.18294,7.36396,4079805.132
19980128,0,7.61392,7.90124,7.41567,7.90124,4597001.613
19980129,0,7.93859,7.97307,7.68575,7.74034,2534127.902
19980130,0,7.70299,7.74034,7.4875,7.52486,2224366.892
19980202,0,8.02766,8.02766,7.77482,7.99031,3896382.799
19980203,0,7.90124,8.02766,7.82941,7.93859,3151562.779
19980204,0,7.95583,7.99031,7.884,7.97307,2121344.745
19980205,0,8.02766,8.0449,7.81217,7.91848,2473567.348
19980206,0,7.90124,8.13396,7.90124,8.0449,3667368.462
19980209,0,8.11673,8.31498,8.0449,8.29774,4338401.04
19980210,0,8.29774,8.61953,8.27762,8.56495,7559574.595
19980211,0,8.5477,8.56495,8.45864,8.49311,3756118.768
19980212,0,8.4414,8.85226,8.3868,8.80054,3834082.928
19980213,0,8.74595,9.05051,8.53046,8.6023,6013899.426
19980217,0,8.67412,8.72871,8.58506,8.6023,2632972.63
19980218,0,8.61953,8.7086,8.36956,8.40404,3255279.962
19980219,0,8.51322,8.53046,8.2058,8.26038,2819525.8
19980220,0,8.13396,8.17132,7.68575,7.95583,8379221.28
19980223,0,8.26038,8.47587,8.22591,8.27762,11797046.466
19980224,0,8.31498,8.49311,8.15408,8.18856,4371467.11599999
19980225,0,8.33222,8.47587,8.27762,8.34946,9955882.929
19980226,0,8.36956,8.36956,8.06214,8.33222,3590100.991
19980227,0,8.26038,8.34946,8.17132,8.26038,2258474.784
19980302,0,8.26038,8.40404,8.22591,8.33222,3527453.159
19980303,0,8.42128,8.6023,8.31498,8.5477,3546246.765
19980304,0,8.60519,8.60519,8.03037,8.38964,3446587.954
19980305,0,8.31778,8.31778,8.15683,8.30054,2085489.116
19980306,0,8.26318,8.63968,8.26318,8.60519,3098659.202
19980309,0,8.5161,8.76614,8.5161,8.71154,2603903.576
19980310,0,8.76614,8.85525,8.63968,8.71154,2403843.48
19980311,0,8.69429,8.69429,8.55059,8.60519,3185989.664
19980312,0,8.60519,8.82076,8.58795,8.78339,1983893.684
19980313,0,8.76614,8.90985,8.71154,8.85525,2301900.64
19980316,0,8.98171,9.09093,8.87536,8.90985,3124056.708
19980317,0,8.92709,9.23463,8.87536,9.10817,4066946.56
19980318,0,9.12541,9.14266,8.92709,8.92709,3577756.858
19980319,0,8.90985,8.90985,8.80351,8.90985,2012423.212
19980320,0,8.90985,8.96446,8.55059,8.67705,3027681.038
19980323,0,7.32907,8.31778,7.32907,8.11946,13101282.996
19980324,0,8.11946,8.46149,8.11946,8.35227,4449323.022
19980325,0,8.62244,8.65981,8.22868,8.46149,5459358.846
19980326,0,8.44424,8.47873,8.26318,8.26318,2837015.776
19980327,0,8.44424,8.44424,8.24592,8.31778,3881500.3
19980330,0,8.33502,8.38964,8.24592,8.33502,3606287.734
19980331,0,8.44424,8.53334,8.37238,8.47873,3400313.414
19980401,0,8.62244,8.62244,8.44424,8.47873,2520399.606
19980402,0,8.55059,8.65981,8.42413,8.58795,2343999.922
19980403,0,8.65981,8.73166,8.5161,8.58795,3373524.552
19980406,0,8.65981,8.67705,8.46149,8.47873,2052435.836
19980407,0,8.47873,8.47873,8.31778,8.40688,1681194.636
19980408,0,8.40688,8.40688,8.33502,8.35227,1010387.154
19980409,0,8.38964,8.47873,8.33502,8.35227,1614044.086
19980413,0,8.35227,8.46149,8.22868,8.42413,2748294.216
19980414,0,8.53334,8.55059,8.42413,8.46149,2007900.77
19980415,0,8.60519,8.92709,8.58795,8.90985,6076935.232
19980416,0,8.838,8.90985,8.7489,8.76614,3413535.422
19980417,0,8.85525,8.85525,8.65981,8.73166,3121274.386
19980420,0,8.65981,8.69429,8.55059,8.67705,2347827.44
19980421,0,8.65981,8.82076,8.62244,8.76614,2363831.278
19980422,0,8.76614,8.78339,8.55059,8.62244,2542319.056
19980423,0,8.53334,8.55059,8.28042,8.33502,3346734.136
19980424,0,8.33502,8.38964,7.95851,7.97575,9111925.512
19980427,0,7.7602,7.92115,7.61649,7.83205,4345637.094
19980428,0,7.83205,7.86942,7.40093,7.52739,7274158.112
19980429,0,7.61649,7.86942,7.59925,7.77744,3704753.816
19980430,0,7.97575,8.06486,7.84929,7.86942,2970620.764
19980501,0,7.97575,8.04761,7.68834,7.72571,2712805.292
19980504,0,7.68834,7.8148,7.68834,7.68834,3840095.324
19980505,0,7.68834,7.72571,7.54463,7.58199,2926084.402
19980506,0,7.70558,7.74295,7.38368,7.41817,4140009.074
19980507,0,7.47278,7.59925,7.45553,7.58199,4106259.634
19980508,0,7.61649,7.8148,7.61649,7.6711,4219340.264
19980511,0,7.68834,7.74295,7.51015,7.54463,3744417.528
19980512,0,7.56188,7.61649,7.41817,7.47278,2764645.58
19980513,0,7.47278,7.54463,7.41817,7.52739,2093490.736
19980514,0,7.54463,7.7602,7.51015,7.72571,3425364.27
19980515,0,7.74295,7.7602,7.34631,7.43829,4956601.114
19980518,0,7.47278,7.52739,7.38368,7.47278,2505437.454
19980519,0,7.52739,7.56188,7.25722,7.31182,3251051.374
19980520,0,7.32907,7.52739,7.29458,7.51015,4051986.152
19980521,0,7.54463,7.6711,7.38368,7.47278,3102138.846
19980522,0,7.47278,7.6711,7.47278,7.59925,2406974.73
19980526,0,7.72571,7.79756,7.70558,7.74295,3671699.822
19980527,0,7.7602,7.7602,7.47278,7.63374,2254582.82
19980528,0,7.56188,7.77744,7.54463,7.68834,1746605.868
19980529,0,7.7602,7.83205,7.63374,7.65385,1933095.276
19980601,0,7.68834,7.68834,7.43829,7.49003,2430982.112
19980602,0,7.52739,7.63374,7.47278,7.63374,2513440.948
19980603,0,7.72861,8.03339,7.72861,7.88963,4944305.169
19980604,0,7.83499,7.9615,7.69123,7.83499,2541364.115
19980605,0,7.83499,7.97875,7.83499,7.9615,1802639.811
19980608,0,7.97875,8.21165,7.97875,8.1944,2711784.608
19980609,0,8.23177,8.41004,8.12252,8.37554,4402087.446
19980610,0,8.32091,8.51929,8.26628,8.30366,4041765.063
19980611,0,8.33816,8.35541,8.26628,8.30366,2207825.743
19980612,0,8.39279,8.39279,8.05064,8.1944,2085399.492
19980615,0,8.12252,8.46467,8.05064,8.35541,2718046.027
19980616,0,8.33816,8.39279,8.24902,8.33816,2254778.406
19980617,0,8.26628,8.41004,8.23177,8.33816,1975843.679
19980618,0,8.33816,8.39279,8.30366,8.33816,1795336.021
19980619,0,8.37554,8.37554,8.17715,8.17715,1830464.86
19980622,0,8.33816,8.60843,8.30366,8.33816,3046368.144
19980623,0,8.35541,8.42729,8.23177,8.33816,1975148.524
19980624,0,8.33816,8.42729,8.13977,8.41004,1711864.928
19980625,0,8.32091,8.5538,8.32091,8.5538,2419287.079
19980626,0,8.53655,8.59118,8.35541,8.35541,1473274.785
19980629,0,8.37554,8.66306,8.35541,8.62568,2578578.191
19980630,0,8.53655,8.60843,8.46467,8.51929,1931672.044
19980701,0,8.53655,8.73494,8.53655,8.66306,1902111.13
19980702,0,8.48192,8.62568,8.42729,8.44742,1444059.062
19980706,0,8.46467,8.82408,8.42729,8.80682,2422069.053
19980707,0,8.84133,9.03971,8.82408,8.95058,3804916.33
19980708,0,8.96784,9.02246,8.76944,8.78669,2116353.833
19980709,0,8.78669,8.89595,8.66306,8.8787,2989329.87
19980710,0,8.8787,9.03971,8.76944,9.02246,3437987.565
19980713,0,8.95058,9.05696,8.71481,8.80682,2106963.691
19980714,0,8.85858,9.1461,8.84133,9.1116,2916637.942
19980715,0,8.9132,8.96784,8.69756,8.69756,2159829.783
19980716,0,8.62568,8.62568,8.26628,8.53655,3195225.41
19980717,0,8.59118,8.73494,8.5538,8.69756,2805343.435
19980720,0,8.76944,8.8787,8.64293,8.64293,2809863.769
19980721,0,8.76944,8.82408,8.62568,8.62568,2626228.236
19980722,0,8.69756,9.02246,8.68031,8.78669,3310695.022
19980723,0,8.96784,9.16622,8.76944,8.95058,5357835.848
19980724,0,9.05696,9.1461,8.64293,8.8787,4414954.886
19980727,0,8.84133,9.18348,8.80682,9.1461,3738140.614
19980728,0,9.18348,9.27261,8.98509,9.23811,4665021.043
19980729,0,9.28986,9.28986,9.12885,9.23811,4148541.628
19980730,0,9.18348,9.48825,9.18348,9.43362,3699184.595
19980731,0,9.63201,9.64926,9.41637,9.48825,4667804.488
19980803,0,9.39912,9.52563,9.28986,9.34449,2440155.374
19980804,0,9.34449,9.54288,8.71481,8.71481,5187066.227
19980805,0,8.75219,9.09435,8.75219,9.02246,3434162.203
19980806,0,8.8787,9.02246,8.82408,9.00234,2375813.215
19980807,0,8.84133,9.12885,8.84133,8.85858,3238004.814
19980810,0,8.84133,9.09435,8.82408,8.85858,4779796.512
19980811,0,8.73494,8.80682,8.64293,8.78669,2663441.065
19980812,0,8.9132,9.1116,8.89595,8.98509,2226607.185
19980813,0,8.98509,9.05696,8.82408,8.84133,2122614.998
19980814,0,8.82408,8.95058,8.5538,8.59118,4296356.802
19980817,0,8.59118,8.85858,8.44742,8.71481,4039680.619
19980818,0,8.69756,8.9132,8.68031,8.9132,3690143
19980819,0,8.96784,9.21798,8.8787,9.02246,3847346.436
19980820,0,8.9132,9.1116,8.9132,9.02246,3851521.297
