19980102,0,15.2199,15.3281,15.0035,15.0583,426301.59
19980105,0,15.0309,15.1838,14.9501,15.0035,731990.905
19980106,0,15.0222,15.1564,15.0035,15.1304,1317029.133
19980107,0,15.1117,15.1117,14.9761,14.9948,1132645.16
19980108,0,14.9862,15.0583,14.9313,14.9761,1836908.901
19980109,0,14.8318,14.878,14.4452,14.4899,1899295.092
19980112,0,14.1927,14.9948,14.1566,14.9227,1849386.699
19980113,0,14.9227,15.1564,14.9227,15.1564,1239393.957
19980114,0,15.1564,15.4276,15.1564,15.3555,1321881.517
19980115,0,15.292,15.292,14.9674,15.0944,802694.689999999
19980116,0,15.1203,15.2199,15.1203,15.1564,1629650.454
19980120,0,15.0395,15.1117,14.9501,14.9674,1651832.334
19980121,0,14.8419,14.9674,14.7871,14.878,1305245.597
19980122,0,14.8231,14.8231,14.5981,14.6702,2671489.447
19980123,0,14.6255,14.6616,14.3456,14.4264,1434175.559
19980126,0,14.4264,14.4538,14.3269,14.4178,960738.124999999
19980127,0,14.3903,14.5981,14.3817,14.5433,1036293.735
19980128,0,14.5793,14.878,14.5534,14.7149,2031691.412
19980129,0,14.4351,14.6428,14.4091,14.5534,1799478.159
19980130,0,14.4985,14.5505,14.3903,14.4091,1631037.43
19980202,0,14.4452,14.5346,14.3543,14.4538,2353324.102
19980203,0,14.4264,14.562,14.4264,14.5433,2343619.107
19980204,0,14.3626,14.5708,14.3626,14.5072,1935367.35
19980205,0,14.6431,14.7878,14.6258,14.7429,3075569.35
19980206,0,14.7155,15.0047,14.7155,15.0047,1793620.9
19980209,0,14.9685,14.9772,14.5173,14.8688,1601397
19980210,0,14.8239,14.8326,14.6706,14.6981,1411940.2
19980211,0,14.7343,14.9324,14.7343,14.8427,639591.15
19980212,0,14.8326,14.8514,14.526,14.8514,771657.9
19980213,0,14.8427,14.8601,14.5896,14.688,356788.05
19980217,0,14.7516,14.7964,14.5983,14.688,848409.15
19980218,0,14.7516,14.8601,14.6981,14.7516,1006059.1
19980219,0,14.7516,14.7516,14.6518,14.6518,1698200.1
