19980102,0,6.73434,6.76978,6.56633,6.60178,1216006.4
19980105,0,6.62801,6.75206,6.53089,6.5394,1122901.48
19980106,0,6.54861,6.75206,6.52168,6.69039,2049719.44
19980107,0,6.66345,6.66345,6.51317,6.55712,775873.9
19980108,0,6.55712,6.61028,6.5394,6.58406,931048.980000001
19980109,0,6.57909,6.57909,6.36218,6.36218,1334503.94
19980112,0,6.34446,6.37139,6.24734,6.26931,1675887.98
19980113,0,6.29129,6.55712,6.28704,6.51742,723678.8
19980114,0,6.50395,6.52168,6.42456,6.44653,678536.76
19980115,0,6.44653,6.6195,6.43307,6.48623,780106.1
19980116,0,6.47772,6.55712,6.47772,6.51317,1526356.96
19980120,0,6.46851,6.69039,6.46851,6.61028,2214768.2
19980121,0,6.63722,6.73434,6.63722,6.68543,853460.82
19980122,0,6.67267,6.71662,6.61454,6.66345,795623.54
19980123,0,6.52168,6.52168,6.3799,6.45079,1671656.44
19980126,0,6.45079,6.49545,6.39762,6.39762,599539.38
19980127,0,6.39762,6.46426,6.39337,6.42881,709572
19980128,0,6.43307,6.46,6.24734,6.25159,2049720.48
19980129,0,6.27357,6.42456,6.24238,6.36643,3745353.08
19980130,0,6.37565,6.37565,6.26506,6.26506,1910058.02
19980202,0,6.23812,6.32248,6.23812,6.30051,723678.96
19980203,0,6.32673,6.32673,6.22962,6.27357,609413.8
19980204,0,6.25585,6.26506,6.23812,6.26506,550165.32
19980205,0,6.28278,6.32673,6.25159,6.26506,600949.78
19980206,0,6.26931,6.26931,6.22962,6.25585,712393.14
19980209,0,6.2119,6.22962,6.17645,6.2204,627752.66
19980210,0,6.2204,6.40684,6.2204,6.37565,1012868.22
19980211,0,6.48623,6.65494,6.48623,6.61028,1922757.1
19980212,0,6.65494,6.779,6.58406,6.64573,1677298.8
19980213,0,6.68117,6.72583,6.62801,6.64573,469756.36
19980217,0,6.66345,6.66345,6.63722,6.64573,997352.140000001
19980218,0,6.66345,6.71662,6.6592,6.67692,394990.46
19980219,0,6.69889,6.70811,6.6592,6.67267,582610.7
19980220,0,6.68117,6.71662,6.65494,6.66345,812551.58
19980223,0,6.69889,6.85839,6.68543,6.8187,801266.24
19980224,0,6.80097,6.80097,6.72583,6.74355,821015.360000001
19980225,0,6.73859,6.81444,6.73434,6.7875,663019.7
19980226,0,6.7875,6.83642,6.7875,6.80948,378062.32
19980227,0,6.82295,6.96472,6.80948,6.92077,426025.4
19980302,0,6.92928,6.97394,6.85414,6.87186,523362.36
19980303,0,6.85839,6.86761,6.71662,6.72583,534647.76
19980304,0,6.70811,6.7875,6.69039,6.72583,221476.72
19980305,0,6.72087,6.82295,6.69889,6.73434,402043.82
19980306,0,6.73434,6.95622,6.73434,6.92503,527594.46
19980309,0,6.9385,7.06255,6.9385,6.947,442953.68
19980310,0,6.96472,7.05759,6.9385,7.00938,839354.36
19980311,0,7.01364,7.03136,6.92077,7.0271,2197838.62
19980312,0,7.06255,7.19511,7.03561,7.16392,8129744.74
19980313,0,7.72677,7.72677,7.3461,7.36382,3236100.06
19980316,0,7.40777,7.65588,7.40777,7.63816,2096270.04
19980317,0,7.77993,7.79766,7.74449,7.76221,1225880.34
19980318,0,7.77143,8.02804,7.68282,7.93943,1048135.44
19980319,0,8.49803,8.73692,8.37397,8.52425,10640766.28
19980320,0,8.45337,8.45762,8.29387,8.33357,1785921.54
19980323,0,8.29387,8.63484,8.2322,8.58664,2305051.58
19980324,0,8.52425,8.85246,8.52425,8.72345,2195017.92
19980325,0,8.79008,9.10908,8.77236,9.02047,2107556.38
19980326,0,8.97652,9.25085,8.9673,9.23313,2516653.42
19980327,0,9.49896,9.49896,9.26007,9.31324,2968071.24
19980330,0,9.2863,9.2863,9.09136,9.09561,1816955.88
19980331,0,9.07364,9.42807,9.07364,9.32174,1556685.38
19980401,0,9.42807,9.48195,9.32174,9.41106,1448062.9
19980402,0,9.53441,9.74707,9.34017,9.4465,2479271.18
19980403,0,9.51739,9.58828,9.25085,9.30473,1165926.9
19980406,0,9.26929,9.49896,9.26929,9.41106,1636389.02
19980407,0,9.38412,9.39263,8.75464,9.02118,1044608.8
19980408,0,9.03819,9.12751,8.98573,9.02968,607297.74
19980409,0,9.02968,9.10057,8.9673,8.9673,651028.96
19980413,0,8.97581,8.97581,8.75464,8.88791,770231.18
19980414,0,8.89642,8.89642,8.75464,8.83403,591780.16
19980415,0,8.86097,8.93186,8.79008,8.86097,913415.74
19980416,0,9.00275,9.02118,8.84396,8.85246,1776752.98
19980417,0,8.80851,8.91485,8.54198,8.55048,795623.680000001
19980420,0,8.38319,8.57742,8.32931,8.48952,1287245.14
19980421,0,8.68375,8.75464,8.57742,8.71069,2384754.74
19980422,0,8.79008,8.9673,8.7192,8.95029,1244219.76
19980423,0,8.98573,9.17997,8.95029,9.14452,1188497.9
19980424,0,9.10057,9.10908,8.79008,8.79859,571325.44
19980427,0,8.64831,8.64831,8.27686,8.41863,1098919.62
19980428,0,8.4796,8.69226,8.4796,8.55048,887317.84
19980429,0,8.58593,8.70218,8.58593,8.68375,431668.1
19980430,0,8.73763,8.86097,8.70218,8.71069,406981.12
19980501,0,8.74613,9.14452,8.74613,9.11759,1126427.56
19980504,0,9.17997,9.23384,8.91485,8.9673,1214595.58
19980505,0,8.98573,8.99424,8.84396,8.88791,342795.18
19980506,0,8.89642,9.21541,8.89642,9.14452,1285129.2
19980507,0,9.14452,9.32174,9.09207,9.15303,1209658.02
19980508,0,9.17997,9.25085,9.08214,9.09207,1081286.88
19980511,0,9.08214,9.25511,9.05662,9.11759,677126.52
19980512,0,9.17997,9.1984,8.73763,8.78158,1084813.28
19980513,0,8.77307,8.85246,8.77307,8.83403,1543283.98
19980514,0,8.79859,8.80851,8.66674,8.66674,247574.36
19980515,0,8.61286,8.66674,8.36476,8.4002,1208952.46
19980518,0,8.36476,8.53347,8.36476,8.38319,538174.44
19980519,0,8.4002,8.48952,8.4002,8.46258,1441009.64
19980520,0,8.50653,8.52496,8.44415,8.45408,234172.84
19980521,0,8.43565,8.6398,8.4002,8.56041,711687.72
19980522,0,8.57742,8.59585,8.17052,8.18754,434489.5
19980526,0,8.25843,8.3123,7.86854,7.94794,610824.42
19980527,0,7.76221,7.85153,7.65588,7.67431,1046019
19980528,0,7.65588,7.93943,7.63887,7.93092,1443126.02
19980529,0,7.93092,8.01032,7.85153,7.86004,833006.74
19980601,0,7.88697,7.98338,7.85153,7.93943,1294299.2
19980602,0,7.93943,8.02875,7.8331,7.87705,955030.48
19980603,0,7.90399,7.90399,7.80616,7.81609,320929.66
19980604,0,7.79766,7.81609,7.65588,7.78064,270850.62
19980605,0,7.76221,7.92242,7.76221,7.86854,274377.2
19980608,0,7.79766,7.8331,7.76221,7.81609,820309.76
19980609,0,7.81609,7.93943,7.70975,7.89548,1658254.92
19980610,0,7.81609,7.8331,7.70975,7.76221,492327.68
19980611,0,7.76221,7.78064,7.54955,7.60342,313876.4
19980612,0,7.60342,7.78064,7.58499,7.78064,1092571.68
19980615,0,7.7452,7.7452,7.54104,7.54955,688411.96
19980616,0,7.62044,7.79766,7.53254,7.78064,2744480.42
19980617,0,7.76221,7.86854,7.69132,7.76221,1493204.9
19980618,0,7.76221,7.87705,7.72677,7.84161,776579.88
19980619,0,7.78064,7.88697,7.78064,7.79766,768115.12
19980622,0,7.79766,7.81609,7.72677,7.76221,850640.2
19980623,0,7.85153,8.75464,7.85153,8.75464,3573252.24
19980624,0,11.1833,11.1833,10.3851,10.748,18409382.7
19980625,0,10.7749,10.8997,10.2787,10.6516,6128700.46
19980626,0,10.6162,11.0585,10.5623,10.9522,2143528.96
19980629,0,10.9706,11.1209,10.9351,10.9961,1636389.2
19980630,0,11.023,11.9091,10.9961,11.6341,3448407.98
19980701,0,11.7319,11.7319,11.4129,11.5987,2519474.48
19980702,0,11.5816,11.5902,11.4129,11.4314,698992
19980706,0,11.342,11.6086,11.342,11.5022,994529.38
19980707,0,11.5547,11.5902,11.4838,11.5547,2795969.92
19980708,0,11.6086,11.7674,11.5902,11.7589,1251978.72
19980709,0,11.6965,11.8567,11.6965,11.8298,1012868.36
19980710,0,11.9276,12.2281,11.9276,12.1048,3696688.02
19980713,0,12.1218,12.4762,11.9091,12.3883,2108261.46
19980714,0,12.4054,12.6719,12.4054,12.5471,2026442.04
19980715,0,12.7598,13.0263,12.618,12.662,2544161.72
19980716,0,12.7244,12.7952,12.3345,12.4408,660198.14
19980717,0,12.5117,12.7244,12.5117,12.7073,1160284.16
19980720,0,12.7158,12.7244,12.1757,12.299,791391.34
19980721,0,12.3175,12.5117,12.3175,12.3345,844997.36
19980722,0,12.3529,12.3529,11.8921,12.0864,603771.26
19980723,0,12.0509,12.1048,11.7319,11.7319,558629.28
19980724,0,12.1218,12.1573,11.6965,11.7149,1430429.9
19980727,0,11.6256,11.6256,11.1124,11.4314,1235755.54
19980728,0,11.4129,11.4314,11.0585,11.1918,1951675.78
19980729,0,11.2003,11.2896,11.1918,11.2541,1114437.18
19980730,0,11.325,11.9091,11.325,11.7404,1604648.24
19980731,0,11.7674,12.1757,11.7589,12.1402,2022209.42
19980803,0,12.2636,12.6535,12.1757,12.618,1979184.84
19980804,0,12.6095,12.6719,11.4838,11.7674,2326916.48
19980805,0,11.98,11.98,11.2357,11.342,1893132.44
19980806,0,11.3066,11.6256,11.2896,11.4129,1316164.76
19980807,0,11.5022,11.7858,11.5022,11.7504,1094687.86
19980810,0,11.8028,12.1048,11.8028,11.9985,648912.8
19980811,0,11.98,11.98,11.7504,11.8383,1608175.62
19980812,0,11.9091,12.4408,11.8921,12.3883,1666013.08
19980813,0,12.4139,12.601,12.1048,12.2636,1251273.2
19980814,0,12.299,12.4238,11.6795,11.6965,1389520.32
19980817,0,11.6965,12.0594,11.6256,11.7149,610119.12
19980818,0,11.8028,12.2366,11.7504,12.1927,873210.94
19980819,0,12.2111,12.2196,12.0864,12.0864,512782.24
19980820,0,12.0509,12.0509,11.9446,12.0509,809730.34
19980821,0,11.9985,12.0155,11.8468,11.9006,1023448.64
